[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16233,0.904403) (0,0) 0.208863 (5.99563,1.71825) 1.91944 0 (2.21832,0.554545) (0,0) 0.201557 (2.33001,0.869182) (0,0) 0.183742 (2.22137,1.21508) (0,0) 0.160867 (2.23014,1.65012) (0,0) 0.200492 (1.16233,1.8) (0,0) 0.001 (1.16233,0.3) (0,0) 0.001
0.25 (1.40888,0.93874) (0.986201,0.137347) 0.208863 (5.99563,1.71825) 1.91944 0.138378 (2.23344,0.532768) (0.0604604,-0.0871079) 0.201557 (2.37916,0.87902) (0.196609,0.0393511) 0.183742 (2.22829,1.21679) (0.0277011,0.00681895) 0.160867 (2.31659,1.65101) (0.345786,0.00358373) 0.200492 (1.40888,1.8) (0,0) 0.001 (1.40888,0.3) (0,0) 0.001
0.5 (1.54334,0.955874) (0.537837,0.0685354) 0.208863 (5.99563,1.71825) 1.91944 0.126745 (2.25864,0.524546) (0.100805,-0.0328863) 0.201557 (2.42795,0.867513) (0.195154,-0.0460282) 0.183742 (2.23152,1.24491) (0.0129222,0.112507) 0.160867 (2.40219,1.63888) (0.342384,-0.0485141) 0.200492 (1.54334,1.8) (0,0) 0.001 (1.54334,0.3) (0,0) 0.001
0.75 (1.66942,0.971569) (0.504289,0.0627815) 0.208863 (5.99563,1.71825) 1.91944 0.123858 (2.28456,0.518984) (0.103674,-0.0222497) 0.201557 (2.47625,0.854128) (0.193228,-0.0535395) 0.183742 (2.23493,1.27302) (0.0136239,0.112425) 0.160867 (2.48778,1.62675) (0.342382,-0.0485303) 0.200492 (1.66942,1.8) (0,0) 0.001 (1.66942,0.3) (0,0) 0.001
1 (1.79245,0.98613) (0.492154,0.0582433) 0.208863 (5.99563,1.71825) 1.91944 0.117796 (2.3106,0.514051) (0.104182,-0.0197304) 0.201557 (2.52456,0.840743) (0.193228,-0.0535395) 0.183742 (2.23847,1.30111) (0.0141462,0.11236) 0.160867 (2.57338,1.61462) (0.342385,-0.0485103) 0.200492 (1.79245,1.8) (0,0) 0.001 (1.79245,0.3) (0,0) 0.001
1.25 (1.91354,0.999959) (0.48433,0.0553177) 0.208863 (5.99563,1.71825) 1.91944 0.113722 (2.33665,0.509118) (0.104181,-0.0197349) 0.201557 (2.57287,0.827358) (0.193228,-0.0535395) 0.183742 (2.24211,1.32919) (0.0145661,0.112306) 0.160867 (2.65898,1.6025) (0.342387,-0.0484966) 0.200492 (1.91354,1.8) (0,0) 0.001 (1.91354,0.3) (0,0) 0.001
1.5 (2.02382,1.00975) (0.44112,0.0391594) 0.208863 (5.99563,1.71825) 1.91944 0.0885406 (2.36269,0.504182) (0.10418,-0.0197407) 0.201557 (2.62118,0.813973) (0.193228,-0.0535395) 0.183742 (2.24585,1.35725) (0.0149538,0.112255) 0.160867 (2.74534,1.59871) (0.345472,-0.0151655) 0.200492 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13383,1.01944) (0.440071,0.0387671) 0.208863 (5.99563,1.71825) 1.91944 0.0878661 (2.38874,0.499249) (0.104182,-0.0197337) 0.201557 (2.66948,0.800589) (0.193228,-0.0535395) 0.183742 (2.26169,1.38071) (0.0633757,0.0938531) 0.160867 (2.83172,1.59521) (0.345521,-0.0140066) 0.200492 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24316,1.02887) (0.437292,0.0377279) 0.208863 (5.99563,1.71825) 1.91944 0.0860631 (2.41478,0.494314) (0.104181,-0.0197398) 0.201557 (2.71779,0.787204) (0.193228,-0.0535395) 0.183742 (2.28199,1.40045) (0.0811976,0.078942) 0.160867 (2.91813,1.59245) (0.345628,-0.0110389) 0.200492 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35182,1.03806) (0.434635,0.0367344) 0.208863 (5.99563,1.71825) 1.91944 0.0843174 (2.44083,0.489379) (0.104181,-0.0197383) 0.201557 (2.7661,0.773819) (0.193228,-0.0535395) 0.183742 (2.30714,1.41345) (0.100603,0.0519992) 0.160867 (3.00456,1.59037) (0.345705,-0.00829723) 0.200492 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
