[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16807,0.900382) (0,0) 0.213444 (5.99563,1.71825) 1.86422 0 (2.24426,0.448548) (0,0) 0.184642 (2.38132,0.833667) (0,0) 0.159093 (2.3279,1.25848) (0,0) 0.130632 (2.21336,1.63122) (0,0) 0.19208 (1.16807,1.8) (0,0) 0.001 (1.16807,0.3) (0,0) 0.001
0.25 (1.41457,0.934691) (0.986008,0.137235) 0.213444 (5.99563,1.71825) 1.86422 0.138294 (2.28182,0.436906) (0.150246,-0.0465671) 0.184642 (2.41246,0.839946) (0.124591,0.025116) 0.159093 (2.37182,1.26051) (0.175663,0.00813472) 0.130632 (2.28082,1.65019) (0.269848,0.0758921) 0.19208 (1.41457,1.8) (0,0) 0.001 (1.41457,0.3) (0,0) 0.001
0.5 (1.661,0.976851) (0.985722,0.168641) 0.213444 (5.99563,1.71825) 1.86422 0.169444 (2.32075,0.431389) (0.155742,-0.0220665) 0.184642 (2.44361,0.846227) (0.124589,0.0251272) 0.159093 (2.41576,1.2593) (0.175785,-0.00485073) 0.130632 (2.35076,1.65462) (0.279758,0.0176938) 0.19208 (1.661,1.8) (0,0) 0.001 (1.661,0.3) (0,0) 0.001
0.75 (1.80987,1.00064) (0.595474,0.0951634) 0.213444 (5.99563,1.71825) 1.86422 0.158471 (2.35969,0.425873) (0.155742,-0.0220641) 0.184642 (2.47471,0.839715) (0.124399,-0.0260512) 0.159093 (2.41823,1.29024) (0.00987995,0.123761) 0.130632 (2.42066,1.64962) (0.279603,-0.0199895) 0.19208 (1.80987,1.8) (0,0) 0.001 (1.80987,0.3) (0,0) 0.001
1 (1.95198,1.02469) (0.568469,0.0961815) 0.213444 (5.99563,1.71825) 1.86422 0.167607 (2.39863,0.42036) (0.155744,-0.0220529) 0.184642 (2.50483,0.829591) (0.120474,-0.0404939) 0.159093 (2.41009,1.32531) (-0.0325831,0.140283) 0.130632 (2.49063,1.64575) (0.279889,-0.0154851) 0.19208 (1.95198,1.8) (0,0) 0.001 (1.95198,0.3) (0,0) 0.001
1.25 (2.0434,1.03158) (0.365683,0.0275846) 0.213444 (5.99563,1.71825) 1.86422 0.0752905 (2.43749,0.414343) (0.155445,-0.0240693) 0.184642 (2.53439,0.817927) (0.118224,-0.046658) 0.159093 (2.39723,1.36273) (-0.0514472,0.149686) 0.130632 (2.56066,1.64308) (0.280113,-0.0106931) 0.19208 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.13191,1.03971) (0.354022,0.0325186) 0.213444 (5.99563,1.71825) 1.86422 0.0915975 (2.47616,0.40723) (0.154703,-0.0284511) 0.184642 (2.56364,0.805534) (0.117032,-0.0495718) 0.159093 (2.41837,1.38557) (0.0845623,0.0913346) 0.130632 (2.63066,1.63979) (0.280009,-0.0131235) 0.19208 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21857,1.04816) (0.346637,0.0338026) 0.213444 (5.99563,1.71825) 1.86422 0.0972084 (2.51465,0.399149) (0.15394,-0.0323251) 0.184642 (2.59287,0.793076) (0.116921,-0.0498328) 0.159093 (2.45955,1.40097) (0.164714,0.0615889) 0.130632 (2.70068,1.63683) (0.280065,-0.0118713) 0.19208 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30395,1.05672) (0.341528,0.0342369) 0.213444 (5.99563,1.71825) 1.86422 0.0999125 (2.55301,0.390516) (0.153461,-0.0345304) 0.184642 (2.62208,0.780567) (0.116835,-0.0500328) 0.159093 (2.50207,1.41213) (0.170083,0.0446727) 0.130632 (2.77071,1.63427) (0.28013,-0.0102161) 0.19208 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38838,1.06528) (0.337697,0.0342089) 0.213444 (5.99563,1.71825) 1.86422 0.100956 (2.5913,0.381564) (0.153167,-0.0358087) 0.184642 (2.65127,0.768018) (0.116766,-0.0501954) 0.159093 (2.54516,1.42086) (0.172354,0.0348965) 0.130632 (2.84076,1.63215) (0.280188,-0.00849125) 0.19208 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
