[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02467,0.920481) (0,0) 0.211644 (5.99563,1.71825) 1.80686 0 (2.3814,0.497298) (0,0) 0.189371 (2.29786,0.845424) (0,0) 0.162256 (2.27193,1.29961) (0,0) 0.18778 (2.37399,1.64049) (0,0) 0.194782 (1.02467,1.8) (0,0) 0.001 (1.02467,0.3) (0,0) 0.001
0.25 (1.27151,0.953874) (0.98736,0.133575) 0.211644 (5.99563,1.71825) 1.80686 0.134469 (2.42128,0.489822) (0.15952,-0.0299031) 0.189371 (2.31312,0.848922) (0.0610467,0.0139921) 0.162256 (2.24016,1.29517) (-0.127074,-0.0177626) 0.18778 (2.42944,1.63784) (0.22179,-0.0105968) 0.194782 (1.27151,1.8) (0,0) 0.001 (1.27151,0.3) (0,0) 0.001
0.5 (1.5183,0.993806) (0.987164,0.159726) 0.211644 (5.99563,1.71825) 1.80686 0.160412 (2.46116,0.482348) (0.159521,-0.0298977) 0.189371 (2.35084,0.854606) (0.150851,0.0227368) 0.162256 (2.23913,1.30288) (-0.00412939,0.0308326) 0.18778 (2.48439,1.63001) (0.219824,-0.0313087) 0.194782 (1.5183,1.8) (0,0) 0.001 (1.5183,0.3) (0,0) 0.001
0.75 (1.65706,1.01556) (0.555055,0.0870187) 0.211644 (5.99563,1.71825) 1.80686 0.155509 (2.50104,0.474874) (0.159521,-0.0298943) 0.189371 (2.41014,0.855075) (0.237211,0.00187638) 0.162256 (2.25431,1.33389) (0.0607429,0.124058) 0.18778 (2.53935,1.62218) (0.219823,-0.0313176) 0.194782 (1.65706,1.8) (0,0) 0.001 (1.65706,0.3) (0,0) 0.001
1 (1.78313,1.03495) (0.504262,0.0775494) 0.211644 (5.99563,1.71825) 1.80686 0.152593 (2.54092,0.467402) (0.159522,-0.0298894) 0.189371 (2.50564,0.859153) (0.38202,0.0163122) 0.162256 (2.2785,1.3678) (0.096751,0.135635) 0.18778 (2.59431,1.61436) (0.219826,-0.0312972) 0.194782 (1.78313,1.8) (0,0) 0.001 (1.78313,0.3) (0,0) 0.001
1.25 (1.87427,1.04086) (0.364573,0.0236397) 0.211644 (5.99563,1.71825) 1.80686 0.0647514 (2.5808,0.459928) (0.159521,-0.0298973) 0.189371 (2.60097,0.866303) (0.381297,0.0285973) 0.162256 (2.31062,1.40058) (0.128464,0.131114) 0.18778 (2.6498,1.61303) (0.221979,-0.00531076) 0.194782 (1.87427,1.8) (0,0) 0.001 (1.87427,0.3) (0,0) 0.001
1.5 (1.97667,1.04577) (0.409609,0.01963) 0.211644 (5.99563,1.71825) 1.80686 0.047887 (2.62068,0.452454) (0.159521,-0.0298968) 0.189371 (2.69461,0.885541) (0.374544,0.0769551) 0.162256 (2.35296,1.42176) (0.169388,0.0847138) 0.18778 (2.70528,1.61106) (0.221903,-0.00788151) 0.194782 (1.97667,1.8) (0,0) 0.001 (1.97667,0.3) (0,0) 0.001
1.75 (2.08325,1.05294) (0.426314,0.0286821) 0.211644 (5.99563,1.71825) 1.80686 0.0671781 (2.66056,0.44498) (0.159521,-0.0298948) 0.189371 (2.78824,0.904787) (0.374538,0.0769828) 0.162256 (2.40087,1.43638) (0.191638,0.0584814) 0.18778 (2.76068,1.60767) (0.221629,-0.0135438) 0.194782 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19183,1.06052) (0.434332,0.0303363) 0.211644 (5.99563,1.71825) 1.80686 0.0697325 (2.70044,0.437508) (0.159522,-0.029889) 0.189371 (2.88188,0.924028) (0.374542,0.0769646) 0.162256 (2.45008,1.44873) (0.196844,0.0494147) 0.18778 (2.81609,1.60429) (0.221629,-0.0135438) 0.194782 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.30113,1.06825) (0.43717,0.0309217) 0.211644 (5.99563,1.71825) 1.80686 0.0706139 (2.74032,0.430034) (0.159521,-0.0298957) 0.189371 (2.97551,0.943265) (0.374545,0.0769492) 0.162256 (2.49955,1.46002) (0.197861,0.0451711) 0.18778 (2.8715,1.6009) (0.221629,-0.0135438) 0.194782 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.41162,1.07207) (0.441967,0.0152846) 0.211644 (5.99563,1.71825) 1.80686 0.0345693 (2.7802,0.422556) (0.159519,-0.0299098) 0.189371 (3.06915,0.962507) (0.374541,0.0769672) 0.162256 (2.54914,1.47073) (0.198381,0.0428333) 0.18778 (2.92691,1.59752) (0.221629,-0.0135438) 0.194782 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.5417,1.04448) (0.520326,-0.110369) 0.211644 (5.99563,1.71825) 1.80686 -0.209017 (2.82008,0.415081) (0.15952,-0.0299023) 0.189371 (3.16278,0.981745) (0.374544,0.0769524) 0.162256 (2.59933,1.47816) (0.200763,0.029727) 0.18778 (2.98212,1.59182) (0.220871,-0.0227837) 0.194782 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
