[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28728,0.980442) (0,0) 0.197291 (5.99563,1.71825) 1.6315 0 (2.39451,0.422439) (0,0) 0.20138 (2.31471,0.901908) (0,0) 0.205227 (2.31585,1.21407) (0,0) 0.191974 (2.34044,1.67759) (0,0) 0.179699 (1.28728,1.8) (0,0) 0.001 (1.28728,0.3) (0,0) 0.001
0.25 (1.53426,1.01156) (0.987914,0.124453) 0.197291 (5.99563,1.71825) 1.6315 0.125316 (2.44375,0.415424) (0.196933,-0.0280577) 0.20138 (2.30753,0.878923) (-0.0287558,-0.0919392) 0.205227 (2.30796,1.23673) (-0.0315447,0.0906155) 0.191974 (2.36887,1.67376) (0.113752,-0.0152959) 0.179699 (1.53426,1.8) (0,0) 0.001 (1.53426,0.3) (0,0) 0.001
0.5 (1.69136,1.03) (0.628412,0.0737896) 0.197291 (5.99563,1.71825) 1.6315 0.116887 (2.49298,0.408407) (0.196932,-0.028068) 0.20138 (2.31157,0.840739) (0.0161724,-0.152735) 0.205227 (2.31454,1.26598) (0.0262841,0.117013) 0.191974 (2.39725,1.66953) (0.113521,-0.0169314) 0.179699 (1.69136,1.8) (0,0) 0.001 (1.69136,0.3) (0,0) 0.001
0.75 (1.82354,1.04036) (0.528722,0.0414279) 0.197291 (5.99563,1.71825) 1.6315 0.0781949 (2.54221,0.40139) (0.196932,-0.0280688) 0.20138 (2.32904,0.806142) (0.0698955,-0.138388) 0.205227 (2.3223,1.29494) (0.0310483,0.11584) 0.191974 (2.42563,1.67379) (0.113506,0.0170294) 0.179699 (1.82354,1.8) (0,0) 0.001 (1.82354,0.3) (0,0) 0.001
1 (1.9418,1.04526) (0.473014,0.0195957) 0.197291 (5.99563,1.71825) 1.6315 0.0414035 (2.59145,0.394372) (0.196931,-0.0280711) 0.20138 (2.35511,0.774914) (0.104275,-0.124915) 0.205227 (2.33106,1.32361) (0.0350601,0.11469) 0.191974 (2.45219,1.68465) (0.10623,0.0434591) 0.179699 (1.9418,1.8) (0,0) 0.001 (1.9418,0.3) (0,0) 0.001
1.25 (2.05076,1.04652) (0.435835,0.00502495) 0.197291 (5.99563,1.71825) 1.6315 0.011529 (2.64068,0.387355) (0.196932,-0.0280689) 0.20138 (2.38605,0.745595) (0.123767,-0.117276) 0.205227 (2.34076,1.35198) (0.038777,0.113487) 0.191974 (2.47595,1.70074) (0.0950487,0.0643375) 0.179699 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.15257,1.04497) (0.40726,-0.00617353) 0.197291 (5.99563,1.71825) 1.6315 -0.0151575 (2.68991,0.380336) (0.196931,-0.028074) 0.20138 (2.41979,0.71737) (0.134934,-0.112899) 0.205227 (2.35153,1.37996) (0.0430879,0.111922) 0.191974 (2.49608,1.72118) (0.0805328,0.0817805) 0.179699 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24395,1.03934) (0.365501,-0.0225391) 0.197291 (5.99563,1.71825) 1.6315 -0.0615885 (2.73915,0.373316) (0.19693,-0.0280818) 0.20138 (2.45514,0.689782) (0.141432,-0.110353) 0.205227 (2.36572,1.40637) (0.0567723,0.10564) 0.191974 (2.5081,1.74724) (0.0480742,0.104223) 0.179699 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.34761,1.03852) (0.414656,-0.00327498) 0.197291 (5.99563,1.71825) 1.6315 -0.00789789 (2.78838,0.366298) (0.196931,-0.0280714) 0.20138 (2.49147,0.662572) (0.145297,-0.108838) 0.205227 (2.38872,1.42561) (0.0919888,0.0769483) 0.191974 (2.51903,1.77377) (0.0436998,0.106132) 0.179699 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.46517,1.04227) (0.470242,0.0149981) 0.197291 (5.99563,1.71825) 1.6315 0.0318837 (2.83761,0.359283) (0.196933,-0.0280622) 0.20138 (2.52885,0.636379) (0.149527,-0.104773) 0.205227 (2.4158,1.43847) (0.10834,0.0514328) 0.191974 (2.53663,1.79643) (0.0704216,0.0906332) 0.179699 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
