[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05967,1.16647) (0,0) 0.159681 (5.99563,1.71825) 1.71325 0 (2.33201,0.459241) (0,0) 0.206669 (2.2507,0.939309) (0,0) 0.184062 (2.25485,1.27537) (0,0) 0.185526 (2.39711,1.65066) (0,0) 0.140847 (1.05967,1.8) (0,0) 0.001 (1.05967,0.3) (0,0) 0.001
0.25 (1.30813,1.19016) (0.99382,0.09477) 0.159681 (5.99563,1.71825) 1.71325 0.0950719 (2.4231,0.444748) (0.364377,-0.057973) 0.206669 (2.21378,0.926789) (-0.147653,-0.0500819) 0.184062 (2.23637,1.2885) (-0.0739348,0.0525196) 0.185526 (2.44552,1.64367) (0.193652,-0.0279685) 0.140847 (1.30813,1.8) (0,0) 0.001 (1.30813,0.3) (0,0) 0.001
0.5 (1.45548,1.1995) (0.589398,0.0373598) 0.159681 (5.99563,1.71825) 1.71325 0.0633017 (2.51419,0.430248) (0.364373,-0.0579997) 0.206669 (2.22943,0.904652) (0.0625895,-0.0885455) 0.184062 (2.27145,1.3048) (0.140334,0.0651954) 0.185526 (2.49393,1.63667) (0.19365,-0.0279828) 0.140847 (1.45548,1.8) (0,0) 0.001 (1.45548,0.3) (0,0) 0.001
0.75 (1.59582,1.19687) (0.561364,-0.0105094) 0.159681 (5.99563,1.71825) 1.71325 -0.018719 (2.60529,0.415745) (0.364371,-0.0580113) 0.206669 (2.28241,0.884773) (0.21193,-0.0795168) 0.184062 (2.30288,1.33641) (0.125728,0.126473) 0.185526 (2.54235,1.62968) (0.193651,-0.0279742) 0.140847 (1.59582,1.8) (0,0) 0.001 (1.59582,0.3) (0,0) 0.001
1 (1.75441,1.18851) (0.634361,-0.0334627) 0.159681 (5.99563,1.71825) 1.71325 -0.0527015 (2.69638,0.401246) (0.364373,-0.0579967) 0.206669 (2.35778,0.872527) (0.301469,-0.0489848) 0.184062 (2.33584,1.36755) (0.131814,0.124559) 0.185526 (2.59076,1.62268) (0.193651,-0.0279747) 0.140847 (1.75441,1.8) (0,0) 0.001 (1.75441,0.3) (0,0) 0.001
1.25 (1.913,1.18014) (0.634361,-0.0334627) 0.159681 (5.99563,1.71825) 1.71325 -0.0527015 (2.78747,0.386738) (0.364368,-0.0580312) 0.206669 (2.44644,0.860901) (0.354637,-0.0465057) 0.184062 (2.36975,1.39839) (0.135654,0.123351) 0.185526 (2.63917,1.61569) (0.193648,-0.0279937) 0.140847 (1.913,1.8) (0,0) 0.001 (1.913,0.3) (0,0) 0.001
1.5 (2.07159,1.17178) (0.634361,-0.0334628) 0.159681 (5.99563,1.71825) 1.71325 -0.0527015 (2.87856,0.372239) (0.364373,-0.0579971) 0.206669 (2.5351,0.849274) (0.354637,-0.0465057) 0.184062 (2.40431,1.42903) (0.138235,0.12254) 0.185526 (2.68758,1.60869) (0.19365,-0.0279835) 0.140847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23018,1.16341) (0.634361,-0.0334628) 0.159681 (5.99563,1.71825) 1.71325 -0.0527015 (2.96966,0.35774) (0.364373,-0.057995) 0.206669 (2.62376,0.837648) (0.354637,-0.0465056) 0.184062 (2.43936,1.45951) (0.140197,0.121923) 0.185526 (2.736,1.6017) (0.193652,-0.0279678) 0.140847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.38877,1.15505) (0.634361,-0.0334627) 0.159681 (5.99563,1.71825) 1.71325 -0.0527014 (3.06075,0.343241) (0.364373,-0.0579973) 0.206669 (2.71242,0.826021) (0.354637,-0.0465057) 0.184062 (2.4749,1.48983) (0.142162,0.121305) 0.185526 (2.78441,1.5947) (0.193651,-0.0279754) 0.140847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57532,1.14798) (0.74619,-0.0282484) 0.159681 (5.99563,1.71825) 1.71325 -0.0378388 (3.15184,0.328738) (0.364371,-0.0580123) 0.206669 (2.80108,0.814395) (0.354637,-0.0465056) 0.184062 (2.51375,1.51255) (0.155387,0.0908759) 0.185526 (2.83282,1.58771) (0.193651,-0.0279712) 0.140847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
