[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15012,1.14912) (0,0) 0.198952 (5.99563,1.71825) 1.6402 0 (2.3238,0.533566) (0,0) 0.189103 (2.27471,0.931041) (0,0) 0.1615 (2.27581,1.30122) (0,0) 0.179955 (2.2333,1.55694) (0,0) 0.184495 (1.15012,1.8) (0,0) 0.001 (1.15012,0.3) (0,0) 0.001
0.25 (1.39841,1.17172) (0.993161,0.0903855) 0.198952 (5.99563,1.71825) 1.6402 0.0907579 (2.35056,0.528146) (0.10704,-0.0216806) 0.189103 (2.29032,0.931712) (0.0624532,0.00268684) 0.1615 (2.35772,1.28101) (0.327659,-0.0808243) 0.179955 (2.26193,1.59499) (0.114513,0.152169) 0.184495 (1.39841,1.8) (0,0) 0.001 (1.39841,0.3) (0,0) 0.001
0.5 (1.62157,1.2059) (0.892651,0.136745) 0.198952 (5.99563,1.71825) 1.6402 0.152009 (2.37732,0.522727) (0.107041,-0.0216771) 0.189103 (2.31042,0.927807) (0.0803855,-0.0156225) 0.1615 (2.43381,1.24456) (0.304345,-0.145833) 0.179955 (2.30193,1.62081) (0.159995,0.103297) 0.184495 (1.62157,1.8) (0,0) 0.001 (1.62157,0.3) (0,0) 0.001
0.75 (1.83003,1.23942) (0.833821,0.13406) 0.198952 (5.99563,1.71825) 1.6402 0.159413 (2.40408,0.517305) (0.107039,-0.0216872) 0.189103 (2.33084,0.920513) (0.0816901,-0.0291735) 0.1615 (2.50868,1.20566) (0.299476,-0.155586) 0.179955 (2.34193,1.64664) (0.159995,0.103297) 0.184495 (1.83003,1.8) (0,0) 0.001 (1.83003,0.3) (0,0) 0.001
1 (2.0313,1.2726) (0.805067,0.132747) 0.198952 (5.99563,1.71825) 1.6402 0.163419 (2.43084,0.511885) (0.10704,-0.0216805) 0.189103 (2.35367,0.912647) (0.091314,-0.031465) 0.1615 (2.58205,1.16401) (0.293491,-0.166601) 0.179955 (2.38193,1.67246) (0.159995,0.103297) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22997,1.30567) (0.794684,0.132273) 0.198952 (5.99563,1.71825) 1.6402 0.164935 (2.4576,0.506464) (0.10704,-0.0216829) 0.189103 (2.38284,0.906653) (0.116665,-0.023978) 0.1615 (2.65197,1.11679) (0.279676,-0.188877) 0.179955 (2.42192,1.69828) (0.159995,0.103297) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43149,1.33887) (0.806078,0.132793) 0.198952 (5.99563,1.71825) 1.6402 0.163273 (2.48436,0.501044) (0.10704,-0.0216807) 0.189103 (2.41882,0.900147) (0.143925,-0.0260213) 0.1615 (2.72186,1.06953) (0.279565,-0.18904) 0.179955 (2.46192,1.72411) (0.159995,0.103297) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.63651,1.37223) (0.820078,0.133433) 0.198952 (5.99563,1.71825) 1.6402 0.161294 (2.51112,0.495624) (0.10704,-0.0216802) 0.189103 (2.46647,0.888783) (0.190623,-0.0454568) 0.1615 (2.79175,1.02227) (0.279565,-0.18904) 0.179955 (2.50192,1.74993) (0.159995,0.103296) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.88517,1.39786) (0.994673,0.10254) 0.198952 (5.99563,1.71825) 1.6402 0.102726 (2.53788,0.490206) (0.107042,-0.0216724) 0.189103 (2.51824,0.906316) (0.207051,0.0701317) 0.1615 (2.86165,0.975012) (0.279571,-0.189032) 0.179955 (2.54924,1.74463) (0.189257,-0.0212199) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.13388,1.42346) (0.994803,0.102393) 0.198952 (5.99563,1.71825) 1.6402 0.102567 (2.56464,0.484788) (0.107042,-0.0216719) 0.189103 (2.58,0.926378) (0.24704,0.0802469) 0.1615 (2.93154,0.927752) (0.279564,-0.189042) 0.179955 (2.59642,1.73829) (0.18875,-0.0253364) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.38255,1.4491) (0.994687,0.102549) 0.198952 (5.99563,1.71825) 1.6402 0.102734 (2.5914,0.479367) (0.107039,-0.0216846) 0.189103 (2.65816,0.964046) (0.312672,0.150673) 0.1615 (3.00143,0.880492) (0.279566,-0.189039) 0.179955 (2.64332,1.73008) (0.187588,-0.0328511) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.63124,1.47471) (0.994767,0.102451) 0.198952 (5.99563,1.71825) 1.6402 0.102629 (2.61816,0.473947) (0.10704,-0.0216808) 0.189103 (2.75155,0.99483) (0.373557,0.123138) 0.1615 (3.07132,0.833233) (0.279568,-0.189037) 0.179955 (2.69022,1.72187) (0.187588,-0.0328511) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.87993,1.50032) (0.994771,0.102446) 0.198952 (5.99563,1.71825) 1.6402 0.102623 (2.64492,0.468526) (0.10704,-0.0216818) 0.189103 (2.84847,1.01143) (0.387682,0.0664129) 0.1615 (3.14121,0.785972) (0.279565,-0.18904) 0.179955 (2.73711,1.71365) (0.187587,-0.0328577) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.12862,1.52594) (0.994753,0.102477) 0.198952 (5.99563,1.71825) 1.6402 0.102656 (2.67168,0.463104) (0.107038,-0.0216888) 0.189103 (2.94539,1.02803) (0.387689,0.0663756) 0.1615 (3.2111,0.738706) (0.279549,-0.189064) 0.179955 (2.78401,1.70544) (0.187587,-0.0328553) 0.184495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
