[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2292,1.12924) (0,0) 0.147278 (5.99563,1.71825) 1.55582 0 (2.38248,0.479775) (0,0) 0.139959 (2.37554,0.819116) (0,0) 0.15192 (2.39469,1.31523) (0,0) 0.125879 (2.30543,1.53555) (0,0) 0.169029 (1.2292,1.8) (0,0) 0.001 (1.2292,0.3) (0,0) 0.001
0.25 (1.47732,1.15541) (0.99245,0.104697) 0.147278 (5.99563,1.71825) 1.55582 0.105104 (2.44737,0.468305) (0.259566,-0.0458819) 0.139959 (2.40702,0.823373) (0.125926,0.0170252) 0.15192 (2.4657,1.30702) (0.284047,-0.0328468) 0.125879 (2.33522,1.57848) (0.119167,0.171695) 0.169029 (1.47732,1.8) (0,0) 0.001 (1.47732,0.3) (0,0) 0.001
0.5 (1.71838,1.20166) (0.964256,0.185003) 0.147278 (5.99563,1.71825) 1.55582 0.189557 (2.51226,0.456833) (0.259565,-0.0458875) 0.139959 (2.43813,0.829798) (0.124445,0.0257025) 0.15192 (2.53117,1.27833) (0.261895,-0.114773) 0.125879 (2.38198,1.6018) (0.187013,0.093306) 0.169029 (1.71838,1.8) (0,0) 0.001 (1.71838,0.3) (0,0) 0.001
0.75 (1.95102,1.24734) (0.930546,0.182722) 0.147278 (5.99563,1.71825) 1.55582 0.193893 (2.57715,0.445365) (0.259568,-0.0458702) 0.139959 (2.46924,0.836221) (0.124447,0.0256916) 0.15192 (2.59414,1.24448) (0.251853,-0.135394) 0.125879 (2.42894,1.62469) (0.187876,0.0915551) 0.169029 (1.95102,1.8) (0,0) 0.001 (1.95102,0.3) (0,0) 0.001
1 (2.18489,1.29318) (0.935507,0.183331) 0.147278 (5.99563,1.71825) 1.55582 0.193517 (2.64204,0.4339) (0.259569,-0.045863) 0.139959 (2.50036,0.842642) (0.124448,0.0256853) 0.15192 (2.65584,1.20839) (0.246829,-0.144351) 0.125879 (2.47591,1.64758) (0.187876,0.0915551) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.42337,1.33957) (0.953909,0.18559) 0.147278 (5.99563,1.71825) 1.55582 0.192157 (2.70694,0.42243) (0.259567,-0.0458785) 0.139959 (2.53147,0.849065) (0.124448,0.0256898) 0.15192 (2.7172,1.17172) (0.245448,-0.146687) 0.125879 (2.52288,1.67047) (0.187876,0.091555) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.66356,1.38479) (0.960742,0.180863) 0.147278 (5.99563,1.71825) 1.55582 0.186076 (2.77176,0.410603) (0.25931,-0.0473092) 0.139959 (2.56258,0.855487) (0.124448,0.0256899) 0.15192 (2.7788,1.13545) (0.246398,-0.145086) 0.125879 (2.56985,1.69336) (0.187876,0.091555) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.90841,1.42117) (0.979401,0.145527) 0.147278 (5.99563,1.71825) 1.55582 0.147508 (2.83647,0.398156) (0.258846,-0.0497861) 0.139959 (2.59369,0.861911) (0.124446,0.0256951) 0.15192 (2.8408,1.09987) (0.247999,-0.142332) 0.125879 (2.62207,1.69168) (0.208889,-0.00671047) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.15727,1.44513) (0.995466,0.0958181) 0.147278 (5.99563,1.71825) 1.55582 0.0959589 (2.90107,0.385132) (0.25839,-0.0520981) 0.139959 (2.6248,0.868334) (0.124447,0.0256932) 0.15192 (2.90316,1.06491) (0.249425,-0.139817) 0.125879 (2.67363,1.68323) (0.206244,-0.0338123) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.40613,1.46908) (0.995433,0.0958212) 0.147278 (5.99563,1.71825) 1.55582 0.0959652 (2.96556,0.371557) (0.257936,-0.0543005) 0.139959 (2.65592,0.874757) (0.124448,0.0256887) 0.15192 (2.96584,1.03055) (0.25073,-0.137464) 0.125879 (2.7252,1.67478) (0.206244,-0.0338084) 0.169029 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
