[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07261,1.1689) (0,0) 0.135571 (5.99563,1.71825) 1.62448 0 (2.27956,0.432864) (0,0) 0.203394 (2.32475,0.849851) (0,0) 0.188291 (2.20034,1.17064) (0,0) 0.190834 (2.35461,1.56761) (0,0) 0.170917 (1.07261,1.8) (0,0) 0.001 (1.07261,0.3) (0,0) 0.001
0.25 (1.32107,1.19368) (0.99383,0.0991049) 0.135571 (5.99563,1.71825) 1.62448 0.0993916 (2.33925,0.424559) (0.238749,-0.0332197) 0.203394 (2.4244,0.854692) (0.398625,0.0193634) 0.188291 (2.17834,1.18091) (-0.0879943,0.0410794) 0.190834 (2.40043,1.562) (0.183268,-0.0224354) 0.170917 (1.32107,1.8) (0,0) 0.001 (1.32107,0.3) (0,0) 0.001
0.5 (1.55485,1.25875) (0.935119,0.260268) 0.135571 (5.99563,1.71825) 1.62448 0.271455 (2.39894,0.416258) (0.238751,-0.0332048) 0.203394 (2.52228,0.874053) (0.39151,0.077443) 0.188291 (2.18557,1.15663) (0.0289325,-0.0971234) 0.190834 (2.44625,1.5564) (0.183268,-0.0224362) 0.170917 (1.55485,1.8) (0,0) 0.001 (1.55485,0.3) (0,0) 0.001
0.75 (1.76125,1.33958) (0.825613,0.323337) 0.135571 (5.99563,1.71825) 1.62448 0.373272 (2.45862,0.407957) (0.238751,-0.0332054) 0.203394 (2.62016,0.893403) (0.391518,0.077403) 0.188291 (2.2073,1.13806) (0.0869321,-0.0742489) 0.190834 (2.47434,1.51977) (0.112396,-0.146484) 0.170917 (1.76125,1.8) (0,0) 0.001 (1.76125,0.3) (0,0) 0.001
1 (1.9586,1.42611) (0.789404,0.346106) 0.135571 (5.99563,1.71825) 1.62448 0.413199 (2.51831,0.399653) (0.23875,-0.0332148) 0.203394 (2.71804,0.91276) (0.391513,0.0774269) 0.188291 (2.22948,1.12004) (0.088716,-0.0721079) 0.190834 (2.50327,1.4838) (0.115713,-0.143878) 0.170917 (1.9586,1.8) (0,0) 0.001 (1.9586,0.3) (0,0) 0.001
1.25 (2.14794,1.51549) (0.75734,0.357518) 0.135571 (5.99563,1.71825) 1.62448 0.441056 (2.578,0.391353) (0.238752,-0.0331996) 0.203394 (2.81592,0.932119) (0.391511,0.0774359) 0.188291 (2.2523,1.10282) (0.0912562,-0.068865) 0.190834 (2.53299,1.44848) (0.118862,-0.141288) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.32851,1.60598) (0.722283,0.361968) 0.135571 (5.99563,1.71825) 1.62448 0.464562 (2.63769,0.383055) (0.238753,-0.0331917) 0.203394 (2.9138,0.951477) (0.391512,0.0774304) 0.188291 (2.27582,1.08659) (0.0941063,-0.0649161) 0.190834 (2.56374,1.41406) (0.123002,-0.137699) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.5557,1.69782) (0.908777,0.367371) 0.135571 (5.99563,1.71825) 1.62448 0.384163 (2.69738,0.374753) (0.238751,-0.033207) 0.203394 (3.01167,0.970834) (0.391513,0.0774278) 0.188291 (2.30022,1.0717) (0.0975761,-0.0595735) 0.190834 (2.60518,1.39373) (0.165773,-0.0813001) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.80326,1.7403) (0.990241,0.16992) 0.135571 (5.99563,1.71825) 1.62448 0.16994 (2.75706,0.366456) (0.238753,-0.0331907) 0.203394 (3.10955,0.990189) (0.391514,0.077421) 0.188291 (2.32559,1.05854) (0.101491,-0.0526274) 0.190834 (2.65118,1.38984) (0.183977,-0.0155816) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.05326,1.73858) (0.999993,-0.0068866) 0.135571 (5.99563,1.71825) 1.62448 -0.00688654 (2.81675,0.358153) (0.23875,-0.0332118) 0.203394 (3.20743,1.00955) (0.391508,0.0774488) 0.188291 (2.35096,1.04538) (0.101492,-0.0526255) 0.190834 (2.69717,1.38594) (0.183978,-0.0155722) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.30326,1.73686) (0.99998,-0.00687189) 0.135571 (5.99563,1.71825) 1.62448 -0.00687192 (2.87644,0.349851) (0.238751,-0.0332073) 0.203394 (3.30531,1.0289) (0.39152,0.0773922) 0.188291 (2.37633,1.03223) (0.101487,-0.0526355) 0.190834 (2.74317,1.38205) (0.183977,-0.0155833) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.55327,1.73515) (1.00006,-0.00686273) 0.135571 (5.99563,1.71825) 1.62448 -0.00686222 (2.93613,0.34155) (0.238751,-0.0332022) 0.203394 (3.40319,1.04825) (0.391518,0.0774021) 0.188291 (2.40171,1.01907) (0.101491,-0.0526277) 0.190834 (2.78916,1.37816) (0.183979,-0.0155661) 0.170917 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
