[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36987,0.91348) (0,0) 0.165739 (5.99563,1.71825) 1.8022 0 (2.34207,0.421031) (0,0) 0.203196 (2.37544,0.854037) (0,0) 0.173967 (2.39941,1.2952) (0,0) 0.152803 (2.38382,1.59738) (0,0) 0.139711 (1.36987,1.8) (0,0) 0.001 (1.36987,0.3) (0,0) 0.001
0.25 (1.61616,0.949519) (0.985153,0.144156) 0.165739 (5.99563,1.71825) 1.8022 0.145297 (2.43762,0.407919) (0.382208,-0.0524497) 0.203196 (2.42085,0.85445) (0.18163,0.00165259) 0.173967 (2.4557,1.28926) (0.225161,-0.023755) 0.152803 (2.4425,1.60015) (0.234704,0.0110993) 0.139711 (1.61616,1.8) (0,0) 0.001 (1.61616,0.3) (0,0) 0.001
0.5 (1.75882,0.965499) (0.570626,0.0639207) 0.165739 (5.99563,1.71825) 1.8022 0.111554 (2.53317,0.394813) (0.382211,-0.0524238) 0.203196 (2.46357,0.839072) (0.170905,-0.0615104) 0.173967 (2.48533,1.29567) (0.118516,0.0256444) 0.152803 (2.5012,1.59807) (0.234818,-0.00834551) 0.139711 (1.75882,1.8) (0,0) 0.001 (1.75882,0.3) (0,0) 0.001
0.75 (1.88677,0.977362) (0.511809,0.0474502) 0.165739 (5.99563,1.71825) 1.8022 0.0924464 (2.62872,0.381704) (0.38221,-0.0524342) 0.203196 (2.506,0.822894) (0.169718,-0.0647138) 0.173967 (2.50494,1.30581) (0.0784684,0.040538) 0.152803 (2.55989,1.59552) (0.234745,-0.0102103) 0.139711 (1.88677,1.8) (0,0) 0.001 (1.88677,0.3) (0,0) 0.001
1 (2.01472,0.989224) (0.511809,0.0474502) 0.165739 (5.99563,1.71825) 1.8022 0.0924464 (2.72428,0.368595) (0.38221,-0.0524344) 0.203196 (2.54843,0.806715) (0.169718,-0.0647138) 0.173967 (2.52456,1.31594) (0.0784685,0.0405379) 0.152803 (2.61857,1.59296) (0.234745,-0.0102104) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.14267,1.00109) (0.511809,0.0474502) 0.165739 (5.99563,1.71825) 1.8022 0.0924464 (2.81983,0.355484) (0.382208,-0.0524449) 0.203196 (2.59086,0.790537) (0.169718,-0.0647138) 0.173967 (2.54573,1.3261) (0.0846743,0.040637) 0.152803 (2.67723,1.58985) (0.234636,-0.0124684) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27063,1.01295) (0.511809,0.0474501) 0.165739 (5.99563,1.71825) 1.8022 0.0924464 (2.91538,0.342372) (0.382208,-0.0524477) 0.203196 (2.63329,0.774359) (0.169718,-0.0647138) 0.173967 (2.57541,1.33639) (0.118719,0.04118) 0.152803 (2.73541,1.58176) (0.232729,-0.0323519) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.39858,1.02481) (0.511809,0.0474502) 0.165739 (5.99563,1.71825) 1.8022 0.0924464 (3.01093,0.329268) (0.382212,-0.0524181) 0.203196 (2.67572,0.75818) (0.169718,-0.0647139) 0.173967 (2.60672,1.34672) (0.125234,0.0412839) 0.152803 (2.7936,1.57367) (0.232728,-0.0323611) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52653,1.03667) (0.511809,0.0474502) 0.165739 (5.99563,1.71825) 1.8022 0.0924466 (3.10648,0.316148) (0.382204,-0.0524784) 0.203196 (2.71815,0.742002) (0.169718,-0.064714) 0.173967 (2.64226,1.3571) (0.142163,0.0415539) 0.152803 (2.85178,1.56558) (0.232729,-0.0323475) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65448,1.04854) (0.511809,0.0474504) 0.165739 (5.99563,1.71825) 1.8022 0.0924468 (3.20204,0.303046) (0.382213,-0.0524107) 0.203196 (2.76058,0.725823) (0.169718,-0.0647142) 0.173967 (2.6822,1.36756) (0.159782,0.0418348) 0.152803 (2.90996,1.55749) (0.232728,-0.0323545) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.78247,1.0604) (0.511944,0.0474522) 0.165739 (5.99563,1.71825) 1.8022 0.0924263 (3.29759,0.289935) (0.382208,-0.0524427) 0.203196 (2.80301,0.709657) (0.169736,-0.0646658) 0.173967 (2.7258,1.37808) (0.174395,0.0420682) 0.152803 (2.96814,1.54941) (0.23273,-0.0323441) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.02739,1.11055) (0.979695,0.200604) 0.165739 (5.99563,1.71825) 1.8022 0.20197 (3.39314,0.276814) (0.382203,-0.0524832) 0.203196 (2.84819,0.714268) (0.180698,0.0184458) 0.173967 (2.77762,1.37736) (0.207256,-0.00287229) 0.152803 (3.02632,1.54132) (0.232729,-0.0323493) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.27231,1.16069) (0.979654,0.200559) 0.165739 (5.99563,1.71825) 1.8022 0.201934 (3.48869,0.263693) (0.382203,-0.052485) 0.203196 (2.89234,0.72486) (0.176627,0.0423662) 0.173967 (2.83372,1.3703) (0.2244,-0.0282544) 0.152803 (3.08451,1.53323) (0.232727,-0.0323665) 0.139711 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
