[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18584,0.998884) (0,0) 0.187383 (5.99563,1.71825) 1.77337 0 (2.37866,0.47503) (0,0) 0.156658 (2.32724,0.841535) (0,0) 0.17949 (2.35521,1.21461) (0,0) 0.131246 (2.22293,1.66026) (0,0) 0.172279 (1.18584,1.8) (0,0) 0.001 (1.18584,0.3) (0,0) 0.001
0.25 (1.43309,1.02957) (0.988983,0.122747) 0.187383 (5.99563,1.71825) 1.77337 0.123483 (2.45748,0.461358) (0.315287,-0.0546887) 0.156658 (2.33861,0.842272) (0.0454565,0.00294898) 0.17949 (2.44498,1.20629) (0.359079,-0.0332702) 0.131246 (2.29055,1.67612) (0.270494,0.063457) 0.172279 (1.43309,1.8) (0,0) 0.001 (1.43309,0.3) (0,0) 0.001
0.5 (1.67974,1.06956) (0.986601,0.159959) 0.187383 (5.99563,1.71825) 1.77337 0.160733 (2.5363,0.447689) (0.31529,-0.0546756) 0.156658 (2.3876,0.840443) (0.195976,-0.00731586) 0.17949 (2.53219,1.18345) (0.348849,-0.0913729) 0.131246 (2.35961,1.66865) (0.276223,-0.0299074) 0.172279 (1.67974,1.8) (0,0) 0.001 (1.67974,0.3) (0,0) 0.001
0.75 (1.89144,1.10331) (0.8468,0.135013) 0.187383 (5.99563,1.71825) 1.77337 0.158108 (2.61512,0.434014) (0.315286,-0.0546993) 0.156658 (2.44486,0.84092) (0.229044,0.00190502) 0.17949 (2.61586,1.14988) (0.334688,-0.134271) 0.131246 (2.42832,1.65851) (0.274863,-0.0405478) 0.172279 (1.89144,1.8) (0,0) 0.001 (1.89144,0.3) (0,0) 0.001
1 (2.09775,1.13686) (0.825227,0.134192) 0.187383 (5.99563,1.71825) 1.77337 0.161201 (2.69395,0.420342) (0.315288,-0.054686) 0.156658 (2.50211,0.842417) (0.228974,0.00598871) 0.17949 (2.69867,1.11423) (0.331234,-0.142579) 0.131246 (2.49704,1.64837) (0.27486,-0.0405684) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.30475,1.17163) (0.828004,0.139081) 0.187383 (5.99563,1.71825) 1.77337 0.166418 (2.77268,0.406178) (0.314939,-0.0566591) 0.156658 (2.5593,0.845286) (0.228764,0.0114785) 0.17949 (2.78142,1.07846) (0.331017,-0.143083) 0.131246 (2.56575,1.63822) (0.274858,-0.0405799) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.51245,1.20731) (0.830822,0.142732) 0.187383 (5.99563,1.71825) 1.77337 0.170135 (2.85127,0.391221) (0.314353,-0.0598263) 0.156658 (2.61635,0.850202) (0.228206,0.0196642) 0.17949 (2.86427,1.0429) (0.331367,-0.142269) 0.131246 (2.63447,1.62808) (0.274859,-0.0405699) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.72014,1.24353) (0.830742,0.144863) 0.187383 (5.99563,1.71825) 1.77337 0.172641 (2.92972,0.375535) (0.313784,-0.0627422) 0.156658 (2.67305,0.858199) (0.226807,0.0319865) 0.17949 (2.94717,1.00748) (0.331621,-0.141676) 0.131246 (2.70318,1.61794) (0.274858,-0.0405776) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.92661,1.27998) (0.825899,0.145788) 0.187383 (5.99563,1.71825) 1.77337 0.17472 (3.00802,0.359153) (0.313214,-0.0655303) 0.156658 (2.72905,0.870147) (0.22401,0.0477925) 0.17949 (3.03005,0.971988) (0.331503,-0.141953) 0.131246 (2.7719,1.6078) (0.274861,-0.0405576) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.17409,1.31534) (0.989891,0.141446) 0.187383 (5.99563,1.71825) 1.77337 0.14193 (3.08616,0.341994) (0.312548,-0.0686337) 0.156658 (2.78506,0.882092) (0.224013,0.0477784) 0.17949 (3.11322,0.93721) (0.332705,-0.139113) 0.131246 (2.84061,1.59766) (0.274861,-0.0405568) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.42157,1.35067) (0.989929,0.141339) 0.187383 (5.99563,1.71825) 1.77337 0.141819 (3.16422,0.324495) (0.312246,-0.0699981) 0.156658 (2.84106,0.894043) (0.224008,0.0478032) 0.17949 (3.19653,0.902744) (0.333225,-0.137863) 0.131246 (2.90933,1.58752) (0.27486,-0.0405655) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.66906,1.38603) (0.989968,0.141435) 0.187383 (5.99563,1.71825) 1.77337 0.141908 (3.24221,0.306679) (0.31196,-0.0712619) 0.156658 (2.89706,0.905988) (0.224013,0.0477807) 0.17949 (3.27995,0.868568) (0.3337,-0.136708) 0.131246 (2.97804,1.57737) (0.27486,-0.0405656) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.91655,1.42135) (0.989944,0.141285) 0.187383 (5.99563,1.71825) 1.77337 0.141763 (3.32013,0.288573) (0.311691,-0.072426) 0.156658 (2.95306,0.917938) (0.224008,0.0478025) 0.17949 (3.36349,0.834656) (0.334133,-0.135647) 0.131246 (3.04676,1.56724) (0.274862,-0.0405533) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.16404,1.45671) (0.989985,0.141432) 0.187383 (5.99563,1.71825) 1.77337 0.141903 (3.39799,0.270199) (0.311441,-0.0734943) 0.156658 (3.00907,0.929886) (0.224011,0.0477898) 0.17949 (3.44712,0.800987) (0.334526,-0.134675) 0.131246 (3.11548,1.5571) (0.274863,-0.0405449) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.41153,1.49206) (0.989946,0.141403) 0.187383 (5.99563,1.71825) 1.77337 0.141879 (3.47579,0.251582) (0.311209,-0.0744702) 0.156658 (3.06507,0.941833) (0.224011,0.0477875) 0.17949 (3.53084,0.76754) (0.334881,-0.133789) 0.131246 (3.18419,1.54696) (0.274861,-0.0405618) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.65902,1.5274) (0.989971,0.141344) 0.187383 (5.99563,1.71825) 1.77337 0.141817 (3.55354,0.232743) (0.310996,-0.0753569) 0.156658 (3.12107,0.953774) (0.224016,0.0477673) 0.17949 (3.61464,0.734293) (0.3352,-0.132986) 0.131246 (3.2529,1.53681) (0.274858,-0.0405807) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.90653,1.56276) (0.990014,0.141439) 0.187383 (5.99563,1.71825) 1.77337 0.141905 (3.63124,0.213703) (0.310801,-0.076157) 0.156658 (3.17708,0.96572) (0.224013,0.0477822) 0.17949 (3.69851,0.701227) (0.335486,-0.132264) 0.131246 (3.32162,1.52667) (0.27486,-0.0405673) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.15402,1.59809) (0.989957,0.141329) 0.187383 (5.99563,1.71825) 1.77337 0.141805 (3.7089,0.194485) (0.310624,-0.076873) 0.156658 (3.23308,0.977666) (0.224012,0.0477858) 0.17949 (3.78245,0.668323) (0.33574,-0.131619) 0.131246 (3.39034,1.51654) (0.274863,-0.0405477) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.36442,1.62813) (0.841605,0.120173) 0.187383 (5.99563,1.71825) 1.77337 0.141832 (3.77562,0.185953) (0.266874,-0.0341277) 0.156658 (3.28908,0.989613) (0.224011,0.0477879) 0.17949 (3.86644,0.63556) (0.335962,-0.13105) 0.131246 (3.45905,1.50639) (0.274859,-0.0405732) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.52222,1.65066) (0.631222,0.0901251) 0.187383 (5.99563,1.71825) 1.77337 0.14182 (3.83365,0.187581) (0.232136,0.00651084) 0.156658 (3.34509,1.00156) (0.22401,0.0477924) 0.17949 (3.9494,0.600274) (0.331847,-0.141146) 0.131246 (3.52777,1.49626) (0.274863,-0.0405466) 0.172279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
