[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28624,0.997267) (0,0) 0.215389 (5.99563,1.71825) 1.52626 0 (2.32948,0.461173) (0,0) 0.16188 (2.21595,0.778078) (0,0) 0.203783 (2.21142,1.184) (0,0) 0.189278 (2.3238,1.62947) (0,0) 0.210164 (1.28624,1.8) (0,0) 0.001 (1.28624,0.3) (0,0) 0.001
0.25 (1.3,0.997228) (0.0550354,-0.000155035) 0.215389 (5.99563,1.71825) 1.52626 -0.002817 (2.387,0.451965) (0.230078,-0.0368341) 0.16188 (2.19871,0.782629) (-0.068947,0.0182024) 0.203783 (2.21851,1.18376) (0.0283773,-0.000972239) 0.189278 (2.36987,1.62317) (0.184296,-0.0251941) 0.210164 (1.3,1.8) (0,0) 0.001 (1.3,0.3) (0,0) 0.001
0.5 (1.31942,1.01715) (0.077698,0.0797008) 0.215389 (5.99563,1.71825) 1.52626 0.798122 (2.44452,0.442756) (0.230078,-0.036835) 0.16188 (2.21679,0.778187) (0.0723237,-0.0177671) 0.203783 (2.24818,1.17681) (0.11868,-0.027776) 0.189278 (2.41594,1.61688) (0.184297,-0.0251861) 0.210164 (1.31942,1.8) (0,0) 0.001 (1.31942,0.3) (0,0) 0.001
0.75 (1.36249,1.04553) (0.172255,0.113492) 0.215389 (5.99563,1.71825) 1.52626 0.582577 (2.50204,0.433549) (0.230079,-0.0368306) 0.16188 (2.25327,0.769097) (0.14592,-0.0363609) 0.203783 (2.27778,1.16958) (0.1184,-0.0289435) 0.189278 (2.46202,1.61058) (0.184296,-0.0251877) 0.210164 (1.36249,1.8) (0,0) 0.001 (1.36249,0.3) (0,0) 0.001
1 (1.46964,1.12688) (0.428622,0.325435) 0.215389 (5.99563,1.71825) 1.52626 0.6494 (2.55956,0.42434) (0.230079,-0.0368333) 0.16188 (2.29512,0.762184) (0.167388,-0.0276514) 0.203783 (2.30698,1.16087) (0.116804,-0.0348322) 0.189278 (2.50809,1.60428) (0.184296,-0.0251899) 0.210164 (1.46964,1.8) (0,0) 0.001 (1.46964,0.3) (0,0) 0.001
1.25 (1.66755,1.24177) (0.791648,0.459552) 0.215389 (5.99563,1.71825) 1.52626 0.525958 (2.61708,0.415132) (0.230078,-0.0368344) 0.16188 (2.33697,0.755271) (0.167388,-0.0276514) 0.203783 (2.33619,1.15216) (0.116803,-0.0348322) 0.189278 (2.55416,1.59798) (0.184295,-0.0252011) 0.210164 (1.66755,1.8) (0,0) 0.001 (1.66755,0.3) (0,0) 0.001
1.5 (1.83209,1.34387) (0.65812,0.408387) 0.215389 (5.99563,1.71825) 1.52626 0.555383 (2.6746,0.405923) (0.230078,-0.0368342) 0.16188 (2.37881,0.748358) (0.167388,-0.0276513) 0.203783 (2.36539,1.14345) (0.116803,-0.0348323) 0.189278 (2.59329,1.57285) (0.15651,-0.10052) 0.210164 (1.83209,1.8) (0,0) 0.001 (1.83209,0.3) (0,0) 0.001
1.75 (1.989,1.44597) (0.627662,0.408397) 0.215389 (5.99563,1.71825) 1.52626 0.576842 (2.73212,0.396714) (0.230078,-0.0368376) 0.16188 (2.42066,0.741446) (0.167388,-0.0276514) 0.203783 (2.39459,1.13475) (0.116804,-0.0348322) 0.189278 (2.62847,1.54244) (0.140719,-0.121647) 0.210164 (1.989,1.8) (0,0) 0.001 (1.989,0.3) (0,0) 0.001
2 (2.1398,1.54644) (0.603214,0.401902) 0.215389 (5.99563,1.71825) 1.52626 0.587726 (2.78963,0.387506) (0.230079,-0.0368294) 0.16188 (2.46216,0.732697) (0.166008,-0.0349932) 0.203783 (2.42113,1.12566) (0.106153,-0.0363442) 0.189278 (2.66395,1.51238) (0.141924,-0.120238) 0.210164 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28477,1.64428) (0.579857,0.391361) 0.215389 (5.99563,1.71825) 1.52626 0.593699 (2.84715,0.378298) (0.230078,-0.0368338) 0.16188 (2.50338,0.7227) (0.164876,-0.0399907) 0.203783 (2.44717,1.11508) (0.104191,-0.0423219) 0.189278 (2.69978,1.48274) (0.143314,-0.118578) 0.210164 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.42258,1.73818) (0.551261,0.375568) 0.215389 (5.99563,1.71825) 1.52626 0.598057 (2.90467,0.36909) (0.230079,-0.0368314) 0.16188 (2.54438,0.711822) (0.163982,-0.0435103) 0.203783 (2.47374,1.10282) (0.106283,-0.0490322) 0.189278 (2.73622,1.45384) (0.145743,-0.115579) 0.210164 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.61731,1.8428) (0.778893,0.41851) 0.215389 (5.99563,1.71825) 1.52626 0.493051 (2.96219,0.35988) (0.230078,-0.0368383) 0.16188 (2.58525,0.700481) (0.163478,-0.0453658) 0.203783 (2.50091,1.08902) (0.108671,-0.0551994) 0.189278 (2.78247,1.449) (0.184997,-0.0193806) 0.210164 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
