[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35318,0.923714) (0,0) 0.195161 (5.99563,1.71825) 1.55885 0 (2.21227,0.519871) (0,0) 0.167437 (2.20355,0.853684) (0,0) 0.191039 (2.39155,1.20491) (0,0) 0.126361 (2.279,1.6837) (0,0) 0.13159 (1.35318,1.8) (0,0) 0.001 (1.35318,0.3) (0,0) 0.001
0.25 (1.3677,0.957771) (0.0580814,0.136225) 0.195161 (5.99563,1.71825) 1.55885 1.16777 (2.25243,0.508642) (0.160627,-0.0449166) 0.167437 (2.19125,0.864199) (-0.0491876,0.0420575) 0.191039 (2.45683,1.17712) (0.261097,-0.111159) 0.126361 (2.32431,1.68835) (0.181251,0.018582) 0.13159 (1.3677,1.8) (0,0) 0.001 (1.3677,0.3) (0,0) 0.001
0.5 (1.3925,0.990124) (0.0991767,0.129414) 0.195161 (5.99563,1.71825) 1.55885 0.91691 (2.29347,0.501251) (0.164148,-0.0295637) 0.167437 (2.21556,0.867502) (0.0972451,0.0132148) 0.191039 (2.51679,1.13919) (0.239831,-0.151686) 0.126361 (2.36935,1.68154) (0.180155,-0.0272297) 0.13159 (1.3925,1.8) (0,0) 0.001 (1.3925,0.3) (0,0) 0.001
0.75 (1.43868,1.02086) (0.184721,0.122943) 0.195161 (5.99563,1.71825) 1.55885 0.587237 (2.3345,0.493859) (0.164148,-0.0295662) 0.167437 (2.25332,0.874364) (0.151022,0.0274477) 0.191039 (2.57675,1.10128) (0.239838,-0.151676) 0.126361 (2.41439,1.67473) (0.180156,-0.0272247) 0.13159 (1.43868,1.8) (0,0) 0.001 (1.43868,0.3) (0,0) 0.001
1 (1.59456,1.14678) (0.623559,0.503668) 0.195161 (5.99563,1.71825) 1.55885 0.679437 (2.37554,0.486466) (0.164146,-0.0295737) 0.167437 (2.29108,0.881225) (0.151023,0.0274427) 0.191039 (2.63671,1.06336) (0.239842,-0.151669) 0.126361 (2.45943,1.66793) (0.180155,-0.0272278) 0.13159 (1.59456,1.8) (0,0) 0.001 (1.59456,0.3) (0,0) 0.001
1.25 (1.83159,1.23873) (0.948096,0.367825) 0.195161 (5.99563,1.71825) 1.55885 0.370086 (2.41658,0.479075) (0.164148,-0.0295651) 0.167437 (2.32883,0.888089) (0.151021,0.0274566) 0.191039 (2.69666,1.02544) (0.239832,-0.151685) 0.126361 (2.50446,1.66112) (0.180153,-0.027244) 0.13159 (1.83159,1.8) (0,0) 0.001 (1.83159,0.3) (0,0) 0.001
1.5 (2.08374,1.29659) (1.00862,0.231432) 0.195161 (5.99563,1.71825) 1.55885 0.225549 (2.45761,0.471684) (0.164148,-0.0295625) 0.167437 (2.36659,0.894952) (0.151022,0.0274512) 0.191039 (2.75662,0.987516) (0.239832,-0.151686) 0.126361 (2.54031,1.68922) (0.143386,0.112418) 0.13159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.33229,1.32349) (0.994174,0.107609) 0.195161 (5.99563,1.71825) 1.55885 0.10782 (2.49865,0.464293) (0.164148,-0.0295658) 0.167437 (2.40434,0.901813) (0.151023,0.0274446) 0.191039 (2.81658,0.949591) (0.239823,-0.151699) 0.126361 (2.57616,1.71732) (0.143386,0.112418) 0.13159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.58086,1.35028) (0.994285,0.10714) 0.195161 (5.99563,1.71825) 1.55885 0.107342 (2.53969,0.456903) (0.164149,-0.0295593) 0.167437 (2.4421,0.908673) (0.151023,0.0274415) 0.191039 (2.87654,0.911675) (0.239845,-0.151664) 0.126361 (2.62149,1.7218) (0.181319,0.0179043) 0.13159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.82942,1.37706) (0.994244,0.107137) 0.195161 (5.99563,1.71825) 1.55885 0.107343 (2.58072,0.449511) (0.164148,-0.0295667) 0.167437 (2.47985,0.915538) (0.15102,0.0274599) 0.191039 (2.9365,0.87375) (0.239822,-0.151701) 0.126361 (2.66638,1.71408) (0.179568,-0.030867) 0.13159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
