[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43105,1.1252) (0,0) 0.182147 (5.99563,1.71825) 1.50889 0 (2.20967,0.47844) (0,0) 0.158223 (2.34132,0.775534) (0,0) 0.17796 (2.22901,1.30832) (0,0) 0.153815 (2.33266,1.59699) (0,0) 0.188274 (1.43105,1.8) (0,0) 0.001 (1.43105,0.3) (0,0) 0.001
0.25 (1.44496,1.11854) (0.0556449,-0.0266516) 0.182147 (5.99563,1.71825) 1.50889 -0.446673 (2.2849,0.438965) (0.300912,-0.1579) 0.158223 (2.37618,0.783096) (0.139455,0.0302454) 0.17796 (2.2162,1.29721) (-0.0512581,-0.0444182) 0.153815 (2.3563,1.60729) (0.0945583,0.0412176) 0.188274 (1.44496,1.8) (0,0) 0.001 (1.44496,0.3) (0,0) 0.001
0.5 (1.4662,1.08672) (0.0849801,-0.127279) 0.182147 (5.99563,1.71825) 1.50889 -0.9821 (2.36873,0.425206) (0.335338,-0.0550355) 0.158223 (2.41104,0.790657) (0.139454,0.0302476) 0.17796 (2.21465,1.26225) (-0.00620024,-0.139823) 0.153815 (2.38187,1.60396) (0.102288,-0.0133204) 0.188274 (1.4662,1.8) (0,0) 0.001 (1.4662,0.3) (0,0) 0.001
0.75 (1.48623,1.05649) (0.0801231,-0.120915) 0.182147 (5.99563,1.71825) 1.50889 -0.985586 (2.45284,0.413258) (0.336446,-0.0477933) 0.158223 (2.44591,0.79822) (0.139454,0.0302505) 0.17796 (2.21967,1.21252) (0.0200971,-0.198923) 0.153815 (2.40744,1.60058) (0.102261,-0.0135255) 0.188274 (1.48623,1.8) (0,0) 0.001 (1.48623,0.3) (0,0) 0.001
1 (1.52352,1.04998) (0.149151,-0.026032) 0.182147 (5.99563,1.71825) 1.50889 -0.172793 (2.53696,0.401322) (0.336454,-0.0477425) 0.158223 (2.48077,0.805788) (0.13945,0.0302697) 0.17796 (2.22732,1.14862) (0.0306051,-0.255604) 0.153815 (2.433,1.5972) (0.102259,-0.013534) 0.188274 (1.52352,1.8) (0,0) 0.001 (1.52352,0.3) (0,0) 0.001
1.25 (1.5731,1.07882) (0.198333,0.115346) 0.182147 (5.99563,1.71825) 1.50889 0.526766 (2.62107,0.389385) (0.336453,-0.0477476) 0.158223 (2.51563,0.81335) (0.139454,0.0302504) 0.17796 (2.23913,1.08423) (0.0472309,-0.257555) 0.153815 (2.45857,1.59382) (0.10226,-0.013528) 0.188274 (1.5731,1.8) (0,0) 0.001 (1.5731,0.3) (0,0) 0.001
1.5 (1.74144,1.19892) (0.673324,0.480385) 0.182147 (5.99563,1.71825) 1.50889 0.619698 (2.70518,0.377436) (0.336446,-0.0477983) 0.158223 (2.55049,0.820913) (0.139454,0.0302514) 0.17796 (2.25406,1.02053) (0.0596938,-0.254811) 0.153815 (2.48413,1.59044) (0.102261,-0.0135207) 0.188274 (1.74144,1.8) (0,0) 0.001 (1.74144,0.3) (0,0) 0.001
1.75 (1.87733,1.31083) (0.543569,0.447658) 0.182147 (5.99563,1.71825) 1.50889 0.688939 (2.78929,0.365491) (0.336448,-0.0477796) 0.158223 (2.58536,0.828476) (0.139454,0.0302509) 0.17796 (2.27143,0.957513) (0.0695182,-0.252076) 0.153815 (2.50499,1.57527) (0.0834267,-0.0606643) 0.188274 (1.87733,1.8) (0,0) 0.001 (1.87733,0.3) (0,0) 0.001
2 (1.99852,1.4222) (0.48477,0.445452) 0.182147 (5.99563,1.71825) 1.50889 0.743156 (2.87341,0.353547) (0.336449,-0.0477777) 0.158223 (2.62022,0.836041) (0.139451,0.0302623) 0.17796 (2.29092,0.892789) (0.0779389,-0.258896) 0.153815 (2.52631,1.56077) (0.0853075,-0.0579897) 0.188274 (1.99852,1.8) (0,0) 0.001 (1.99852,0.3) (0,0) 0.001
2.25 (2.10771,1.53008) (0.436758,0.431544) 0.182147 (5.99563,1.71825) 1.50889 0.779394 (2.95752,0.341611) (0.336454,-0.0477427) 0.158223 (2.65508,0.843606) (0.139452,0.0302589) 0.17796 (2.31519,0.807539) (0.0970715,-0.340997) 0.153815 (2.54805,1.5469) (0.0869611,-0.0554792) 0.188274 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.20565,1.63198) (0.391747,0.407579) 0.182147 (5.99563,1.71825) 1.50889 0.805202 (3.04163,0.329672) (0.336452,-0.0477539) 0.158223 (2.68995,0.851171) (0.139452,0.0302593) 0.17796 (2.3587,0.730319) (0.174048,-0.308884) 0.153815 (2.57025,1.53377) (0.088778,-0.0525228) 0.188274 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.28754,1.7206) (0.327571,0.35448) 0.182147 (5.99563,1.71825) 1.50889 0.824832 (3.12575,0.317735) (0.336453,-0.0477483) 0.158223 (2.72481,0.858738) (0.13945,0.0302667) 0.17796 (2.42123,0.667504) (0.250141,-0.25126) 0.153815 (2.59338,1.52236) (0.0925042,-0.0456415) 0.188274 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.43088,1.84916) (0.573381,0.514253) 0.182147 (5.99563,1.71825) 1.50889 0.731087 (3.20986,0.305797) (0.336452,-0.0477523) 0.158223 (2.75967,0.8663) (0.139454,0.0302504) 0.17796 (2.49663,0.620897) (0.301574,-0.186427) 0.153815 (2.61898,1.51934) (0.102438,-0.0121071) 0.188274 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
