[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49434,0.955315) (0,0) 0.143796 (5.99563,1.71825) 1.97595 0 (2.22564,0.517582) (0,0) 0.215561 (2.23845,0.839231) (0,0) 0.166422 (2.29162,1.2314) (0,0) 0.194542 (2.3919,1.5264) (0,0) 0.1267 (1.49434,1.8) (0,0) 0.001 (1.49434,0.3) (0,0) 0.001
0.25 (1.50622,0.959624) (0.0475145,0.0172372) 0.143796 (5.99563,1.71825) 1.97595 0.348012 (2.31661,0.483895) (0.363898,-0.134749) 0.215561 (2.21634,0.856697) (-0.0884476,0.0698642) 0.166422 (2.27743,1.2318) (-0.0567481,0.00159677) 0.194542 (2.45736,1.51899) (0.261853,-0.0296619) 0.1267 (1.50622,1.8) (0,0) 0.001 (1.50622,0.3) (0,0) 0.001
0.5 (1.54076,0.933833) (0.138185,-0.103166) 0.143796 (5.99563,1.71825) 1.97595 -0.641307 (2.41222,0.467428) (0.382414,-0.0658693) 0.215561 (2.24123,0.845278) (0.0995449,-0.0456742) 0.166422 (2.31366,1.21244) (0.144926,-0.0774166) 0.194542 (2.52283,1.51157) (0.261852,-0.0296654) 0.1267 (1.54076,1.8) (0,0) 0.001 (1.54076,0.3) (0,0) 0.001
0.75 (1.58548,0.898167) (0.178877,-0.142665) 0.143796 (5.99563,1.71825) 1.97595 -0.673249 (2.50782,0.45095) (0.382407,-0.0659089) 0.215561 (2.28358,0.824022) (0.169392,-0.085024) 0.166422 (2.35037,1.194) (0.14681,-0.0737807) 0.194542 (2.58829,1.50416) (0.261853,-0.0296621) 0.1267 (1.58548,1.8) (0,0) 0.001 (1.58548,0.3) (0,0) 0.001
1 (1.63561,0.876036) (0.200517,-0.0885223) 0.143796 (5.99563,1.71825) 1.97595 -0.415738 (2.60342,0.434472) (0.382406,-0.0659138) 0.215561 (2.32678,0.804558) (0.172804,-0.0778567) 0.166422 (2.38611,1.17375) (0.142957,-0.0809943) 0.194542 (2.65375,1.49674) (0.261853,-0.0296599) 0.1267 (1.63561,1.8) (0,0) 0.001 (1.63561,0.3) (0,0) 0.001
1.25 (1.69186,0.855393) (0.224993,-0.0825719) 0.143796 (5.99563,1.71825) 1.97595 -0.351736 (2.69902,0.417999) (0.38241,-0.065893) 0.215561 (2.36998,0.785094) (0.172804,-0.0778567) 0.166422 (2.42184,1.1535) (0.142957,-0.0809943) 0.194542 (2.71921,1.48933) (0.261853,-0.0296609) 0.1267 (1.69186,1.8) (0,0) 0.001 (1.69186,0.3) (0,0) 0.001
1.5 (1.75095,0.835547) (0.236375,-0.079384) 0.143796 (5.99563,1.71825) 1.97595 -0.324004 (2.79462,0.401521) (0.382406,-0.0659115) 0.215561 (2.41318,0.76563) (0.172804,-0.0778567) 0.166422 (2.45758,1.13325) (0.142957,-0.0809944) 0.194542 (2.78468,1.48191) (0.261852,-0.029671) 0.1267 (1.75095,1.8) (0,0) 0.001 (1.75095,0.3) (0,0) 0.001
1.75 (1.81112,0.816034) (0.240654,-0.0780525) 0.143796 (5.99563,1.71825) 1.97595 -0.31363 (2.89023,0.385047) (0.382409,-0.0658937) 0.215561 (2.45638,0.746166) (0.172804,-0.0778567) 0.166422 (2.49332,1.113) (0.142957,-0.0809944) 0.194542 (2.85014,1.47449) (0.261852,-0.0296679) 0.1267 (1.81112,1.8) (0,0) 0.001 (1.81112,0.3) (0,0) 0.001
2 (1.87138,0.796574) (0.241055,-0.0778422) 0.143796 (5.99563,1.71825) 1.97595 -0.312352 (2.98583,0.368574) (0.38241,-0.0658919) 0.215561 (2.49958,0.726701) (0.172804,-0.0778567) 0.166422 (2.52906,1.09275) (0.142957,-0.0809944) 0.194542 (2.9156,1.46707) (0.261852,-0.0296684) 0.1267 (1.87138,1.8) (0,0) 0.001 (1.87138,0.3) (0,0) 0.001
2.25 (1.93124,0.777011) (0.239425,-0.0782509) 0.143796 (5.99563,1.71825) 1.97595 -0.315885 (3.08143,0.352101) (0.38241,-0.0658932) 0.215561 (2.54293,0.707562) (0.173384,-0.076557) 0.166422 (2.56495,1.07276) (0.143538,-0.07996) 0.194542 (2.98107,1.45966) (0.261853,-0.0296588) 0.1267 (1.93124,1.8) (0,0) 0.001 (1.93124,0.3) (0,0) 0.001
2.5 (1.99052,0.757408) (0.237118,-0.0784101) 0.143796 (5.99563,1.71825) 1.97595 -0.31936 (3.17703,0.335623) (0.382406,-0.0659136) 0.215561 (2.58647,0.688868) (0.174159,-0.0747761) 0.166422 (2.60098,1.05304) (0.144134,-0.0788817) 0.194542 (3.04653,1.45225) (0.261854,-0.0296497) 0.1267 (1.99052,1.8) (0,0) 0.001 (1.99052,0.3) (0,0) 0.001
2.75 (2.04917,0.73781) (0.234623,-0.0783927) 0.143796 (5.99563,1.71825) 1.97595 -0.322459 (3.27264,0.319152) (0.382411,-0.0658823) 0.215561 (2.63017,0.670572) (0.174833,-0.0731868) 0.166422 (2.63714,1.03356) (0.144656,-0.0779202) 0.194542 (3.11199,1.44483) (0.261853,-0.0296572) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.1072,0.718236) (0.232093,-0.0782976) 0.143796 (5.99563,1.71825) 1.97595 -0.325365 (3.36824,0.302671) (0.382404,-0.0659243) 0.215561 (2.67401,0.652579) (0.175337,-0.0719704) 0.166422 (2.67345,1.01435) (0.145233,-0.0768379) 0.194542 (3.17746,1.43742) (0.261852,-0.0296641) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.16459,0.69873) (0.229593,-0.0780247) 0.143796 (5.99563,1.71825) 1.97595 -0.327594 (3.46384,0.2862) (0.382411,-0.0658841) 0.215561 (2.71793,0.634809) (0.1757,-0.0710799) 0.166422 (2.70995,0.995508) (0.145993,-0.0753853) 0.194542 (3.24292,1.43) (0.261851,-0.0296742) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.22138,0.679386) (0.227162,-0.0773742) 0.143796 (5.99563,1.71825) 1.97595 -0.328287 (3.55944,0.269728) (0.38241,-0.0658881) 0.215561 (2.76189,0.617129) (0.175845,-0.0707194) 0.166422 (2.74671,0.977179) (0.147043,-0.0733155) 0.194542 (3.30838,1.42259) (0.261855,-0.0296384) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.27758,0.660363) (0.224799,-0.0760899) 0.143796 (5.99563,1.71825) 1.97595 -0.326375 (3.65504,0.253247) (0.382404,-0.0659242) 0.215561 (2.80591,0.599597) (0.176081,-0.0701303) 0.166422 (2.78369,0.959298) (0.147923,-0.0715237) 0.194542 (3.37385,1.41517) (0.261853,-0.029659) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.33323,0.641704) (0.222563,-0.0746365) 0.143796 (5.99563,1.71825) 1.97595 -0.323564 (3.74322,0.23806) (0.352717,-0.0607478) 0.215561 (2.85006,0.582372) (0.176567,-0.0688994) 0.166422 (2.82078,0.941637) (0.148345,-0.0706438) 0.194542 (3.43931,1.40776) (0.261855,-0.0296408) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.38835,0.62329) (0.220482,-0.0736555) 0.143796 (5.99563,1.71825) 1.97595 -0.32241 (3.80937,0.226652) (0.264587,-0.0456312) 0.215561 (2.89432,0.565466) (0.177059,-0.0676234) 0.166422 (2.85794,0.924134) (0.148645,-0.0700107) 0.194542 (3.50477,1.40035) (0.261853,-0.0296582) 0.1267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
