[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01465,0.973742) (0,0) 0.177871 (5.99563,1.71825) 1.86007 0 (2.23365,0.531248) (0,0) 0.200652 (2.38318,0.832968) (0,0) 0.171211 (2.37921,1.30824) (0,0) 0.208842 (2.29786,1.53669) (0,0) 0.172849 (1.01465,1.8) (0,0) 0.001 (1.01465,0.3) (0,0) 0.001
0.25 (1.26191,1.00616) (0.989025,0.129678) 0.177871 (5.99563,1.71825) 1.86007 0.130373 (2.25798,0.499592) (0.0972991,-0.126623) 0.200652 (2.45938,0.835984) (0.304823,0.0120664) 0.171211 (2.42421,1.27915) (0.179991,-0.116381) 0.208842 (2.35028,1.61295) (0.209678,0.305043) 0.172849 (1.26191,1.8) (0,0) 0.001 (1.26191,0.3) (0,0) 0.001
0.5 (1.50911,1.04336) (0.988802,0.148776) 0.177871 (5.99563,1.71825) 1.86007 0.149341 (2.29236,0.479313) (0.137552,-0.0811172) 0.200652 (2.53563,0.834222) (0.30498,-0.00704732) 0.171211 (2.47339,1.25787) (0.196726,-0.0850893) 0.208842 (2.429,1.6616) (0.31488,0.194593) 0.172849 (1.50911,1.8) (0,0) 0.001 (1.50911,0.3) (0,0) 0.001
0.75 (1.73662,1.10808) (0.910037,0.258886) 0.177871 (5.99563,1.71825) 1.86007 0.277157 (2.33131,0.470538) (0.155784,-0.0350982) 0.200652 (2.61187,0.83246) (0.30498,-0.00704731) 0.171211 (2.50458,1.2143) (0.124734,-0.174306) 0.208842 (2.52079,1.67333) (0.367172,0.0469076) 0.172849 (1.73662,1.8) (0,0) 0.001 (1.73662,0.3) (0,0) 0.001
1 (1.90429,1.14838) (0.670715,0.161208) 0.177871 (5.99563,1.71825) 1.86007 0.235878 (2.36732,0.453294) (0.144023,-0.0689767) 0.200652 (2.68764,0.82374) (0.303061,-0.034881) 0.171211 (2.53741,1.17195) (0.131359,-0.16937) 0.208842 (2.61108,1.6936) (0.361166,0.0810856) 0.172849 (1.90429,1.8) (0,0) 0.001 (1.90429,0.3) (0,0) 0.001
1.25 (2.04623,1.18202) (0.567726,0.134551) 0.177871 (5.99563,1.71825) 1.86007 0.232706 (2.40131,0.432361) (0.135976,-0.0837316) 0.200652 (2.76224,0.807912) (0.29842,-0.0633112) 0.171211 (2.57168,1.13076) (0.137056,-0.164794) 0.208842 (2.70137,1.71387) (0.361166,0.0810856) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.1718,1.21142) (0.502302,0.117617) 0.177871 (5.99563,1.71825) 1.86007 0.230011 (2.43439,0.410005) (0.1323,-0.0894266) 0.200652 (2.83623,0.7894) (0.295938,-0.0740497) 0.171211 (2.6072,1.09064) (0.14209,-0.160473) 0.208842 (2.79166,1.73414) (0.361166,0.0810856) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28618,1.238) (0.457517,0.106316) 0.177871 (5.99563,1.71825) 1.86007 0.228323 (2.46724,0.387324) (0.131414,-0.0907239) 0.200652 (2.91145,0.776861) (0.30091,-0.0501581) 0.171211 (2.64398,1.05167) (0.147134,-0.155861) 0.208842 (2.88195,1.75441) (0.361166,0.081085) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39613,1.26733) (0.439787,0.117315) 0.177871 (5.99563,1.71825) 1.86007 0.260683 (2.5003,0.364945) (0.132241,-0.0895137) 0.200652 (2.98772,0.776943) (0.305062,0.000329781) 0.171211 (2.6825,1.01441) (0.154048,-0.149032) 0.208842 (2.97258,1.77313) (0.362505,0.074875) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5053,1.29713) (0.436696,0.119199) 0.177871 (5.99563,1.71825) 1.86007 0.266465 (2.53401,0.343561) (0.134848,-0.0855358) 0.200652 (3.06247,0.792089) (0.298986,0.0605834) 0.171211 (2.71982,0.975963) (0.149282,-0.153805) 0.208842 (3.0632,1.79188) (0.362477,0.0750096) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62815,1.31702) (0.491376,0.0795631) 0.177871 (5.99563,1.71825) 1.86007 0.160526 (2.56744,0.32174) (0.133722,-0.087286) 0.200652 (3.13605,0.812119) (0.294353,0.0801197) 0.171211 (2.76562,0.948153) (0.183213,-0.11124) 0.208842 (3.15368,1.81132) (0.361903,0.0777328) 0.172849 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
