[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14258,1.08872) (0,0) 0.202001 (5.99563,1.71825) 1.69469 0 (2.29846,0.435759) (0,0) 0.21619 (2.37835,0.785991) (0,0) 0.197465 (2.21101,1.21643) (0,0) 0.15074 (2.3113,1.56311) (0,0) 0.204525 (1.14258,1.8) (0,0) 0.001 (1.14258,0.3) (0,0) 0.001
0.25 (1.39048,1.11418) (0.991611,0.101857) 0.202001 (5.99563,1.71825) 1.69469 0.102359 (2.32907,0.400865) (0.122417,-0.139573) 0.21619 (2.401,0.803023) (0.0906073,0.0681283) 0.197465 (2.21572,1.21521) (0.0188435,-0.00486433) 0.15074 (2.35332,1.55807) (0.168105,-0.0201774) 0.204525 (1.39048,1.8) (0,0) 0.001 (1.39048,0.3) (0,0) 0.001
0.5 (1.62059,1.09233) (0.920415,-0.0874066) 0.202001 (5.99563,1.71825) 1.69469 -0.0946804 (2.37328,0.386733) (0.176837,-0.0565275) 0.21619 (2.42872,0.808912) (0.110888,0.0235572) 0.197465 (2.22508,1.24624) (0.0374276,0.124129) 0.15074 (2.39535,1.55303) (0.168107,-0.0201642) 0.204525 (1.62059,1.8) (0,0) 0.001 (1.62059,0.3) (0,0) 0.001
0.75 (1.67539,1.0733) (0.219219,-0.0761118) 0.202001 (5.99563,1.71825) 1.69469 -0.334174 (2.41937,0.381256) (0.184355,-0.0219083) 0.21619 (2.4531,0.79446) (0.0975145,-0.0578106) 0.197465 (2.22647,1.28433) (0.00556077,0.152324) 0.15074 (2.43731,1.55862) (0.167828,0.0223683) 0.204525 (1.67539,1.8) (0,0) 0.001 (1.67539,0.3) (0,0) 0.001
1 (1.74046,1.0685) (0.260276,-0.019219) 0.202001 (5.99563,1.71825) 1.69469 -0.073707 (2.46466,0.371143) (0.181191,-0.0404518) 0.21619 (2.47789,0.780718) (0.099145,-0.0549674) 0.197465 (2.24939,1.29537) (0.0916861,0.0441812) 0.15074 (2.47804,1.57014) (0.162925,0.0460641) 0.204525 (1.74046,1.8) (0,0) 0.001 (1.74046,0.3) (0,0) 0.001
1.25 (1.81357,1.06368) (0.292426,-0.0192624) 0.202001 (5.99563,1.71825) 1.69469 -0.0657761 (2.50893,0.357189) (0.177063,-0.0558162) 0.21619 (2.50398,0.769651) (0.104362,-0.0442693) 0.197465 (2.28719,1.30018) (0.151207,0.0192347) 0.15074 (2.52036,1.5705) (0.169306,0.00145554) 0.204525 (1.81357,1.8) (0,0) 0.001 (1.81357,0.3) (0,0) 0.001
1.5 (1.8852,1.05927) (0.286534,-0.0176563) 0.202001 (5.99563,1.71825) 1.69469 -0.0615423 (2.55355,0.344425) (0.178493,-0.0510563) 0.21619 (2.52976,0.757898) (0.103155,-0.0470118) 0.197465 (2.32499,1.30499) (0.151207,0.0192347) 0.15074 (2.56269,1.57071) (0.16931,0.000832127) 0.204525 (1.8852,1.8) (0,0) 0.001 (1.8852,0.3) (0,0) 0.001
1.75 (1.95683,1.05485) (0.286534,-0.0176563) 0.202001 (5.99563,1.71825) 1.69469 -0.0615423 (2.59859,0.33322) (0.18016,-0.044822) 0.21619 (2.55555,0.746145) (0.103155,-0.0470118) 0.197465 (2.3628,1.3098) (0.151207,0.0192347) 0.15074 (2.60502,1.57082) (0.169311,0.000451479) 0.204525 (1.95683,1.8) (0,0) 0.001 (1.95683,0.3) (0,0) 0.001
2 (2.02847,1.05044) (0.286534,-0.0176563) 0.202001 (5.99563,1.71825) 1.69469 -0.0615423 (2.64401,0.323655) (0.181667,-0.0382602) 0.21619 (2.58134,0.734392) (0.103155,-0.0470118) 0.197465 (2.4006,1.31461) (0.151207,0.0192347) 0.15074 (2.64735,1.57087) (0.169312,0.000208955) 0.204525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.1001,1.04602) (0.286534,-0.0176563) 0.202001 (5.99563,1.71825) 1.69469 -0.0615423 (2.68971,0.315524) (0.182781,-0.032524) 0.21619 (2.60713,0.722639) (0.103155,-0.0470118) 0.197465 (2.4384,1.31941) (0.151207,0.0192347) 0.15074 (2.68968,1.57088) (0.169312,4.38651e-05) 0.204525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
