[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24397,1.11935) (0,0) 0.130824 (5.99563,1.71825) 1.689 0 (2.3495,0.505126) (0,0) 0.157605 (2.22575,0.907759) (0,0) 0.189004 (2.23372,1.30057) (0,0) 0.171721 (2.29719,1.61631) (0,0) 0.20291 (1.24397,1.8) (0,0) 0.001 (1.24397,0.3) (0,0) 0.001
0.25 (1.49201,1.14684) (0.992159,0.109966) 0.130824 (5.99563,1.71825) 1.689 0.110385 (2.44051,0.487971) (0.364033,-0.0686187) 0.157605 (2.23416,0.908393) (0.033641,0.00253413) 0.189004 (2.17757,1.29305) (-0.224596,-0.0300701) 0.171721 (2.30366,1.64069) (0.025858,0.0975524) 0.20291 (1.49201,1.8) (0,0) 0.001 (1.49201,0.3) (0,0) 0.001
0.5 (1.58668,1.15713) (0.378703,0.04117) 0.130824 (5.99563,1.71825) 1.689 0.108288 (2.53152,0.470809) (0.364027,-0.0686484) 0.157605 (2.27966,0.91316) (0.182018,0.0190678) 0.189004 (2.16836,1.30981) (-0.0368534,0.067046) 0.171721 (2.32806,1.6471) (0.0976142,0.0256234) 0.20291 (1.58668,1.8) (0,0) 0.001 (1.58668,0.3) (0,0) 0.001
0.75 (1.6527,1.1642) (0.264055,0.0282865) 0.130824 (5.99563,1.71825) 1.689 0.106717 (2.62253,0.453649) (0.364029,-0.0686391) 0.157605 (2.32517,0.917927) (0.182018,0.0190678) 0.189004 (2.17832,1.32573) (0.0398406,0.0636937) 0.171721 (2.35311,1.65011) (0.100199,0.0120544) 0.20291 (1.6527,1.8) (0,0) 0.001 (1.6527,0.3) (0,0) 0.001
1 (1.7176,1.16783) (0.259622,0.0145092) 0.130824 (5.99563,1.71825) 1.689 0.055828 (2.71353,0.436486) (0.364027,-0.0686522) 0.157605 (2.37039,0.924889) (0.180883,0.0278494) 0.189004 (2.1772,1.34583) (-0.00447837,0.080391) 0.171721 (2.37632,1.66002) (0.0928218,0.0396132) 0.20291 (1.7176,1.8) (0,0) 0.001 (1.7176,0.3) (0,0) 0.001
1.25 (1.7814,1.17012) (0.255204,0.00916618) 0.130824 (5.99563,1.71825) 1.689 0.0359017 (2.80454,0.419325) (0.364028,-0.0686454) 0.157605 (2.41565,0.931616) (0.181025,0.0269072) 0.189004 (2.17693,1.36716) (-0.00105911,0.0853065) 0.171721 (2.40036,1.66766) (0.0961756,0.0305837) 0.20291 (1.7814,1.8) (0,0) 0.001 (1.7814,0.3) (0,0) 0.001
1.5 (1.84474,1.17244) (0.253334,0.00928894) 0.130824 (5.99563,1.71825) 1.689 0.0366503 (2.89555,0.402168) (0.364032,-0.0686251) 0.157605 (2.461,0.93766) (0.18141,0.0241751) 0.189004 (2.1816,1.38711) (0.0186596,0.0798192) 0.171721 (2.42527,1.67167) (0.0996369,0.0160499) 0.20291 (1.84474,1.8) (0,0) 0.001 (1.84474,0.3) (0,0) 0.001
1.75 (1.90764,1.17489) (0.251626,0.00980249) 0.130824 (5.99563,1.71825) 1.689 0.0389369 (2.98656,0.385011) (0.36403,-0.0686314) 0.157605 (2.50644,0.943028) (0.18175,0.0214709) 0.189004 (2.18763,1.40666) (0.0241408,0.0781718) 0.171721 (2.45031,1.67481) (0.100141,0.0125279) 0.20291 (1.90764,1.8) (0,0) 0.001 (1.90764,0.3) (0,0) 0.001
2 (1.97015,1.17746) (0.250015,0.0102867) 0.130824 (5.99563,1.71825) 1.689 0.041121 (3.07756,0.36785) (0.364028,-0.0686439) 0.157605 (2.55194,0.947792) (0.182019,0.0190575) 0.189004 (2.19656,1.42533) (0.0357202,0.0746917) 0.171721 (2.47553,1.67538) (0.100895,0.00231063) 0.20291 (1.97015,1.8) (0,0) 0.001 (1.97015,0.3) (0,0) 0.001
2.25 (2.03227,1.18015) (0.248492,0.0107443) 0.130824 (5.99563,1.71825) 1.689 0.0432113 (3.16857,0.350688) (0.364027,-0.0686482) 0.157605 (2.5975,0.952016) (0.182232,0.0168956) 0.189004 (2.2056,1.44397) (0.0361325,0.0745678) 0.171721 (2.50076,1.67588) (0.100902,0.00196417) 0.20291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
