[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33137,1.04965) (0,0) 0.169839 (5.99563,1.71825) 1.80624 0 (2.21529,0.507521) (0,0) 0.141919 (2.21583,0.92902) (0,0) 0.156155 (2.26251,1.25706) (0,0) 0.18002 (2.36741,1.68148) (0,0) 0.128831 (1.33137,1.8) (0,0) 0.001 (1.33137,0.3) (0,0) 0.001
0.25 (1.34611,1.05292) (0.0589755,0.0130891) 0.169839 (5.99563,1.71825) 1.80624 0.218402 (2.24416,0.502444) (0.115505,-0.0203078) 0.141919 (2.22043,0.925928) (0.0183855,-0.0123662) 0.156155 (2.27078,1.25832) (0.0330916,0.00504113) 0.18002 (2.43533,1.67122) (0.271665,-0.041048) 0.128831 (1.34611,1.8) (0,0) 0.001 (1.34611,0.3) (0,0) 0.001
0.5 (1.37219,1.05846) (0.104316,0.0221533) 0.169839 (5.99563,1.71825) 1.80624 0.209259 (2.27304,0.497368) (0.115506,-0.0203027) 0.141919 (2.23849,0.923143) (0.0722664,-0.0111408) 0.156155 (2.30843,1.25492) (0.15058,-0.0136162) 0.18002 (2.50325,1.66097) (0.271669,-0.0410205) 0.128831 (1.37219,1.8) (0,0) 0.001 (1.37219,0.3) (0,0) 0.001
0.75 (1.41837,1.08705) (0.184718,0.11434) 0.169839 (5.99563,1.71825) 1.80624 0.554271 (2.30192,0.492294) (0.115507,-0.0202978) 0.141919 (2.26767,0.919583) (0.116712,-0.0142403) 0.156155 (2.36004,1.24346) (0.206434,-0.0458231) 0.18002 (2.57116,1.65071) (0.271666,-0.0410422) 0.128831 (1.41837,1.8) (0,0) 0.001 (1.41837,0.3) (0,0) 0.001
1 (1.53141,1.18242) (0.45215,0.381492) 0.169839 (5.99563,1.71825) 1.80624 0.700842 (2.33079,0.48722) (0.115507,-0.0202966) 0.141919 (2.30656,0.912605) (0.155553,-0.0279126) 0.156155 (2.41164,1.23201) (0.206434,-0.0458229) 0.18002 (2.63908,1.64045) (0.271666,-0.0410411) 0.128831 (1.53141,1.8) (0,0) 0.001 (1.53141,0.3) (0,0) 0.001
1.25 (1.74149,1.28837) (0.840339,0.4238) 0.169839 (5.99563,1.71825) 1.80624 0.467098 (2.35967,0.482147) (0.115508,-0.0202918) 0.141919 (2.38806,0.882767) (0.325997,-0.119352) 0.156155 (2.46325,1.22055) (0.206434,-0.0458227) 0.18002 (2.707,1.63019) (0.271669,-0.0410234) 0.128831 (1.74149,1.8) (0,0) 0.001 (1.74149,0.3) (0,0) 0.001
1.5 (1.96342,1.3752) (0.887723,0.347316) 0.169839 (5.99563,1.71825) 1.80624 0.372935 (2.38855,0.477072) (0.115507,-0.0202996) 0.141919 (2.47748,0.862589) (0.357696,-0.080713) 0.156155 (2.51176,1.19954) (0.19403,-0.084066) 0.18002 (2.77491,1.61993) (0.271667,-0.0410365) 0.128831 (1.96342,1.8) (0,0) 0.001 (1.96342,0.3) (0,0) 0.001
1.75 (2.16582,1.45745) (0.809577,0.328993) 0.169839 (5.99563,1.71825) 1.80624 0.385992 (2.41742,0.471997) (0.115507,-0.0202985) 0.141919 (2.56691,0.842411) (0.357696,-0.0807129) 0.156155 (2.56027,1.17852) (0.19403,-0.0840661) 0.18002 (2.8396,1.59684) (0.258756,-0.0923713) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36639,1.5383) (0.802284,0.323415) 0.169839 (5.99563,1.71825) 1.80624 0.383191 (2.4463,0.466922) (0.115506,-0.0203021) 0.141919 (2.65633,0.822234) (0.357697,-0.0807066) 0.156155 (2.60877,1.1575) (0.194027,-0.0840724) 0.18002 (2.90429,1.57374) (0.258756,-0.0923714) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5649,1.61758) (0.794061,0.317125) 0.169839 (5.99563,1.71825) 1.80624 0.379964 (2.47518,0.461847) (0.115507,-0.0202989) 0.141919 (2.74679,0.807384) (0.361846,-0.0594009) 0.156155 (2.6543,1.13064) (0.182123,-0.107452) 0.18002 (2.96898,1.55065) (0.258756,-0.0923713) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.7611,1.69509) (0.784789,0.310031) 0.169839 (5.99563,1.71825) 1.80624 0.376232 (2.50405,0.456772) (0.115506,-0.0203012) 0.141919 (2.8374,0.793424) (0.362412,-0.0558402) 0.156155 (2.69921,1.10274) (0.179606,-0.111607) 0.18002 (3.03367,1.52756) (0.258756,-0.0923712) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.9547,1.77061) (0.77439,0.302077) 0.169839 (5.99563,1.71825) 1.80624 0.371929 (2.53293,0.451695) (0.115505,-0.020308) 0.141919 (2.92883,0.786825) (0.365738,-0.0263962) 0.156155 (2.74274,1.07274) (0.174127,-0.119976) 0.18002 (3.09836,1.50447) (0.258755,-0.0923719) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.18193,1.83118) (0.908947,0.242294) 0.169839 (5.99563,1.71825) 1.80624 0.260508 (2.56181,0.44662) (0.115507,-0.0202993) 0.141919 (3.02048,0.788939) (0.366592,0.00845692) 0.156155 (2.78627,1.04275) (0.174129,-0.119973) 0.18002 (3.16646,1.49555) (0.272426,-0.0356505) 0.128831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
