[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15742,1.07259) (0,0) 0.149879 (5.99563,1.71825) 1.69588 0 (2.28909,0.524659) (0,0) 0.175972 (2.21384,0.869544) (0,0) 0.139183 (2.38921,1.30643) (0,0) 0.197866 (2.2035,1.67807) (0,0) 0.13869 (1.15742,1.8) (0,0) 0.001 (1.15742,0.3) (0,0) 0.001
0.25 (1.40521,1.10147) (0.991151,0.115506) 0.149879 (5.99563,1.71825) 1.69588 0.116014 (2.35154,0.512588) (0.249801,-0.0482837) 0.175972 (2.22122,0.870186) (0.0295082,0.00256467) 0.139183 (2.42062,1.29197) (0.125626,-0.0578604) 0.197866 (2.22923,1.68873) (0.102918,0.0426083) 0.13869 (1.40521,1.8) (0,0) 0.001 (1.40521,0.3) (0,0) 0.001
0.5 (1.65296,1.13476) (0.991019,0.133156) 0.149879 (5.99563,1.71825) 1.69588 0.133563 (2.41399,0.50052) (0.249803,-0.0482728) 0.175972 (2.24293,0.857217) (0.0868445,-0.0518752) 0.139183 (2.44911,1.27238) (0.113975,-0.0783544) 0.197866 (2.25678,1.68466) (0.110193,-0.0162807) 0.13869 (1.65296,1.8) (0,0) 0.001 (1.65296,0.3) (0,0) 0.001
0.75 (1.8166,1.15967) (0.654553,0.0996614) 0.149879 (5.99563,1.71825) 1.69588 0.151098 (2.47644,0.488451) (0.249803,-0.0482744) 0.175972 (2.26598,0.846811) (0.0921977,-0.0416243) 0.139183 (2.46909,1.24416) (0.0799246,-0.11288) 0.197866 (2.28433,1.68058) (0.110192,-0.0162878) 0.13869 (1.8166,1.8) (0,0) 0.001 (1.8166,0.3) (0,0) 0.001
1 (1.93593,1.18053) (0.47731,0.083434) 0.149879 (5.99563,1.71825) 1.69588 0.173052 (2.53889,0.476385) (0.249805,-0.0482644) 0.175972 (2.28595,0.831306) (0.0799151,-0.0620208) 0.139183 (2.49099,1.2174) (0.0875746,-0.107054) 0.197866 (2.31188,1.67651) (0.110194,-0.0162771) 0.13869 (1.93593,1.8) (0,0) 0.001 (1.93593,0.3) (0,0) 0.001
1.25 (2.02904,1.19819) (0.372435,0.0706281) 0.149879 (5.99563,1.71825) 1.69588 0.187413 (2.60134,0.464311) (0.249799,-0.0482961) 0.175972 (2.30518,0.81488) (0.0769168,-0.0657024) 0.139183 (2.51434,1.1919) (0.093426,-0.101987) 0.197866 (2.33942,1.67244) (0.110192,-0.0162898) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.10629,1.2133) (0.30902,0.0604714) 0.149879 (5.99563,1.71825) 1.69588 0.193246 (2.66379,0.452244) (0.249804,-0.0482692) 0.175972 (2.32465,0.798736) (0.077866,-0.0645747) 0.139183 (2.5388,1.16746) (0.0978399,-0.0977607) 0.197866 (2.36697,1.66837) (0.110192,-0.0162861) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1737,1.22641) (0.269617,0.0524204) 0.149879 (5.99563,1.71825) 1.69588 0.19203 (2.72624,0.440174) (0.249802,-0.0482768) 0.175972 (2.34472,0.783351) (0.0802841,-0.0615424) 0.139183 (2.56411,1.14389) (0.101212,-0.0942652) 0.197866 (2.39452,1.6643) (0.110191,-0.0162922) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23474,1.2379) (0.244168,0.0459446) 0.149879 (5.99563,1.71825) 1.69588 0.185993 (2.78869,0.428105) (0.249802,-0.048279) 0.175972 (2.36547,0.768885) (0.0829764,-0.0578612) 0.139183 (2.59008,1.12107) (0.1039,-0.0912937) 0.197866 (2.42207,1.66023) (0.110193,-0.016281) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.29143,1.24803) (0.226745,0.0405536) 0.149879 (5.99563,1.71825) 1.69588 0.17698 (2.85114,0.416035) (0.249802,-0.048279) 0.175972 (2.38684,0.75537) (0.0855002,-0.0540621) 0.139183 (2.61664,1.09893) (0.106236,-0.0885645) 0.197866 (2.44962,1.65616) (0.110194,-0.0162748) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.34479,1.25694) (0.213458,0.0356277) 0.149879 (5.99563,1.71825) 1.69588 0.165383 (2.91359,0.403962) (0.249799,-0.0482927) 0.175972 (2.40879,0.742805) (0.0877904,-0.0502578) 0.139183 (2.64381,1.07753) (0.108656,-0.0855781) 0.197866 (2.47717,1.65209) (0.110193,-0.0162787) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.39465,1.26429) (0.199426,0.0293766) 0.149879 (5.99563,1.71825) 1.69588 0.146254 (2.97604,0.39189) (0.2498,-0.0482878) 0.175972 (2.43129,0.731262) (0.0900056,-0.0461734) 0.139183 (2.67205,1.05759) (0.112992,-0.0797658) 0.197866 (2.50471,1.64802) (0.110192,-0.01629) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.44336,1.27118) (0.194851,0.0275692) 0.149879 (5.99563,1.71825) 1.69588 0.140556 (3.03849,0.379825) (0.249806,-0.0482594) 0.175972 (2.45453,0.721282) (0.0929479,-0.039921) 0.139183 (2.69916,1.03613) (0.108437,-0.0858556) 0.197866 (2.53226,1.64394) (0.110192,-0.0162862) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.50099,1.28284) (0.230513,0.0466472) 0.149879 (5.99563,1.71825) 1.69588 0.199666 (3.10094,0.367755) (0.249802,-0.0482797) 0.175972 (2.47769,0.711128) (0.0926469,-0.0406146) 0.139183 (2.72827,1.01746) (0.116426,-0.0746648) 0.197866 (2.55981,1.63987) (0.110191,-0.0162911) 0.13869 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
