[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44841,0.922788) (0,0) 0.126114 (5.99563,1.71825) 1.83741 0 (2.37334,0.423961) (0,0) 0.177283 (2.2836,0.799721) (0,0) 0.13854 (2.39535,1.28027) (0,0) 0.144096 (2.27746,1.66129) (0,0) 0.212951 (1.44841,1.8) (0,0) 0.001 (1.44841,0.3) (0,0) 0.001
0.25 (1.46859,0.960342) (0.0807163,0.15022) 0.126114 (5.99563,1.71825) 1.83741 1.07774 (2.43622,0.415055) (0.251497,-0.0356262) 0.177283 (2.29891,0.801567) (0.0612755,0.00738606) 0.13854 (2.46192,1.26517) (0.266304,-0.0603829) 0.144096 (2.37024,1.6889) (0.371116,0.110451) 0.212951 (1.46859,1.8) (0,0) 0.001 (1.46859,0.3) (0,0) 0.001
0.5 (1.52055,0.99602) (0.207876,0.142709) 0.126114 (5.99563,1.71825) 1.83741 0.601613 (2.49909,0.406152) (0.251499,-0.0356108) 0.177283 (2.33868,0.799153) (0.159045,-0.00965934) 0.13854 (2.52542,1.24011) (0.253993,-0.100256) 0.144096 (2.46704,1.68897) (0.387203,0.000282045) 0.212951 (1.52055,1.8) (0,0) 0.001 (1.52055,0.3) (0,0) 0.001
0.75 (1.72873,1.10037) (0.832697,0.417392) 0.126114 (5.99563,1.71825) 1.83741 0.46465 (2.56196,0.397247) (0.251498,-0.0356213) 0.177283 (2.37996,0.807803) (0.165151,0.0346022) 0.13854 (2.58689,1.21041) (0.245878,-0.118777) 0.144096 (2.56267,1.67398) (0.382531,-0.0599718) 0.212951 (1.72873,1.8) (0,0) 0.001 (1.72873,0.3) (0,0) 0.001
1 (1.95468,1.18118) (0.903823,0.32323) 0.126114 (5.99563,1.71825) 1.83741 0.343452 (2.62484,0.388343) (0.251499,-0.0356145) 0.177283 (2.42125,0.816455) (0.165151,0.0346061) 0.13854 (2.6474,1.17881) (0.242042,-0.12641) 0.144096 (2.6583,1.65898) (0.382528,-0.0599914) 0.212951 (1.95468,1.8) (0,0) 0.001 (1.95468,0.3) (0,0) 0.001
1.25 (2.14038,1.25343) (0.74278,0.289017) 0.126114 (5.99563,1.71825) 1.83741 0.371077 (2.68771,0.37944) (0.251499,-0.0356122) 0.177283 (2.46254,0.825108) (0.165149,0.0346131) 0.13854 (2.70769,1.14679) (0.241162,-0.128081) 0.144096 (2.7401,1.60722) (0.327193,-0.207054) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31187,1.3282) (0.685953,0.299101) 0.126114 (5.99563,1.71825) 1.83741 0.411181 (2.75053,0.370161) (0.251282,-0.0371154) 0.177283 (2.50383,0.833757) (0.165153,0.0345969) 0.13854 (2.7679,1.11513) (0.24082,-0.126636) 0.144096 (2.82366,1.55835) (0.334234,-0.195485) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.47277,1.40235) (0.643629,0.296582) 0.126114 (5.99563,1.71825) 1.83741 0.431797 (2.81327,0.360319) (0.250939,-0.0393672) 0.177283 (2.54511,0.842412) (0.165148,0.0346182) 0.13854 (2.8287,1.0841) (0.243212,-0.124143) 0.144096 (2.90864,1.51199) (0.339911,-0.185436) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.62494,1.47382) (0.608645,0.285883) 0.126114 (5.99563,1.71825) 1.83741 0.439119 (2.87592,0.349955) (0.250602,-0.0414579) 0.177283 (2.5864,0.851062) (0.165152,0.0346011) 0.13854 (2.88978,1.0536) (0.244297,-0.121995) 0.144096 (2.99496,1.46818) (0.345288,-0.175222) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.76815,1.54027) (0.57284,0.26578) 0.126114 (5.99563,1.71825) 1.83741 0.43441 (2.93848,0.339087) (0.25026,-0.0434715) 0.177283 (2.62769,0.859714) (0.16515,0.0346095) 0.13854 (2.9511,1.02361) (0.245312,-0.119942) 0.144096 (3.08305,1.42805) (0.352361,-0.160524) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.92977,1.62813) (0.646515,0.351465) 0.126114 (5.99563,1.71825) 1.83741 0.497939 (3.00096,0.327741) (0.249921,-0.0453827) 0.177283 (2.66898,0.868366) (0.16515,0.0346084) 0.13854 (3.01267,0.994112) (0.246248,-0.118007) 0.144096 (3.17157,1.38888) (0.354087,-0.156681) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.11815,1.70695) (0.753502,0.315259) 0.126114 (5.99563,1.71825) 1.83741 0.39626 (3.06336,0.315942) (0.249585,-0.0471959) 0.177283 (2.71026,0.877017) (0.165151,0.0346033) 0.13854 (3.07444,0.965066) (0.247115,-0.116182) 0.144096 (3.26791,1.37944) (0.385358,-0.0377559) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.36452,1.75052) (0.98548,0.174295) 0.126114 (5.99563,1.71825) 1.83741 0.175053 (3.12567,0.303714) (0.249254,-0.0489154) 0.177283 (2.75155,0.88567) (0.16515,0.0346101) 0.13854 (3.13642,0.936451) (0.247917,-0.11446) 0.144096 (3.36425,1.37) (0.385358,-0.0377549) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.61452,1.74744) (1.00001,-0.0123063) 0.126114 (5.99563,1.71825) 1.83741 -0.0123056 (3.18791,0.291077) (0.248928,-0.050545) 0.177283 (2.79284,0.894323) (0.165149,0.0346122) 0.13854 (3.19859,0.908242) (0.24866,-0.112836) 0.144096 (3.46059,1.36056) (0.385357,-0.037766) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.86452,1.74439) (0.999979,-0.0122357) 0.126114 (5.99563,1.71825) 1.83741 -0.0122354 (3.25006,0.278055) (0.24861,-0.0520887) 0.177283 (2.83413,0.902978) (0.165148,0.0346187) 0.13854 (3.26093,0.880416) (0.24935,-0.111304) 0.144096 (3.55693,1.35112) (0.385357,-0.0377647) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.11451,1.74133) (0.999956,-0.0122328) 0.126114 (5.99563,1.71825) 1.83741 -0.0122328 (3.31213,0.264668) (0.248299,-0.0535503) 0.177283 (2.87541,0.911628) (0.165151,0.0346025) 0.13854 (3.32342,0.852952) (0.24999,-0.109858) 0.144096 (3.65327,1.34168) (0.385357,-0.0377649) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.36448,1.73827) (0.999906,-0.0122288) 0.126114 (5.99563,1.71825) 1.83741 -0.0122293 (3.37413,0.250934) (0.247997,-0.0549335) 0.177283 (2.9167,0.92028) (0.16515,0.0346091) 0.13854 (3.38607,0.825828) (0.250585,-0.108494) 0.144096 (3.74961,1.33224) (0.385358,-0.0377586) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.61445,1.73521) (0.999889,-0.0122524) 0.126114 (5.99563,1.71825) 1.83741 -0.0122532 (3.43606,0.236874) (0.247703,-0.0562419) 0.177283 (2.95799,0.928933) (0.165149,0.0346115) 0.13854 (3.44885,0.799027) (0.251139,-0.107206) 0.144096 (3.84595,1.3228) (0.385359,-0.0377481) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.86444,1.73214) (0.999929,-0.0122502) 0.126114 (5.99563,1.71825) 1.83741 -0.0122505 (3.49791,0.222504) (0.247419,-0.057479) 0.177283 (2.99928,0.937585) (0.16515,0.0346074) 0.13854 (3.51177,0.772529) (0.251654,-0.105992) 0.144096 (3.94229,1.31336) (0.385357,-0.0377653) 0.212951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
