[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4949,1.14563) (0,0) 0.203356 (5.99563,1.71825) 1.57636 0 (2.33235,0.441233) (0,0) 0.180334 (2.23415,0.800451) (0,0) 0.217252 (2.28328,1.25217) (0,0) 0.150003 (2.2003,1.67565) (0,0) 0.188365 (1.4949,1.8) (0,0) 0.001 (1.4949,0.3) (0,0) 0.001
0.25 (1.506,1.14604) (0.0443957,0.001658) 0.203356 (5.99563,1.71825) 1.57636 0.0373285 (2.41727,0.428619) (0.339663,-0.0504532) 0.180334 (2.22281,0.807092) (-0.0453362,0.026562) 0.217252 (2.33104,1.24478) (0.191038,-0.0295423) 0.150003 (2.2452,1.68207) (0.179582,0.0256924) 0.188365 (1.506,1.8) (0,0) 0.001 (1.506,0.3) (0,0) 0.001
0.5 (1.53231,1.16857) (0.105244,0.09012) 0.203356 (5.99563,1.71825) 1.57636 0.70814 (2.50218,0.416007) (0.339663,-0.0504499) 0.180334 (2.25125,0.79481) (0.113759,-0.0491284) 0.217252 (2.372,1.21915) (0.163874,-0.102536) 0.150003 (2.29042,1.67863) (0.180889,-0.0137516) 0.188365 (1.53231,1.8) (0,0) 0.001 (1.53231,0.3) (0,0) 0.001
0.75 (1.57729,1.19645) (0.179886,0.111487) 0.203356 (5.99563,1.71825) 1.57636 0.554826 (2.5871,0.4034) (0.339667,-0.0504257) 0.180334 (2.29749,0.76233) (0.184954,-0.12992) 0.217252 (2.41297,1.19351) (0.163875,-0.102534) 0.150003 (2.33529,1.67201) (0.179468,-0.0264788) 0.188365 (1.57729,1.8) (0,0) 0.001 (1.57729,0.3) (0,0) 0.001
1 (1.63867,1.24611) (0.24554,0.198646) 0.203356 (5.99563,1.71825) 1.57636 0.680214 (2.67202,0.390794) (0.339667,-0.0504266) 0.180334 (2.3611,0.734566) (0.25444,-0.111056) 0.217252 (2.45394,1.16788) (0.163863,-0.102553) 0.150003 (2.38016,1.66539) (0.179468,-0.0264777) 0.188365 (1.63867,1.8) (0,0) 0.001 (1.63867,0.3) (0,0) 0.001
1.25 (1.72148,1.3131) (0.331236,0.267975) 0.203356 (5.99563,1.71825) 1.57636 0.680214 (2.75693,0.378188) (0.339667,-0.0504214) 0.180334 (2.4318,0.715282) (0.282822,-0.0771347) 0.217252 (2.49491,1.14224) (0.163869,-0.102544) 0.150003 (2.42502,1.65877) (0.179467,-0.0264881) 0.188365 (1.72148,1.8) (0,0) 0.001 (1.72148,0.3) (0,0) 0.001
1.5 (1.81679,1.39021) (0.381247,0.308435) 0.203356 (5.99563,1.71825) 1.57636 0.680214 (2.84185,0.365586) (0.339669,-0.0504071) 0.180334 (2.5034,0.699601) (0.286363,-0.062725) 0.217252 (2.53587,1.11661) (0.163874,-0.102536) 0.150003 (2.46989,1.65215) (0.179468,-0.026479) 0.188365 (1.81679,1.8) (0,0) 0.001 (1.81679,0.3) (0,0) 0.001
1.75 (1.9196,1.47338) (0.411224,0.332687) 0.203356 (5.99563,1.71825) 1.57636 0.680214 (2.92677,0.352979) (0.339666,-0.0504286) 0.180334 (2.57541,0.685995) (0.288056,-0.0544245) 0.217252 (2.57684,1.09097) (0.163863,-0.102553) 0.150003 (2.51476,1.64553) (0.179468,-0.0264767) 0.188365 (1.9196,1.8) (0,0) 0.001 (1.9196,0.3) (0,0) 0.001
2 (2.02708,1.56033) (0.429916,0.347809) 0.203356 (5.99563,1.71825) 1.57636 0.680214 (3.01168,0.340372) (0.339666,-0.0504307) 0.180334 (2.64765,0.673623) (0.288945,-0.0494879) 0.217252 (2.61781,1.06533) (0.163869,-0.102544) 0.150003 (2.55962,1.63891) (0.179468,-0.0264768) 0.188365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.13765,1.64979) (0.442312,0.357838) 0.203356 (5.99563,1.71825) 1.57636 0.680215 (3.0966,0.327767) (0.339668,-0.0504197) 0.180334 (2.72001,0.662019) (0.289454,-0.0464149) 0.217252 (2.65878,1.0397) (0.163879,-0.102527) 0.150003 (2.60449,1.6323) (0.17947,-0.0264671) 0.188365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
