[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17087,1.02601) (0,0) 0.16814 (5.99563,1.71825) 1.6334 0 (2.24159,0.486619) (0,0) 0.218275 (2.33032,0.784354) (0,0) 0.123239 (2.31147,1.27297) (0,0) 0.218293 (2.38607,1.54264) (0,0) 0.21332 (1.17087,1.8) (0,0) 0.001 (1.17087,0.3) (0,0) 0.001
0.25 (1.41835,1.0563) (0.989917,0.121171) 0.16814 (5.99563,1.71825) 1.6334 0.121799 (2.32346,0.44613) (0.327486,-0.161958) 0.218275 (2.36086,0.790259) (0.12215,0.0236233) 0.123239 (2.3046,1.24815) (-0.0274751,-0.0993108) 0.218293 (2.41143,1.60328) (0.101441,0.242563) 0.21332 (1.41835,1.8) (0,0) 0.001 (1.41835,0.3) (0,0) 0.001
0.5 (1.63475,1.13261) (0.865622,0.305235) 0.16814 (5.99563,1.71825) 1.6334 0.339007 (2.41349,0.430723) (0.360111,-0.0616243) 0.218275 (2.39128,0.79676) (0.121665,0.0260042) 0.123239 (2.32026,1.22769) (0.0626397,-0.0818156) 0.218293 (2.46696,1.63845) (0.222117,0.140682) 0.21332 (1.63475,1.8) (0,0) 0.001 (1.63475,0.3) (0,0) 0.001
0.75 (1.78399,1.19027) (0.596959,0.23064) 0.16814 (5.99563,1.71825) 1.6334 0.368691 (2.50382,0.417224) (0.361333,-0.0539998) 0.218275 (2.42232,0.798651) (0.124183,0.00756158) 0.123239 (2.33744,1.2085) (0.0687343,-0.0767666) 0.218293 (2.51648,1.68169) (0.198054,0.172922) 0.21332 (1.78399,1.8) (0,0) 0.001 (1.78399,0.3) (0,0) 0.001
1 (1.89943,1.24304) (0.461746,0.211076) 0.16814 (5.99563,1.71825) 1.6334 0.428764 (2.59416,0.403721) (0.361331,-0.05401) 0.218275 (2.4534,0.797475) (0.124324,-0.00470518) 0.123239 (2.35602,1.19065) (0.074298,-0.0713956) 0.218293 (2.56599,1.72492) (0.198054,0.172922) 0.21332 (1.89943,1.8) (0,0) 0.001 (1.89943,0.3) (0,0) 0.001
1.25 (1.99273,1.2926) (0.3732,0.198264) 0.16814 (5.99563,1.71825) 1.6334 0.488338 (2.68449,0.390224) (0.361335,-0.0539863) 0.218275 (2.48435,0.7944) (0.123804,-0.0122985) 0.123239 (2.37595,1.17433) (0.0797181,-0.0652881) 0.218293 (2.6155,1.76815) (0.198054,0.172922) 0.21332 (1.99273,1.8) (0,0) 0.001 (1.99273,0.3) (0,0) 0.001
1.5 (2.06888,1.33969) (0.304599,0.188338) 0.16814 (5.99563,1.71825) 1.6334 0.553778 (2.77482,0.376723) (0.361332,-0.0540068) 0.218275 (2.51519,0.790307) (0.123331,-0.016373) 0.123239 (2.39763,1.16042) (0.0867384,-0.0556235) 0.218293 (2.66502,1.81138) (0.198054,0.172922) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13268,1.38922) (0.255204,0.198121) 0.16814 (5.99563,1.71825) 1.6334 0.660136 (2.86515,0.363217) (0.361329,-0.0540249) 0.218275 (2.54599,0.786024) (0.123228,-0.0171309) 0.123239 (2.41701,1.14345) (0.0775114,-0.0678933) 0.218293 (2.71499,1.85407) (0.199903,0.17078) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20055,1.43724) (0.271509,0.192098) 0.16814 (5.99563,1.71825) 1.6334 0.615756 (2.95549,0.349725) (0.361338,-0.0539658) 0.218275 (2.57672,0.781198) (0.122906,-0.0193024) 0.123239 (2.43912,1.13024) (0.08846,-0.0528426) 0.218293 (2.77043,1.88938) (0.221766,0.141234) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27575,1.47318) (0.300797,0.143734) 0.16814 (5.99563,1.71825) 1.6334 0.445767 (3.04582,0.336234) (0.361338,-0.0539639) 0.218275 (2.60749,0.776683) (0.123095,-0.018063) 0.123239 (2.46124,1.11703) (0.0884587,-0.0528448) 0.218293 (2.8264,1.92385) (0.223864,0.137885) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.38582,1.4973) (0.440271,0.096484) 0.16814 (5.99563,1.71825) 1.6334 0.215736 (3.13616,0.322741) (0.361337,-0.0539718) 0.218275 (2.63829,0.772334) (0.123191,-0.017396) 0.123239 (2.48335,1.10382) (0.088457,-0.0528477) 0.218293 (2.88383,1.95583) (0.229716,0.127898) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.63536,1.51256) (0.998159,0.061058) 0.16814 (5.99563,1.71825) 1.6334 0.0610945 (3.22649,0.309241) (0.361333,-0.0540014) 0.218275 (2.6691,0.768075) (0.123241,-0.0170332) 0.123239 (2.50547,1.09061) (0.0884608,-0.0528413) 0.218293 (2.94474,1.98053) (0.24365,0.0988027) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.88489,1.52786) (0.998117,0.0611914) 0.16814 (5.99563,1.71825) 1.6334 0.0612302 (3.31682,0.295739) (0.361332,-0.0540077) 0.218275 (2.69992,0.763867) (0.123269,-0.0168317) 0.123239 (2.52758,1.07739) (0.0884552,-0.0528508) 0.218293 (3.01045,1.97871) (0.26282,-0.00728586) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.13443,1.54314) (0.998167,0.0611145) 0.16814 (5.99563,1.71825) 1.6334 0.0611504 (3.40716,0.282239) (0.361333,-0.0539989) 0.218275 (2.73074,0.759687) (0.123284,-0.0167215) 0.123239 (2.5497,1.06418) (0.0884548,-0.0528513) 0.218293 (3.07394,1.96172) (0.253993,-0.0679342) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.38397,1.55841) (0.998132,0.0610977) 0.16814 (5.99563,1.71825) 1.6334 0.0611358 (3.49749,0.26874) (0.361334,-0.0539952) 0.218275 (2.76156,0.755522) (0.123292,-0.0166593) 0.123239 (2.57181,1.05097) (0.0884574,-0.0528471) 0.218293 (3.13744,1.94474) (0.253995,-0.0679267) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.63351,1.57369) (0.998173,0.0610927) 0.16814 (5.99563,1.71825) 1.6334 0.0611283 (3.58782,0.255233) (0.361329,-0.0540278) 0.218275 (2.79239,0.751367) (0.123297,-0.0166222) 0.123239 (2.59393,1.03776) (0.0884589,-0.0528445) 0.218293 (3.20094,1.92776) (0.253991,-0.0679384) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.88304,1.58895) (0.998108,0.0610725) 0.16814 (5.99563,1.71825) 1.6334 0.0611121 (3.67816,0.241734) (0.361333,-0.053997) 0.218275 (2.82321,0.747217) (0.123301,-0.0165996) 0.123239 (2.61604,1.02455) (0.0884593,-0.0528439) 0.218293 (3.26444,1.91077) (0.253987,-0.0679539) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.13255,1.60421) (0.998071,0.0610219) 0.16814 (5.99563,1.71825) 1.6334 0.0610638 (3.76054,0.229436) (0.329548,-0.0491925) 0.218275 (2.85404,0.74307) (0.123302,-0.0165856) 0.123239 (2.63816,1.01134) (0.0884614,-0.0528404) 0.218293 (3.32794,1.89378) (0.25399,-0.0679437) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.38209,1.61948) (0.998137,0.061073) 0.16814 (5.99563,1.71825) 1.6334 0.0611108 (3.82233,0.220195) (0.24714,-0.0369626) 0.218275 (2.88487,0.738926) (0.123304,-0.0165755) 0.123239 (2.66027,0.998128) (0.0884627,-0.0528382) 0.218293 (3.39143,1.8768) (0.25399,-0.0679447) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.63163,1.63476) (0.998179,0.0611402) 0.16814 (5.99563,1.71825) 1.6334 0.0611753 (3.86867,0.213254) (0.185352,-0.0277653) 0.218275 (2.91569,0.734784) (0.123305,-0.0165679) 0.123239 (2.68238,0.984915) (0.0884553,-0.0528506) 0.218293 (3.45493,1.85981) (0.253991,-0.0679387) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.88119,1.65004) (0.998224,0.0611116) 0.16814 (5.99563,1.71825) 1.6334 0.061144 (3.90343,0.208072) (0.139056,-0.0207273) 0.218275 (2.94652,0.730643) (0.123305,-0.0165661) 0.123239 (2.7045,0.971705) (0.0884604,-0.052842) 0.218293 (3.51843,1.84283) (0.253991,-0.0679416) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.13072,1.66531) (0.998129,0.0610888) 0.16814 (5.99563,1.71825) 1.6334 0.061127 (3.9295,0.204177) (0.104286,-0.0155829) 0.218275 (2.97734,0.726504) (0.123306,-0.0165568) 0.123239 (2.72661,0.958492) (0.0884545,-0.0528518) 0.218293 (3.58193,1.82584) (0.253993,-0.0679319) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.34695,1.67855) (0.864926,0.05296) 0.16814 (5.99563,1.71825) 1.6334 0.0611544 (3.94906,0.201274) (0.0782127,-0.0116102) 0.218275 (3.00822,0.722774) (0.123515,-0.0149195) 0.123239 (2.74873,0.945281) (0.0884592,-0.0528439) 0.218293 (3.64542,1.80885) (0.253987,-0.0679534) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.50912,1.6885) (0.648669,0.0397818) 0.16814 (5.99563,1.71825) 1.6334 0.0612517 (3.96373,0.199092) (0.0587127,-0.00872715) 0.218275 (3.0392,0.719994) (0.123915,-0.0111192) 0.123239 (2.77084,0.93207) (0.0884592,-0.052844) 0.218293 (3.70892,1.79187) (0.253991,-0.0679412) 0.21332 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
