[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49921,1.01566) (0,0) 0.190722 (5.99563,1.71825) 1.78684 0 (2.35466,0.459232) (0,0) 0.138847 (2.21897,0.945744) (0,0) 0.129915 (2.36763,1.24798) (0,0) 0.202516 (2.30233,1.53037) (0,0) 0.160385 (1.49921,1.8) (0,0) 0.001 (1.49921,0.3) (0,0) 0.001
0.25 (1.51011,1.02382) (0.0436135,0.0326601) 0.190722 (5.99563,1.71825) 1.78684 0.642767 (2.43318,0.446564) (0.314063,-0.0506729) 0.138847 (2.22709,0.941874) (0.032464,-0.0154795) 0.129915 (2.38499,1.2264) (0.0694371,-0.0863167) 0.202516 (2.31741,1.56566) (0.0602949,0.141143) 0.160385 (1.51011,1.8) (0,0) 0.001 (1.51011,0.3) (0,0) 0.001
0.5 (1.54111,1.04952) (0.124013,0.10277) 0.190722 (5.99563,1.71825) 1.78684 0.691999 (2.51169,0.433892) (0.314061,-0.0506882) 0.138847 (2.26356,0.909867) (0.145874,-0.12803) 0.129915 (2.40837,1.21156) (0.0935317,-0.0593625) 0.202516 (2.35098,1.58423) (0.134298,0.0743029) 0.160385 (1.54111,1.8) (0,0) 0.001 (1.54111,0.3) (0,0) 0.001
0.75 (1.58946,1.07304) (0.193385,0.0940999) 0.190722 (5.99563,1.71825) 1.78684 0.452864 (2.59021,0.421222) (0.314062,-0.0506796) 0.138847 (2.32063,0.877072) (0.228288,-0.13118) 0.129915 (2.43175,1.19672) (0.0935294,-0.059366) 0.202516 (2.38935,1.58489) (0.15346,0.00261289) 0.160385 (1.58946,1.8) (0,0) 0.001 (1.58946,0.3) (0,0) 0.001
1 (1.64455,1.09182) (0.22037,0.0751304) 0.190722 (5.99563,1.71825) 1.78684 0.328571 (2.66872,0.408554) (0.314063,-0.0506718) 0.138847 (2.38501,0.849694) (0.257509,-0.109511) 0.129915 (2.45514,1.18187) (0.0935291,-0.0593666) 0.202516 (2.42741,1.58002) (0.152245,-0.0194513) 0.160385 (1.64455,1.8) (0,0) 0.001 (1.64455,0.3) (0,0) 0.001
1.25 (1.70158,1.12085) (0.228097,0.116103) 0.190722 (5.99563,1.71825) 1.78684 0.470827 (2.74724,0.395882) (0.314061,-0.050686) 0.138847 (2.45168,0.828502) (0.266679,-0.0847684) 0.129915 (2.47852,1.16703) (0.0935317,-0.0593625) 0.202516 (2.46547,1.57516) (0.152244,-0.019452) 0.160385 (1.70158,1.8) (0,0) 0.001 (1.70158,0.3) (0,0) 0.001
1.5 (1.81108,1.23554) (0.438008,0.458755) 0.190722 (5.99563,1.71825) 1.78684 0.808529 (2.82575,0.383213) (0.314063,-0.0506761) 0.138847 (2.51999,0.813451) (0.273274,-0.0602048) 0.129915 (2.5019,1.15219) (0.0935349,-0.0593574) 0.202516 (2.50353,1.5703) (0.152244,-0.0194545) 0.160385 (1.81108,1.8) (0,0) 0.001 (1.81108,0.3) (0,0) 0.001
1.75 (1.93556,1.35765) (0.497946,0.488436) 0.190722 (5.99563,1.71825) 1.78684 0.775757 (2.90427,0.370544) (0.314062,-0.0506778) 0.138847 (2.58939,0.804614) (0.277586,-0.0353468) 0.129915 (2.52529,1.13735) (0.0935303,-0.0593647) 0.202516 (2.54159,1.56543) (0.152244,-0.0194551) 0.160385 (1.93556,1.8) (0,0) 0.001 (1.93556,0.3) (0,0) 0.001
2 (2.06228,1.47476) (0.506847,0.468448) 0.190722 (5.99563,1.71825) 1.78684 0.746047 (2.98278,0.357874) (0.314062,-0.0506815) 0.138847 (2.65931,0.80232) (0.279677,-0.00917367) 0.129915 (2.54867,1.12251) (0.0935295,-0.0593659) 0.202516 (2.57965,1.56057) (0.152243,-0.0194618) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18977,1.58747) (0.509969,0.450867) 0.190722 (5.99563,1.71825) 1.78684 0.723964 (3.0613,0.345205) (0.314063,-0.050675) 0.138847 (2.7291,0.807198) (0.279147,0.0195096) 0.129915 (2.57205,1.10767) (0.0935291,-0.0593665) 0.202516 (2.61771,1.55571) (0.152244,-0.0194531) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.31745,1.69619) (0.510737,0.434852) 0.190722 (5.99563,1.71825) 1.78684 0.705318 (3.13982,0.33254) (0.314065,-0.0506587) 0.138847 (2.79785,0.820119) (0.275013,0.0516855) 0.129915 (2.59543,1.09283) (0.0935328,-0.0593608) 0.202516 (2.65578,1.55084) (0.152244,-0.0194525) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.44669,1.80185) (0.516954,0.422668) 0.190722 (5.99563,1.71825) 1.78684 0.685387 (3.21833,0.319866) (0.314059,-0.0506975) 0.138847 (2.86593,0.836219) (0.272317,0.0643976) 0.129915 (2.61882,1.07799) (0.0935298,-0.0593654) 0.202516 (2.69384,1.54598) (0.152246,-0.0194426) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.61623,1.91184) (0.678174,0.439942) 0.190722 (5.99563,1.71825) 1.78684 0.575472 (3.29685,0.307201) (0.314065,-0.0506599) 0.138847 (2.93401,0.852313) (0.272321,0.0643793) 0.129915 (2.6422,1.06315) (0.0935298,-0.0593655) 0.202516 (2.7319,1.54112) (0.152244,-0.0194559) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.87221,1.9431) (1.02389,0.125036) 0.190722 (5.99563,1.71825) 1.78684 0.121516 (3.37536,0.294532) (0.314063,-0.0506744) 0.138847 (3.00209,0.868413) (0.272317,0.0643975) 0.129915 (2.66558,1.04831) (0.0935308,-0.0593639) 0.202516 (2.76996,1.53625) (0.152244,-0.0194527) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.12154,1.92515) (0.997341,-0.071812) 0.190722 (5.99563,1.71825) 1.78684 -0.0718794 (3.45388,0.281866) (0.314064,-0.0506645) 0.138847 (3.07017,0.88451) (0.272319,0.0643897) 0.129915 (2.68896,1.03346) (0.093532,-0.0593621) 0.202516 (2.80802,1.53139) (0.152244,-0.0194514) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.37091,1.90721) (0.997451,-0.0717548) 0.190722 (5.99563,1.71825) 1.78684 -0.0718144 (3.53239,0.269193) (0.31406,-0.0506933) 0.138847 (3.13825,0.900605) (0.272321,0.0643807) 0.129915 (2.71234,1.01862) (0.093525,-0.059373) 0.202516 (2.84608,1.52653) (0.152245,-0.0194479) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.62027,1.88926) (0.997464,-0.071796) 0.190722 (5.99563,1.71825) 1.78684 -0.0718546 (3.61091,0.256524) (0.314063,-0.0506757) 0.138847 (3.20633,0.9167) (0.272321,0.0643805) 0.129915 (2.73573,1.00378) (0.0935286,-0.0593674) 0.202516 (2.88414,1.52167) (0.152243,-0.0194596) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.86963,1.8713) (0.997425,-0.0718142) 0.190722 (5.99563,1.71825) 1.78684 -0.0718755 (3.68943,0.243858) (0.314065,-0.0506635) 0.138847 (3.27441,0.932799) (0.272317,0.064395) 0.129915 (2.75911,0.988937) (0.0935265,-0.0593707) 0.202516 (2.9222,1.5168) (0.152245,-0.0194443) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.11899,1.85335) (0.997443,-0.0718208) 0.190722 (5.99563,1.71825) 1.78684 -0.0718809 (3.76794,0.231202) (0.314071,-0.0506247) 0.138847 (3.34249,0.948894) (0.272321,0.0643808) 0.129915 (2.78249,0.974096) (0.0935301,-0.059365) 0.202516 (2.96026,1.51194) (0.152245,-0.0194504) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.36835,1.8354) (0.99743,-0.0718165) 0.190722 (5.99563,1.71825) 1.78684 -0.0718775 (3.82789,0.221506) (0.239789,-0.0387821) 0.138847 (3.41057,0.964994) (0.272317,0.0643984) 0.129915 (2.80587,0.959255) (0.09353,-0.0593652) 0.202516 (2.99833,1.50708) (0.152244,-0.0194539) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.6177,1.81747) (0.997403,-0.0717176) 0.190722 (5.99563,1.71825) 1.78684 -0.0717809 (3.87284,0.214243) (0.179805,-0.0290544) 0.138847 (3.47865,0.98109) (0.272321,0.0643819) 0.129915 (2.82926,0.944413) (0.0935303,-0.0593646) 0.202516 (3.03639,1.50221) (0.152243,-0.0194612) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.86704,1.79952) (0.997365,-0.0718008) 0.190722 (5.99563,1.71825) 1.78684 -0.0718665 (3.90658,0.208789) (0.134936,-0.0218152) 0.138847 (3.54673,0.997187) (0.272319,0.0643896) 0.129915 (2.85264,0.929572) (0.0935303,-0.0593646) 0.202516 (3.07445,1.49735) (0.152244,-0.0194574) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.11638,1.78157) (0.997386,-0.0717723) 0.190722 (5.99563,1.71825) 1.78684 -0.0718366 (3.93186,0.204716) (0.101158,-0.0162907) 0.138847 (3.61481,1.01329) (0.272317,0.0643982) 0.129915 (2.87602,0.914731) (0.0935291,-0.0593667) 0.202516 (3.11251,1.49249) (0.152245,-0.0194455) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.33619,1.76573) (0.879227,-0.0633775) 0.190722 (5.99563,1.71825) 1.78684 -0.0719588 (3.95083,0.201656) (0.0758481,-0.0122397) 0.138847 (3.68289,1.02939) (0.272317,0.0643972) 0.129915 (2.8994,0.89989) (0.0935307,-0.059364) 0.202516 (3.15057,1.48762) (0.152244,-0.019454) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.50106,1.75388) (0.659476,-0.0474041) 0.190722 (5.99563,1.71825) 1.78684 -0.071758 (3.96506,0.199366) (0.0569124,-0.00916284) 0.138847 (3.75097,1.04548) (0.272321,0.0643793) 0.129915 (2.92279,0.885048) (0.09353,-0.0593651) 0.202516 (3.18863,1.48276) (0.152244,-0.0194555) 0.160385 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
