[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44203,1.06023) (0,0) 0.184472 (5.99563,1.71825) 1.83425 0 (2.34674,0.52268) (0,0) 0.18052 (2.33482,0.864511) (0,0) 0.18373 (2.30572,1.25011) (0,0) 0.12296 (2.38802,1.58115) (0,0) 0.132059 (1.44203,1.8) (0,0) 0.001 (1.44203,0.3) (0,0) 0.001
0.25 (1.4564,1.06205) (0.057468,0.00726636) 0.184472 (5.99563,1.71825) 1.83425 0.125774 (2.39086,0.513105) (0.176497,-0.0382965) 0.18052 (2.38887,0.874056) (0.216197,0.0381799) 0.18373 (2.31875,1.24909) (0.0521301,-0.00408877) 0.12296 (2.44509,1.57392) (0.228253,-0.0289295) 0.132059 (1.4564,1.8) (0,0) 0.001 (1.4564,0.3) (0,0) 0.001
0.5 (1.48442,1.06362) (0.112101,0.00629573) 0.184472 (5.99563,1.71825) 1.83425 0.0561021 (2.43515,0.504323) (0.177155,-0.0351281) 0.18052 (2.45819,0.88047) (0.277264,0.0256557) 0.18373 (2.35062,1.25155) (0.127467,0.00984149) 0.12296 (2.50215,1.56668) (0.22825,-0.0289508) 0.132059 (1.48442,1.8) (0,0) 0.001 (1.48442,0.3) (0,0) 0.001
0.75 (1.53133,1.05579) (0.187628,-0.0313279) 0.184472 (5.99563,1.71825) 1.83425 -0.165442 (2.47944,0.495541) (0.177155,-0.0351282) 0.18052 (2.52705,0.890659) (0.275449,0.0407579) 0.18373 (2.38607,1.2361) (0.141801,-0.0617827) 0.12296 (2.55921,1.55945) (0.228251,-0.0289452) 0.132059 (1.53133,1.8) (0,0) 0.001 (1.53133,0.3) (0,0) 0.001
1 (1.58461,1.08381) (0.213113,0.112054) 0.184472 (5.99563,1.71825) 1.83425 0.484069 (2.52373,0.48676) (0.177155,-0.035126) 0.18052 (2.59563,0.902565) (0.274345,0.047623) 0.18373 (2.41862,1.21524) (0.130232,-0.0834521) 0.12296 (2.61628,1.55221) (0.228252,-0.02894) 0.132059 (1.58461,1.8) (0,0) 0.001 (1.58461,0.3) (0,0) 0.001
1.25 (1.79391,1.18464) (0.837199,0.40335) 0.184472 (5.99563,1.71825) 1.83425 0.448969 (2.56802,0.477977) (0.177154,-0.035131) 0.18052 (2.6641,0.91513) (0.273874,0.0502626) 0.18373 (2.45118,1.19438) (0.130233,-0.0834509) 0.12296 (2.67334,1.54498) (0.228252,-0.0289371) 0.132059 (1.79391,1.8) (0,0) 0.001 (1.79391,0.3) (0,0) 0.001
1.5 (1.98343,1.2817) (0.758082,0.388239) 0.184472 (5.99563,1.71825) 1.83425 0.473307 (2.61231,0.469195) (0.177155,-0.0351287) 0.18052 (2.73255,0.927828) (0.273777,0.0507894) 0.18373 (2.48374,1.17352) (0.130235,-0.0834475) 0.12296 (2.7175,1.51887) (0.176654,-0.104429) 0.132059 (1.98343,1.8) (0,0) 0.001 (1.98343,0.3) (0,0) 0.001
1.75 (2.16851,1.3789) (0.740312,0.388786) 0.184472 (5.99563,1.71825) 1.83425 0.483576 (2.65659,0.460414) (0.177156,-0.0351223) 0.18052 (2.80089,0.94105) (0.273379,0.0528903) 0.18373 (2.5163,1.15265) (0.13023,-0.0834551) 0.12296 (2.75786,1.48528) (0.16143,-0.134365) 0.132059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35133,1.47414) (0.731307,0.380951) 0.184472 (5.99563,1.71825) 1.83425 0.480242 (2.70088,0.45163) (0.177153,-0.0351367) 0.18052 (2.86924,0.954276) (0.273376,0.0529025) 0.18373 (2.54886,1.13179) (0.13023,-0.0834553) 0.12296 (2.79818,1.45158) (0.161276,-0.134818) 0.132059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53173,1.56717) (0.721565,0.372137) 0.184472 (5.99563,1.71825) 1.83425 0.476157 (2.74517,0.442851) (0.177157,-0.035119) 0.18052 (2.93758,0.967498) (0.273379,0.0528884) 0.18373 (2.58141,1.11092) (0.130227,-0.0834602) 0.12296 (2.83853,1.4179) (0.161408,-0.134699) 0.132059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
