[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44797,0.96912) (0,0) 0.205313 (5.99563,1.71825) 1.92668 0 (2.25919,0.52042) (0,0) 0.14991 (2.26438,0.838725) (0,0) 0.163718 (2.37782,1.26207) (0,0) 0.215929 (2.39965,1.61264) (0,0) 0.143175 (1.44797,1.8) (0,0) 0.001 (1.44797,0.3) (0,0) 0.001
0.25 (1.46055,0.975279) (0.0502868,0.0246368) 0.205313 (5.99563,1.71825) 1.92668 0.455555 (2.33101,0.506955) (0.287263,-0.0538615) 0.14991 (2.27087,0.838501) (0.0259932,-0.000895321) 0.163718 (2.40221,1.25402) (0.0975481,-0.0322106) 0.215929 (2.45082,1.61339) (0.20469,0.00299191) 0.143175 (1.46055,1.8) (0,0) 0.001 (1.46055,0.3) (0,0) 0.001
0.5 (1.49215,1.00625) (0.126425,0.123882) 0.205313 (5.99563,1.71825) 1.92668 0.775237 (2.40282,0.493483) (0.287258,-0.0538869) 0.14991 (2.2966,0.823355) (0.102914,-0.0605849) 0.163718 (2.42494,1.24207) (0.0909438,-0.0477744) 0.215929 (2.50153,1.60644) (0.202819,-0.0277746) 0.143175 (1.49215,1.8) (0,0) 0.001 (1.49215,0.3) (0,0) 0.001
0.75 (1.56861,1.06973) (0.305837,0.253932) 0.205313 (5.99563,1.71825) 1.92668 0.692936 (2.47464,0.480012) (0.287259,-0.0538845) 0.14991 (2.34409,0.807847) (0.18995,-0.0620291) 0.163718 (2.44639,1.22794) (0.0857664,-0.0565445) 0.215929 (2.55223,1.5995) (0.202818,-0.0277824) 0.143175 (1.56861,1.8) (0,0) 0.001 (1.56861,0.3) (0,0) 0.001
1 (1.74505,1.19545) (0.705748,0.50287) 0.205313 (5.99563,1.71825) 1.92668 0.619088 (2.54645,0.466539) (0.287257,-0.0538908) 0.14991 (2.40486,0.800027) (0.243091,-0.0312798) 0.163718 (2.46783,1.2138) (0.0857642,-0.0565478) 0.215929 (2.60294,1.59255) (0.202818,-0.0277832) 0.143175 (1.74505,1.8) (0,0) 0.001 (1.74505,0.3) (0,0) 0.001
1.25 (1.90803,1.30685) (0.651913,0.445587) 0.205313 (5.99563,1.71825) 1.92668 0.59957 (2.61826,0.453072) (0.287261,-0.0538697) 0.14991 (2.46592,0.79486) (0.244222,-0.0206681) 0.163718 (2.48927,1.19966) (0.0857662,-0.0565448) 0.215929 (2.65364,1.5856) (0.202816,-0.0277942) 0.143175 (1.90803,1.8) (0,0) 0.001 (1.90803,0.3) (0,0) 0.001
1.5 (2.06862,1.41563) (0.642361,0.435154) 0.205313 (5.99563,1.71825) 1.92668 0.595416 (2.69008,0.439605) (0.287262,-0.0538681) 0.14991 (2.52709,0.7914) (0.244704,-0.0138419) 0.163718 (2.51071,1.18553) (0.0857658,-0.0565454) 0.215929 (2.70434,1.57866) (0.202819,-0.0277791) 0.143175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.22659,1.52161) (0.631883,0.423893) 0.205313 (5.99563,1.71825) 1.92668 0.590887 (2.7619,0.426135) (0.28726,-0.0538784) 0.14991 (2.58833,0.789127) (0.244926,-0.00909167) 0.163718 (2.53215,1.17139) (0.0857643,-0.0565478) 0.215929 (2.75505,1.57171) (0.202816,-0.0277957) 0.143175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.38169,1.62452) (0.620415,0.411655) 0.205313 (5.99563,1.71825) 1.92668 0.585818 (2.83371,0.412673) (0.287265,-0.0538509) 0.14991 (2.64958,0.787807) (0.245038,-0.00528222) 0.163718 (2.55359,1.15725) (0.0857696,-0.0565398) 0.215929 (2.80575,1.56476) (0.202816,-0.0277971) 0.143175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53368,1.72412) (0.607937,0.398392) 0.205313 (5.99563,1.71825) 1.92668 0.580104 (2.90553,0.399201) (0.287258,-0.0538867) 0.14991 (2.71086,0.78754) (0.245093,-0.00106682) 0.163718 (2.57503,1.14312) (0.0857673,-0.0565432) 0.215929 (2.85646,1.55781) (0.202818,-0.0277844) 0.143175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
