[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34197,1.08284) (0,0) 0.188986 (5.99563,1.71825) 1.72561 0 (2.26047,0.554508) (0,0) 0.157523 (2.21374,0.855868) (0,0) 0.188897 (2.24227,1.15784) (0,0) 0.190418 (2.36497,1.57995) (0,0) 0.19021 (1.34197,1.8) (0,0) 0.001 (1.34197,0.3) (0,0) 0.001
0.25 (1.35393,1.09703) (0.0478545,0.0567649) 0.188986 (5.99563,1.71825) 1.72561 0.870363 (2.33096,0.539905) (0.281943,-0.0584136) 0.157523 (2.18218,0.846222) (-0.126259,-0.0385861) 0.188897 (2.23115,1.18015) (-0.0445048,0.0892178) 0.190418 (2.45953,1.56806) (0.378254,-0.0475703) 0.19021 (1.35393,1.8) (0,0) 0.001 (1.35393,0.3) (0,0) 0.001
0.5 (1.37319,1.10393) (0.0770566,0.0275945) 0.188986 (5.99563,1.71825) 1.72561 0.343878 (2.40145,0.525301) (0.281943,-0.0584142) 0.157523 (2.1754,0.828355) (-0.0271252,-0.0714649) 0.188897 (2.26682,1.19709) (0.142698,0.0677769) 0.190418 (2.55409,1.55617) (0.378256,-0.047558) 0.19021 (1.37319,1.8) (0,0) 0.001 (1.37319,0.3) (0,0) 0.001
0.75 (1.4158,1.10756) (0.170435,0.0145429) 0.188986 (5.99563,1.71825) 1.72561 0.0851215 (2.47193,0.510698) (0.281944,-0.0584135) 0.157523 (2.2123,0.820983) (0.147602,-0.0294908) 0.188897 (2.3254,1.19314) (0.234305,-0.0157947) 0.190418 (2.64866,1.54427) (0.378251,-0.0475973) 0.19021 (1.4158,1.8) (0,0) 0.001 (1.4158,0.3) (0,0) 0.001
1 (1.48169,1.14775) (0.263555,0.160751) 0.188986 (5.99563,1.71825) 1.72561 0.547691 (2.54242,0.496096) (0.281945,-0.0584061) 0.157523 (2.26723,0.811219) (0.219731,-0.0390537) 0.188897 (2.38301,1.18185) (0.230452,-0.0451675) 0.190418 (2.74322,1.53238) (0.378253,-0.0475788) 0.19021 (1.48169,1.8) (0,0) 0.001 (1.48169,0.3) (0,0) 0.001
1.25 (1.6739,1.25461) (0.768818,0.427454) 0.188986 (5.99563,1.71825) 1.72561 0.507429 (2.6129,0.481493) (0.281943,-0.0584144) 0.157523 (2.33055,0.797296) (0.253268,-0.0556918) 0.188897 (2.44062,1.17054) (0.23044,-0.0452284) 0.190418 (2.83778,1.52047) (0.378248,-0.0476151) 0.19021 (1.6739,1.8) (0,0) 0.001 (1.6739,0.3) (0,0) 0.001
1.5 (1.89562,1.3439) (0.886898,0.357156) 0.188986 (5.99563,1.71825) 1.72561 0.382834 (2.68339,0.466886) (0.281941,-0.0584251) 0.157523 (2.40038,0.784103) (0.279333,-0.0527714) 0.188897 (2.498,1.15812) (0.229517,-0.0496993) 0.190418 (2.93235,1.50858) (0.378253,-0.047582) 0.19021 (1.89562,1.8) (0,0) 0.001 (1.89562,0.3) (0,0) 0.001
1.75 (2.12695,1.41549) (0.925328,0.286357) 0.188986 (5.99563,1.71825) 1.72561 0.300118 (2.75388,0.452287) (0.281947,-0.0583966) 0.157523 (2.47021,0.770911) (0.279333,-0.0527714) 0.188897 (2.55538,1.14569) (0.229517,-0.0496993) 0.190418 (3.02691,1.49668) (0.378254,-0.0475732) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35018,1.4801) (0.892927,0.258428) 0.188986 (5.99563,1.71825) 1.72561 0.28172 (2.82436,0.437685) (0.281945,-0.0584076) 0.157523 (2.54005,0.757718) (0.279333,-0.0527714) 0.188897 (2.61276,1.13327) (0.229517,-0.0496993) 0.190418 (3.12147,1.48479) (0.378256,-0.0475551) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57295,1.54303) (0.891055,0.251722) 0.188986 (5.99563,1.71825) 1.72561 0.275324 (2.89485,0.423078) (0.28194,-0.0584298) 0.157523 (2.60988,0.744525) (0.279333,-0.0527714) 0.188897 (2.67014,1.12084) (0.229517,-0.0496993) 0.190418 (3.21604,1.4729) (0.378253,-0.0475788) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.79487,1.60457) (0.88769,0.246181) 0.188986 (5.99563,1.71825) 1.72561 0.270529 (2.96533,0.408474) (0.281943,-0.0584153) 0.157523 (2.67971,0.731332) (0.279333,-0.0527714) 0.188897 (2.72752,1.10842) (0.229517,-0.0496993) 0.190418 (3.3106,1.46101) (0.378255,-0.0475644) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.01558,1.66481) (0.882841,0.240926) 0.188986 (5.99563,1.71825) 1.72561 0.266412 (3.03582,0.393872) (0.281945,-0.0584079) 0.157523 (2.74955,0.718139) (0.279333,-0.0527714) 0.188897 (2.7849,1.09599) (0.229517,-0.0496993) 0.190418 (3.40516,1.44912) (0.378254,-0.0475728) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.23486,1.72372) (0.877112,0.235659) 0.188986 (5.99563,1.71825) 1.72561 0.262477 (3.1063,0.379268) (0.281943,-0.0584173) 0.157523 (2.81938,0.704946) (0.279333,-0.0527715) 0.188897 (2.84228,1.08357) (0.229517,-0.0496992) 0.190418 (3.49973,1.43722) (0.378253,-0.0475755) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.45261,1.78113) (0.870986,0.229624) 0.188986 (5.99563,1.71825) 1.72561 0.257771 (3.17679,0.364664) (0.281943,-0.0584159) 0.157523 (2.88921,0.691768) (0.279344,-0.0527122) 0.188897 (2.89965,1.07113) (0.229504,-0.0497584) 0.190418 (3.59429,1.42533) (0.378252,-0.0475861) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.69066,1.82378) (0.952228,0.170629) 0.188986 (5.99563,1.71825) 1.72561 0.177307 (3.24728,0.350057) (0.28194,-0.0584282) 0.157523 (2.95912,0.678986) (0.279638,-0.0511297) 0.188897 (2.95694,1.05829) (0.229156,-0.0513412) 0.190418 (3.68885,1.41343) (0.378253,-0.0475795) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.94042,1.81237) (0.999013,-0.0456731) 0.188986 (5.99563,1.71825) 1.72561 -0.0456864 (3.31776,0.335454) (0.281944,-0.0584118) 0.157523 (3.02904,0.666223) (0.279653,-0.051051) 0.188897 (3.01423,1.04544) (0.229138,-0.0514199) 0.190418 (3.78342,1.40154) (0.378253,-0.0475808) 0.19021 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
