[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27702,0.981824) (0,0) 0.129921 (5.99563,1.71825) 1.96031 0 (2.3757,0.429892) (0,0) 0.122136 (2.39896,0.789039) (0,0) 0.154506 (2.29681,1.19957) (0,0) 0.127635 (2.24663,1.5762) (0,0) 0.205552 (1.27702,1.8) (0,0) 0.001 (1.27702,0.3) (0,0) 0.001
0.25 (1.52403,1.01624) (0.988043,0.137651) 0.129921 (5.99563,1.71825) 1.96031 0.138426 (2.41815,0.423717) (0.169837,-0.0247014) 0.122136 (2.46095,0.802473) (0.247948,0.0537358) 0.154506 (2.32495,1.20294) (0.112536,0.0134797) 0.127635 (2.34188,1.58772) (0.381022,0.0460553) 0.205552 (1.52403,1.8) (0,0) 0.001 (1.52403,0.3) (0,0) 0.001
0.5 (1.6754,1.03691) (0.605444,0.0826821) 0.129921 (5.99563,1.71825) 1.96031 0.135725 (2.46061,0.41754) (0.169836,-0.0247082) 0.122136 (2.52294,0.815904) (0.24795,0.0537265) 0.154506 (2.32748,1.23116) (0.0101319,0.112887) 0.127635 (2.4378,1.59011) (0.383676,0.00956666) 0.205552 (1.6754,1.8) (0,0) 0.001 (1.6754,0.3) (0,0) 0.001
0.75 (1.82142,1.05573) (0.584083,0.0752869) 0.129921 (5.99563,1.71825) 1.96031 0.128191 (2.50307,0.411366) (0.169838,-0.0246943) 0.122136 (2.58492,0.82934) (0.247947,0.0537413) 0.154506 (2.33027,1.25936) (0.0111663,0.112789) 0.127635 (2.53366,1.59415) (0.383456,0.0161435) 0.205552 (1.82142,1.8) (0,0) 0.001 (1.82142,0.3) (0,0) 0.001
1 (1.96085,1.07337) (0.557718,0.0705768) 0.129921 (5.99563,1.71825) 1.96031 0.125876 (2.54553,0.405192) (0.169838,-0.0246968) 0.122136 (2.64702,0.842237) (0.248404,0.0515879) 0.154506 (2.33334,1.28753) (0.0122774,0.112673) 0.127635 (2.6295,1.59884) (0.383336,0.0187711) 0.205552 (1.96085,1.8) (0,0) 0.001 (1.96085,0.3) (0,0) 0.001
1.25 (2.0941,1.08998) (0.533006,0.0664149) 0.129921 (5.99563,1.71825) 1.96031 0.123965 (2.58799,0.399015) (0.169836,-0.0247072) 0.122136 (2.70926,0.854465) (0.248944,0.0489145) 0.154506 (2.33676,1.31566) (0.0136815,0.112512) 0.127635 (2.7253,1.60419) (0.383199,0.0213908) 0.205552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.22042,1.10541) (0.505292,0.0617449) 0.129921 (5.99563,1.71825) 1.96031 0.121594 (2.63045,0.392838) (0.169836,-0.024708) 0.122136 (2.77162,0.866015) (0.249462,0.0461979) 0.154506 (2.34075,1.34371) (0.0159343,0.112215) 0.127635 (2.82106,1.61019) (0.383043,0.0240237) 0.205552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32262,1.11956) (0.408805,0.0565952) 0.129921 (5.99563,1.71825) 1.96031 0.137566 (2.67291,0.386665) (0.169839,-0.0246922) 0.122136 (2.83412,0.876849) (0.249976,0.0433352) 0.154506 (2.34642,1.37147) (0.022678,0.111048) 0.127635 (2.91679,1.61668) (0.382918,0.0259327) 0.205552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.43193,1.1343) (0.437228,0.058968) 0.129921 (5.99563,1.71825) 1.96031 0.134059 (2.71537,0.380487) (0.169836,-0.0247123) 0.122136 (2.89661,0.887682) (0.249976,0.0433352) 0.154506 (2.36437,1.3934) (0.0718039,0.087694) 0.127635 (3.01266,1.61277) (0.383478,-0.0156164) 0.205552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.54108,1.14903) (0.436599,0.0589155) 0.129921 (5.99563,1.71825) 1.96031 0.134132 (2.75783,0.374308) (0.169835,-0.0247144) 0.122136 (2.95911,0.898516) (0.249976,0.0433353) 0.154506 (2.39259,1.39089) (0.112896,-0.0100281) 0.127635 (3.10854,1.6093) (0.383544,-0.0139014) 0.205552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
