[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29959,1.1158) (0,0) 0.15611 (5.99563,1.71825) 1.86163 0 (2.2234,0.464921) (0,0) 0.134816 (2.28937,0.807851) (0,0) 0.161065 (2.25362,1.19229) (0,0) 0.202082 (2.26785,1.58227) (0,0) 0.165177 (1.29959,1.8) (0,0) 0.001 (1.29959,0.3) (0,0) 0.001
0.25 (1.31357,1.12885) (0.0558956,0.0522132) 0.15611 (5.99563,1.71825) 1.86163 0.751349 (2.29819,0.451891) (0.299156,-0.052118) 0.134816 (2.32199,0.81146) (0.130457,0.014437) 0.161065 (2.26251,1.19254) (0.0355595,0.00100205) 0.202082 (2.33619,1.5792) (0.273341,-0.0122745) 0.165177 (1.31357,1.8) (0,0) 0.001 (1.31357,0.3) (0,0) 0.001
0.5 (1.34352,1.1546) (0.119792,0.103007) 0.15611 (5.99563,1.71825) 1.86163 0.710207 (2.37325,0.440499) (0.300223,-0.0455704) 0.134816 (2.35413,0.818042) (0.128586,0.0263272) 0.161065 (2.28992,1.19809) (0.109653,0.0222213) 0.202082 (2.40406,1.57073) (0.271513,-0.0338628) 0.165177 (1.34352,1.8) (0,0) 0.001 (1.34352,0.3) (0,0) 0.001
0.75 (1.38931,1.17907) (0.183184,0.097857) 0.15611 (5.99563,1.71825) 1.86163 0.490631 (2.4483,0.429109) (0.300224,-0.0455613) 0.134816 (2.38628,0.824623) (0.128586,0.0263275) 0.161065 (2.32479,1.20612) (0.139459,0.032122) 0.202082 (2.47194,1.56226) (0.271511,-0.0338776) 0.165177 (1.38931,1.8) (0,0) 0.001 (1.38931,0.3) (0,0) 0.001
1 (1.45593,1.22598) (0.266473,0.187631) 0.15611 (5.99563,1.71825) 1.86163 0.613492 (2.52336,0.417727) (0.300229,-0.0455279) 0.134816 (2.41843,0.831205) (0.128587,0.0263254) 0.161065 (2.3676,1.21311) (0.171238,0.0279344) 0.202082 (2.53982,1.5538) (0.271515,-0.0338478) 0.165177 (1.45593,1.8) (0,0) 0.001 (1.45593,0.3) (0,0) 0.001
1.25 (1.66211,1.33183) (0.824716,0.42341) 0.15611 (5.99563,1.71825) 1.86163 0.47431 (2.59841,0.406336) (0.300224,-0.0455606) 0.134816 (2.45057,0.837787) (0.128586,0.0263286) 0.161065 (2.41766,1.21723) (0.200269,0.0164902) 0.202082 (2.6077,1.54534) (0.271516,-0.0338441) 0.165177 (1.66211,1.8) (0,0) 0.001 (1.66211,0.3) (0,0) 0.001
1.5 (1.86761,1.42345) (0.822025,0.366468) 0.15611 (5.99563,1.71825) 1.86163 0.419366 (2.67347,0.394949) (0.300226,-0.0455487) 0.134816 (2.48272,0.84437) (0.128585,0.0263329) 0.161065 (2.47198,1.21963) (0.217273,0.00960669) 0.202082 (2.67558,1.53688) (0.271513,-0.0338627) 0.165177 (1.86761,1.8) (0,0) 0.001 (1.86761,0.3) (0,0) 0.001
1.75 (2.07624,1.50855) (0.834484,0.340425) 0.15611 (5.99563,1.71825) 1.86163 0.387338 (2.74853,0.38356) (0.300225,-0.0455559) 0.134816 (2.51486,0.850952) (0.128586,0.026327) 0.161065 (2.52882,1.22097) (0.227337,0.00535907) 0.202082 (2.74346,1.52841) (0.271514,-0.0338568) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28632,1.58915) (0.840324,0.322371) 0.15611 (5.99563,1.71825) 1.86163 0.366313 (2.82358,0.372179) (0.30023,-0.0455252) 0.134816 (2.54701,0.857533) (0.128587,0.026323) 0.161065 (2.58718,1.22162) (0.233471,0.00259183) 0.202082 (2.81134,1.51995) (0.271514,-0.0338541) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4969,1.66629) (0.842345,0.308584) 0.15611 (5.99563,1.71825) 1.86163 0.351156 (2.89864,0.360789) (0.300224,-0.0455585) 0.134816 (2.57916,0.864114) (0.128587,0.0263266) 0.161065 (2.64654,1.22177) (0.237431,0.000587083) 0.202082 (2.87921,1.51148) (0.271512,-0.033871) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.70764,1.74046) (0.842954,0.296681) 0.15611 (5.99563,1.71825) 1.86163 0.338414 (2.9737,0.349403) (0.300226,-0.0455453) 0.134816 (2.6113,0.870698) (0.128585,0.0263333) 0.161065 (2.70666,1.22142) (0.240483,-0.00136919) 0.202082 (2.94709,1.50302) (0.271514,-0.0338543) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.91977,1.81132) (0.848502,0.283415) 0.15611 (5.99563,1.71825) 1.86163 0.322367 (3.04875,0.338018) (0.300227,-0.0455394) 0.134816 (2.64345,0.877277) (0.128588,0.026318) 0.161065 (2.7683,1.21963) (0.24653,-0.00716706) 0.202082 (3.01497,1.49455) (0.271513,-0.0338612) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.16735,1.84811) (0.990316,0.147185) 0.15611 (5.99563,1.71825) 1.86163 0.147544 (3.12381,0.326626) (0.300223,-0.0455685) 0.134816 (2.6756,0.883859) (0.128587,0.0263257) 0.161065 (2.83418,1.21325) (0.263544,-0.0255401) 0.202082 (3.08285,1.48609) (0.271516,-0.0338427) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.41709,1.83664) (0.998968,-0.0458769) 0.15611 (5.99563,1.71825) 1.86163 -0.0458921 (3.19887,0.315237) (0.300225,-0.0455576) 0.134816 (2.70775,0.890438) (0.128588,0.0263195) 0.161065 (2.90887,1.19711) (0.29875,-0.0645645) 0.202082 (3.15073,1.47763) (0.271514,-0.0338594) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.66684,1.82519) (0.999014,-0.0458202) 0.15611 (5.99563,1.71825) 1.86163 -0.0458333 (3.27392,0.303845) (0.300223,-0.0455665) 0.134816 (2.73989,0.897021) (0.128586,0.0263295) 0.161065 (2.99812,1.17299) (0.35701,-0.0964527) 0.202082 (3.21861,1.46916) (0.271514,-0.0338601) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.91657,1.81371) (0.998902,-0.0459068) 0.15611 (5.99563,1.71825) 1.86163 -0.0459249 (3.34898,0.292455) (0.300224,-0.0455602) 0.134816 (2.77204,0.903603) (0.128586,0.0263278) 0.161065 (3.09133,1.14188) (0.372834,-0.124452) 0.202082 (3.28648,1.4607) (0.271515,-0.0338489) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.1663,1.80225) (0.998945,-0.0458424) 0.15611 (5.99563,1.71825) 1.86163 -0.0458586 (3.42403,0.281061) (0.300222,-0.0455778) 0.134816 (2.80418,0.910186) (0.128585,0.0263333) 0.161065 (3.18345,1.10768) (0.368482,-0.1368) 0.202082 (3.35436,1.45223) (0.271513,-0.0338625) 0.165177 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
