[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37756,0.961383) (0,0) 0.212656 (5.99563,1.71825) 1.5525 0 (2.36127,0.546742) (0,0) 0.158589 (2.25457,0.892753) (0,0) 0.12698 (2.32359,1.31743) (0,0) 0.180689 (2.35682,1.53996) (0,0) 0.189562 (1.37756,1.8) (0,0) 0.001 (1.37756,0.3) (0,0) 0.001
0.25 (1.39355,0.992681) (0.0639674,0.125192) 0.212656 (5.99563,1.71825) 1.5525 1.09842 (2.41722,0.534706) (0.223777,-0.0481464) 0.158589 (2.26541,0.894095) (0.0433758,0.00536856) 0.12698 (2.31863,1.28418) (-0.0198564,-0.13297) 0.180689 (2.37741,1.5896) (0.0823587,0.198571) 0.189562 (1.39355,1.8) (0,0) 0.001 (1.39355,0.3) (0,0) 0.001
0.5 (1.43171,1.02241) (0.152626,0.118933) 0.212656 (5.99563,1.71825) 1.5525 0.661956 (2.47316,0.522668) (0.223776,-0.0481508) 0.158589 (2.30709,0.90127) (0.166709,0.0286987) 0.12698 (2.31525,1.26446) (-0.0134982,-0.0788786) 0.180689 (2.42155,1.62026) (0.176559,0.122639) 0.189562 (1.43171,1.8) (0,0) 0.001 (1.43171,0.3) (0,0) 0.001
0.75 (1.52176,1.10092) (0.360195,0.314031) 0.212656 (5.99563,1.71825) 1.5525 0.717035 (2.5291,0.510632) (0.223778,-0.0481419) 0.158589 (2.36032,0.910667) (0.212923,0.0375893) 0.12698 (2.34685,1.26562) (0.126408,0.00464018) 0.180689 (2.47482,1.62737) (0.213083,0.0284379) 0.189562 (1.52176,1.8) (0,0) 0.001 (1.52176,0.3) (0,0) 0.001
1 (1.69213,1.22998) (0.681503,0.516227) 0.212656 (5.99563,1.71825) 1.5525 0.648273 (2.58505,0.498593) (0.223775,-0.0481573) 0.158589 (2.41355,0.920066) (0.212922,0.0375946) 0.12698 (2.38046,1.26537) (0.13444,-0.0010313) 0.180689 (2.52852,1.62516) (0.214792,-0.00881349) 0.189562 (1.69213,1.8) (0,0) 0.001 (1.69213,0.3) (0,0) 0.001
1.25 (1.84081,1.33875) (0.594697,0.43509) 0.212656 (5.99563,1.71825) 1.5525 0.631631 (2.64099,0.48656) (0.22378,-0.0481339) 0.158589 (2.46678,0.929459) (0.212925,0.0375741) 0.12698 (2.41403,1.26354) (0.134245,-0.00730861) 0.180689 (2.58171,1.6175) (0.212776,-0.0306502) 0.189562 (1.84081,1.8) (0,0) 0.001 (1.84081,0.3) (0,0) 0.001
1.5 (1.9864,1.44476) (0.582358,0.424025) 0.212656 (5.99563,1.71825) 1.5525 0.629348 (2.69694,0.474524) (0.223778,-0.0481434) 0.158589 (2.52001,0.938861) (0.212919,0.0376081) 0.12698 (2.44752,1.26077) (0.133986,-0.011091) 0.180689 (2.63471,1.60859) (0.211994,-0.0356615) 0.189562 (1.9864,1.8) (0,0) 0.001 (1.9864,0.3) (0,0) 0.001
1.75 (2.12933,1.5475) (0.571742,0.410978) 0.212656 (5.99563,1.71825) 1.5525 0.623244 (2.75288,0.462485) (0.223775,-0.0481548) 0.158589 (2.57324,0.948258) (0.212923,0.0375864) 0.12698 (2.48097,1.25742) (0.133777,-0.0133765) 0.180689 (2.6877,1.59963) (0.211965,-0.0358364) 0.189562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2695,1.64681) (0.560661,0.397217) 0.212656 (5.99563,1.71825) 1.5525 0.616394 (2.80883,0.450449) (0.223777,-0.0481437) 0.158589 (2.62653,0.957314) (0.213159,0.0362236) 0.12698 (2.51437,1.25371) (0.133623,-0.0148346) 0.180689 (2.74073,1.59087) (0.212098,-0.0350403) 0.189562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40659,1.74241) (0.548364,0.382423) 0.212656 (5.99563,1.71825) 1.5525 0.608971 (2.86477,0.438409) (0.223774,-0.0481603) 0.158589 (2.67991,0.965833) (0.213513,0.0340766) 0.12698 (2.54772,1.24949) (0.133377,-0.0169078) 0.180689 (2.79379,1.58237) (0.212268,-0.033992) 0.189562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
