[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23213,1.18659) (0,0) 0.216367 (5.99563,1.71825) 1.9778 0 (2.26856,0.515849) (0,0) 0.133048 (2.29845,0.847803) (0,0) 0.202093 (2.25391,1.24796) (0,0) 0.189094 (2.2258,1.56731) (0,0) 0.14466 (1.23213,1.8) (0,0) 0.001 (1.23213,0.3) (0,0) 0.001
0.25 (1.48058,1.20645) (0.99383,0.0794075) 0.216367 (5.99563,1.71825) 1.9778 0.0797311 (2.30015,0.509974) (0.126357,-0.0235015) 0.133048 (2.36394,0.85538) (0.261948,0.03031) 0.202093 (2.20856,1.23999) (-0.181387,-0.0318897) 0.189094 (2.2676,1.5776) (0.167223,0.0411659) 0.14466 (1.48058,1.8) (0,0) 0.001 (1.48058,0.3) (0,0) 0.001
0.5 (1.59395,1.22111) (0.45348,0.0586566) 0.216367 (5.99563,1.71825) 1.9778 0.128633 (2.33174,0.504102) (0.126359,-0.0234886) 0.133048 (2.42953,0.861993) (0.262366,0.0264497) 0.202093 (2.21175,1.20245) (0.012764,-0.150179) 0.189094 (2.30841,1.59134) (0.16322,0.0549323) 0.14466 (1.59395,1.8) (0,0) 0.001 (1.59395,0.3) (0,0) 0.001
0.75 (1.6838,1.23547) (0.359378,0.0574492) 0.216367 (5.99563,1.71825) 1.9778 0.158516 (2.36333,0.498228) (0.126358,-0.0234965) 0.133048 (2.49485,0.870884) (0.261287,0.0355637) 0.202093 (2.22421,1.15812) (0.049825,-0.177301) 0.189094 (2.34921,1.60507) (0.16322,0.0549323) 0.14466 (1.6838,1.8) (0,0) 0.001 (1.6838,0.3) (0,0) 0.001
1 (1.77009,1.24979) (0.345176,0.0572669) 0.216367 (5.99563,1.71825) 1.9778 0.164409 (2.39492,0.492356) (0.12636,-0.0234862) 0.133048 (2.55953,0.88363) (0.25872,0.0509851) 0.202093 (2.24143,1.11542) (0.0688838,-0.170802) 0.189094 (2.39002,1.6188) (0.16322,0.0549323) 0.14466 (1.77009,1.8) (0,0) 0.001 (1.77009,0.3) (0,0) 0.001
1.25 (1.85593,1.2641) (0.343348,0.0572435) 0.216367 (5.99563,1.71825) 1.9778 0.165202 (2.42651,0.486483) (0.126359,-0.0234917) 0.133048 (2.62421,0.896374) (0.258721,0.0509774) 0.202093 (2.26071,1.07361) (0.0771315,-0.167239) 0.189094 (2.43082,1.63253) (0.16322,0.0549323) 0.14466 (1.85593,1.8) (0,0) 0.001 (1.85593,0.3) (0,0) 0.001
1.5 (1.94217,1.27842) (0.344976,0.0572644) 0.216367 (5.99563,1.71825) 1.9778 0.164495 (2.4581,0.480608) (0.126357,-0.0235011) 0.133048 (2.68889,0.909116) (0.258723,0.0509684) 0.202093 (2.28112,1.03234) (0.0816134,-0.165098) 0.189094 (2.47163,1.64627) (0.16322,0.0549323) 0.14466 (1.94217,1.8) (0,0) 0.001 (1.94217,0.3) (0,0) 0.001
1.75 (2.02924,1.29274) (0.348263,0.0573065) 0.216367 (5.99563,1.71825) 1.9778 0.163088 (2.48969,0.474737) (0.12636,-0.0234858) 0.133048 (2.75357,0.921861) (0.258721,0.0509801) 0.202093 (2.30213,0.991367) (0.0840445,-0.163874) 0.189094 (2.51243,1.66) (0.16322,0.0549323) 0.14466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.11879,1.3071) (0.358206,0.0574341) 0.216367 (5.99563,1.71825) 1.9778 0.158985 (2.52128,0.468863) (0.126358,-0.0234941) 0.133048 (2.81826,0.934603) (0.258723,0.0509682) 0.202093 (2.32347,0.95057) (0.0853642,-0.16319) 0.189094 (2.55324,1.67373) (0.16322,0.0549323) 0.14466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.21029,1.32149) (0.366018,0.0575343) 0.216367 (5.99563,1.71825) 1.9778 0.155914 (2.55287,0.462991) (0.126359,-0.0234886) 0.133048 (2.88294,0.947352) (0.258718,0.0509932) 0.202093 (2.34499,0.909867) (0.0860848,-0.162812) 0.189094 (2.59404,1.68747) (0.16322,0.0549323) 0.14466 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
