[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29154,1.14199) (0,0) 0.121382 (5.99563,1.71825) 1.58174 0 (2.30456,0.407532) (0,0) 0.14942 (2.28088,0.855544) (0,0) 0.138968 (2.36407,1.26904) (0,0) 0.204726 (2.21985,1.63587) (0,0) 0.156262 (1.29154,1.8) (0,0) 0.001 (1.29154,0.3) (0,0) 0.001
0.25 (1.53971,1.16882) (0.992645,0.107325) 0.121382 (5.99563,1.71825) 1.58174 0.107702 (2.37423,0.398736) (0.278662,-0.035184) 0.14942 (2.3045,0.852781) (0.0945121,-0.0110511) 0.138968 (2.415,1.2568) (0.203733,-0.0489563) 0.204726 (2.30808,1.66967) (0.352931,0.135195) 0.156262 (1.53971,1.8) (0,0) 0.001 (1.53971,0.3) (0,0) 0.001
0.5 (1.76254,1.21426) (0.891326,0.18177) 0.121382 (5.99563,1.71825) 1.58174 0.201174 (2.44389,0.389938) (0.278661,-0.0351925) 0.14942 (2.3372,0.850776) (0.130778,-0.00802039) 0.138968 (2.45532,1.22335) (0.161258,-0.13379) 0.204726 (2.40206,1.67943) (0.375915,0.0390598) 0.156262 (1.76254,1.8) (0,0) 0.001 (1.76254,0.3) (0,0) 0.001
0.75 (1.94594,1.24879) (0.733594,0.138096) 0.121382 (5.99563,1.71825) 1.58174 0.186069 (2.51356,0.381142) (0.278662,-0.0351828) 0.14942 (2.36782,0.839147) (0.122489,-0.0465168) 0.138968 (2.49503,1.18918) (0.158823,-0.136672) 0.204726 (2.49604,1.6892) (0.375915,0.0390599) 0.156262 (1.94594,1.8) (0,0) 0.001 (1.94594,0.3) (0,0) 0.001
1 (2.10562,1.27675) (0.638725,0.111828) 0.121382 (5.99563,1.71825) 1.58174 0.173324 (2.58322,0.372346) (0.278662,-0.0351858) 0.14942 (2.39609,0.822596) (0.113068,-0.0662028) 0.138968 (2.53426,1.15447) (0.156931,-0.13884) 0.204726 (2.59002,1.69896) (0.375915,0.0390599) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.24999,1.30046) (0.577487,0.0948724) 0.121382 (5.99563,1.71825) 1.58174 0.16283 (2.65289,0.36355) (0.278662,-0.0351833) 0.14942 (2.42242,0.803113) (0.105328,-0.0779311) 0.138968 (2.57309,1.11931) (0.155309,-0.140652) 0.204726 (2.684,1.70873) (0.375915,0.0390599) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.38301,1.32104) (0.532095,0.0823038) 0.121382 (5.99563,1.71825) 1.58174 0.153463 (2.72255,0.354749) (0.278659,-0.0352055) 0.14942 (2.44714,0.781623) (0.098885,-0.0859594) 0.138968 (2.61145,1.08364) (0.153459,-0.142668) 0.204726 (2.77797,1.71849) (0.375915,0.0390599) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.50266,1.33791) (0.478591,0.0674894) 0.121382 (5.99563,1.71825) 1.58174 0.140093 (2.79222,0.34596) (0.278666,-0.0351548) 0.14942 (2.46995,0.75811) (0.0912197,-0.0940544) 0.138968 (2.64856,1.04667) (0.148421,-0.147903) 0.204726 (2.87195,1.72826) (0.375915,0.0390599) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.75104,1.36583) (0.993518,0.111685) 0.121382 (5.99563,1.71825) 1.58174 0.111943 (2.86188,0.337164) (0.278662,-0.0351848) 0.14942 (2.48974,0.732007) (0.0791568,-0.10441) 0.138968 (2.69295,1.01887) (0.177594,-0.111195) 0.204726 (2.96593,1.73802) (0.375915,0.0390599) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.99959,1.39283) (0.994198,0.10799) 0.121382 (5.99563,1.71825) 1.58174 0.108196 (2.93155,0.328367) (0.278661,-0.0351884) 0.14942 (2.51557,0.711872) (0.103348,-0.0805389) 0.138968 (2.73735,0.991069) (0.177595,-0.111193) 0.204726 (3.06,1.72917) (0.376277,-0.035404) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.24812,1.41982) (0.994134,0.107954) 0.121382 (5.99563,1.71825) 1.58174 0.108167 (3.00121,0.319567) (0.27866,-0.0351976) 0.14942 (2.54447,0.696442) (0.115575,-0.0617221) 0.138968 (2.78175,0.96327) (0.177594,-0.111194) 0.204726 (3.15271,1.71093) (0.37083,-0.0729608) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.49668,1.4468) (0.994221,0.107924) 0.121382 (5.99563,1.71825) 1.58174 0.108128 (3.07088,0.310768) (0.27866,-0.0351972) 0.14942 (2.57495,0.684456) (0.121936,-0.0479458) 0.138968 (2.82615,0.93547) (0.17759,-0.111202) 0.204726 (3.24542,1.69269) (0.370833,-0.0729422) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.74522,1.4738) (0.994157,0.108005) 0.121382 (5.99563,1.71825) 1.58174 0.108216 (3.14054,0.301971) (0.278662,-0.0351857) 0.14942 (2.6063,0.674948) (0.125383,-0.0380307) 0.138968 (2.87055,0.907671) (0.177594,-0.111194) 0.204726 (3.33813,1.67446) (0.370833,-0.0729434) 0.156262 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
