[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29575,1.05215) (0,0) 0.160606 (5.99563,1.71825) 1.72447 0 (2.33652,0.405512) (0,0) 0.15902 (2.33506,0.784294) (0,0) 0.190083 (2.20234,1.21393) (0,0) 0.140777 (2.22476,1.69475) (0,0) 0.151528 (1.29575,1.8) (0,0) 0.001 (1.29575,0.3) (0,0) 0.001
0.25 (1.31257,1.04605) (0.0672839,-0.0243876) 0.160606 (5.99563,1.71825) 1.72447 -0.34773 (2.37137,0.401068) (0.139418,-0.0177751) 0.15902 (2.4066,0.799594) (0.28615,0.0612009) 0.190083 (2.22439,1.21763) (0.0882018,0.0148118) 0.140777 (2.31435,1.69111) (0.358349,-0.0145576) 0.151528 (1.31257,1.8) (0,0) 0.001 (1.31257,0.3) (0,0) 0.001
0.5 (1.35849,1.01678) (0.183695,-0.11709) 0.160606 (5.99563,1.71825) 1.72447 -0.567477 (2.40622,0.396624) (0.139417,-0.0177793) 0.15902 (2.47814,0.814893) (0.286151,0.0611968) 0.190083 (2.2629,1.20758) (0.154032,-0.0402163) 0.140777 (2.40344,1.68104) (0.356372,-0.0403108) 0.151528 (1.35849,1.8) (0,0) 0.001 (1.35849,0.3) (0,0) 0.001
0.75 (1.45898,0.942562) (0.401956,-0.296878) 0.160606 (5.99563,1.71825) 1.72447 -0.636154 (2.44108,0.392179) (0.139417,-0.0177804) 0.15902 (2.54967,0.830197) (0.286147,0.0612147) 0.190083 (2.31043,1.18832) (0.190113,-0.0770415) 0.140777 (2.49212,1.66777) (0.354698,-0.0530555) 0.151528 (1.45898,1.8) (0,0) 0.001 (1.45898,0.3) (0,0) 0.001
1 (1.69881,0.884861) (0.95933,-0.230805) 0.160606 (5.99563,1.71825) 1.72447 -0.236103 (2.47593,0.387733) (0.139417,-0.0177803) 0.15902 (2.62121,0.845499) (0.286148,0.0612084) 0.190083 (2.35633,1.16393) (0.183624,-0.0975772) 0.140777 (2.58075,1.65426) (0.354551,-0.0540298) 0.151528 (1.69881,1.8) (0,0) 0.001 (1.69881,0.3) (0,0) 0.001
1.25 (1.90232,0.841597) (0.814028,-0.173056) 0.160606 (5.99563,1.71825) 1.72447 -0.209473 (2.51003,0.37924) (0.136378,-0.033975) 0.15902 (2.69189,0.86352) (0.282713,0.0720835) 0.190083 (2.40114,1.13757) (0.179227,-0.105437) 0.140777 (2.66939,1.64076) (0.354551,-0.0540323) 0.151528 (1.90232,1.8) (0,0) 0.001 (1.90232,0.3) (0,0) 0.001
1.5 (2.10322,0.799534) (0.80361,-0.168249) 0.160606 (5.99563,1.71825) 1.72447 -0.206385 (2.54443,0.372102) (0.137616,-0.0285515) 0.15902 (2.76282,0.881424) (0.283722,0.071618) 0.190083 (2.44595,1.11121) (0.17923,-0.105431) 0.140777 (2.75803,1.62725) (0.354551,-0.0540266) 0.151528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.30125,0.7588) (0.792102,-0.162939) 0.160606 (5.99563,1.71825) 1.72447 -0.202875 (2.57908,0.366266) (0.138595,-0.0233426) 0.15902 (2.83375,0.899329) (0.283722,0.071618) 0.190083 (2.49075,1.08485) (0.179226,-0.105438) 0.140777 (2.84667,1.61374) (0.354552,-0.054021) 0.151528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49611,0.719526) (0.779437,-0.157096) 0.160606 (5.99563,1.71825) 1.72447 -0.198886 (2.61384,0.361162) (0.139056,-0.0204181) 0.15902 (2.90468,0.917233) (0.283722,0.0716179) 0.190083 (2.53556,1.05849) (0.17923,-0.105431) 0.140777 (2.9353,1.60023) (0.354549,-0.0540447) 0.151528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.68748,0.68186) (0.765494,-0.150663) 0.160606 (5.99563,1.71825) 1.72447 -0.194334 (2.6486,0.356026) (0.139037,-0.0205418) 0.15902 (2.97561,0.935138) (0.283722,0.0716178) 0.190083 (2.58039,1.03216) (0.179292,-0.105326) 0.140777 (3.02394,1.58673) (0.35455,-0.0540334) 0.151528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
