[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33315,1.05007) (0,0) 0.136106 (5.99563,1.71825) 1.5967 0 (2.36754,0.409949) (0,0) 0.199504 (2.28981,0.943826) (0,0) 0.153178 (2.21554,1.30603) (0,0) 0.167934 (2.29989,1.595) (0,0) 0.190513 (1.33315,1.8) (0,0) 0.001 (1.33315,0.3) (0,0) 0.001
0.25 (1.34983,1.04774) (0.0667061,-0.00930745) 0.136106 (5.99563,1.71825) 1.5967 -0.138634 (2.4049,0.404997) (0.14943,-0.0198104) 0.199504 (2.36156,0.950405) (0.287007,0.0263182) 0.153178 (2.19455,1.29146) (-0.0839313,-0.0582866) 0.167934 (2.37881,1.60187) (0.3157,0.0274818) 0.190513 (1.34983,1.8) (0,0) 0.001 (1.34983,0.3) (0,0) 0.001
0.5 (1.36162,1.07855) (0.0471598,0.12323) 0.136106 (5.99563,1.71825) 1.5967 1.2053 (2.44226,0.400044) (0.14943,-0.0198093) 0.199504 (2.43266,0.962089) (0.284397,0.0467335) 0.153178 (2.2012,1.26644) (0.0265637,-0.100063) 0.167934 (2.45802,1.6001) (0.316815,-0.00706697) 0.190513 (1.36162,1.8) (0,0) 0.001 (1.36162,0.3) (0,0) 0.001
0.75 (1.40692,1.10782) (0.181188,0.117069) 0.136106 (5.99563,1.71825) 1.5967 0.573643 (2.47962,0.395091) (0.14943,-0.0198127) 0.199504 (2.50376,0.973772) (0.284397,0.0467326) 0.153178 (2.22558,1.24233) (0.0975274,-0.0964648) 0.167934 (2.53715,1.5964) (0.316548,-0.0148047) 0.190513 (1.40692,1.8) (0,0) 0.001 (1.40692,0.3) (0,0) 0.001
1 (1.61217,1.2121) (0.821027,0.417125) 0.136106 (5.99563,1.71825) 1.5967 0.47007 (2.51697,0.390137) (0.149429,-0.0198177) 0.199504 (2.57486,0.985458) (0.284395,0.0467445) 0.153178 (2.27239,1.23093) (0.187259,-0.0455754) 0.167934 (2.61625,1.59195) (0.316393,-0.0177971) 0.190513 (1.61217,1.8) (0,0) 0.001 (1.61217,0.3) (0,0) 0.001
1.25 (1.82416,1.30627) (0.84794,0.376677) 0.136106 (5.99563,1.71825) 1.5967 0.418042 (2.55433,0.385186) (0.149431,-0.0198024) 0.199504 (2.64596,0.997142) (0.284396,0.0467366) 0.153178 (2.32979,1.21167) (0.229605,-0.0770561) 0.167934 (2.69534,1.58737) (0.316365,-0.0183024) 0.190513 (1.82416,1.8) (0,0) 0.001 (1.82416,0.3) (0,0) 0.001
1.5 (2.02257,1.39356) (0.793645,0.349154) 0.136106 (5.99563,1.71825) 1.5967 0.414454 (2.59169,0.380233) (0.14943,-0.0198139) 0.199504 (2.71709,1.00861) (0.284539,0.0458562) 0.153178 (2.39351,1.18506) (0.254859,-0.106425) 0.167934 (2.7743,1.58089) (0.31583,-0.0259469) 0.190513 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21832,1.48005) (0.783001,0.345976) 0.136106 (5.99563,1.71825) 1.5967 0.416063 (2.62905,0.375281) (0.149431,-0.019807) 0.199504 (2.78849,1.01833) (0.285573,0.038902) 0.153178 (2.45992,1.15176) (0.265667,-0.133211) 0.167934 (2.85326,1.57439) (0.315828,-0.0259703) 0.190513 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41146,1.56528) (0.772553,0.340937) 0.136106 (5.99563,1.71825) 1.5967 0.415605 (2.6664,0.370325) (0.149429,-0.0198233) 0.199504 (2.86002,1.02701) (0.286111,0.0347229) 0.153178 (2.5253,1.11646) (0.261505,-0.141206) 0.167934 (2.93222,1.56791) (0.315829,-0.025955) 0.190513 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60188,1.64889) (0.76168,0.334439) 0.136106 (5.99563,1.71825) 1.5967 0.413736 (2.70376,0.365373) (0.149431,-0.0198077) 0.199504 (2.93163,1.03495) (0.286456,0.0317513) 0.153178 (2.5901,1.08012) (0.259212,-0.145371) 0.167934 (3.01117,1.56144) (0.315835,-0.0258758) 0.190513 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
