[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08389,1.098) (0,0) 0.155739 (5.99563,1.71825) 1.50995 0 (2.21044,0.405231) (0,0) 0.164934 (2.3108,0.917648) (0,0) 0.204273 (2.39213,1.23655) (0,0) 0.135162 (2.37782,1.56036) (0,0) 0.177822 (1.08389,1.8) (0,0) 0.001 (1.08389,0.3) (0,0) 0.001
0.25 (1.33193,1.12531) (0.99218,0.109253) 0.155739 (5.99563,1.71825) 1.50995 0.109672 (2.24959,0.400593) (0.156619,-0.0185527) 0.164934 (2.2866,0.918491) (-0.0967814,0.00337069) 0.204273 (2.43612,1.23066) (0.17598,-0.0235681) 0.135162 (2.40456,1.56127) (0.106956,0.00360981) 0.177822 (1.33193,1.8) (0,0) 0.001 (1.33193,0.3) (0,0) 0.001
0.5 (1.57911,1.16179) (0.98872,0.145905) 0.155739 (5.99563,1.71825) 1.50995 0.146512 (2.28875,0.395957) (0.15662,-0.0185433) 0.164934 (2.29168,0.914537) (0.0203208,-0.0158143) 0.204273 (2.47616,1.2115) (0.160152,-0.0766544) 0.135162 (2.43112,1.55802) (0.106224,-0.0129992) 0.177822 (1.57911,1.8) (0,0) 0.001 (1.57911,0.3) (0,0) 0.001
0.75 (1.70063,1.17729) (0.486073,0.0619999) 0.155739 (5.99563,1.71825) 1.50995 0.126868 (2.3279,0.391321) (0.15662,-0.0185415) 0.164934 (2.3104,0.906921) (0.0748459,-0.0304658) 0.204273 (2.50904,1.18168) (0.13153,-0.119266) 0.135162 (2.45647,1.56654) (0.101437,0.0341045) 0.177822 (1.70063,1.8) (0,0) 0.001 (1.70063,0.3) (0,0) 0.001
1 (1.83871,1.19399) (0.55231,0.0668038) 0.155739 (5.99563,1.71825) 1.50995 0.120369 (2.36703,0.386487) (0.156524,-0.0193378) 0.164934 (2.33065,0.892014) (0.0810031,-0.0596283) 0.204273 (2.54615,1.15733) (0.148445,-0.0974096) 0.135162 (2.48183,1.57507) (0.101437,0.0341045) 0.177822 (1.83871,1.8) (0,0) 0.001 (1.83871,0.3) (0,0) 0.001
1.25 (1.97951,1.21089) (0.563234,0.067596) 0.155739 (5.99563,1.71825) 1.50995 0.119443 (2.40619,0.381856) (0.156622,-0.0185239) 0.164934 (2.35523,0.8766) (0.0983482,-0.061653) 0.204273 (2.58327,1.13297) (0.148446,-0.0974072) 0.135162 (2.50719,1.58359) (0.101437,0.0341045) 0.177822 (1.97951,1.8) (0,0) 0.001 (1.97951,0.3) (0,0) 0.001
1.5 (2.12198,1.22791) (0.569865,0.0680769) 0.155739 (5.99563,1.71825) 1.50995 0.118898 (2.44534,0.377226) (0.156623,-0.0185186) 0.164934 (2.38229,0.861243) (0.108235,-0.06143) 0.204273 (2.62038,1.10862) (0.148452,-0.0973988) 0.135162 (2.53255,1.59212) (0.101437,0.0341045) 0.177822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2655,1.245) (0.574074,0.0683821) 0.155739 (5.99563,1.71825) 1.50995 0.118559 (2.4845,0.372596) (0.156622,-0.0185217) 0.164934 (2.41079,0.846078) (0.113981,-0.0606606) 0.204273 (2.65749,1.08427) (0.148445,-0.0974095) 0.135162 (2.55791,1.60065) (0.101437,0.0341046) 0.177822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40975,1.26215) (0.576986,0.0685932) 0.155739 (5.99563,1.71825) 1.50995 0.118327 (2.52365,0.367967) (0.156623,-0.018517) 0.164934 (2.44014,0.831108) (0.117391,-0.059879) 0.204273 (2.6946,1.05992) (0.148446,-0.0974083) 0.135162 (2.58327,1.60917) (0.101437,0.0341046) 0.177822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55457,1.27934) (0.579314,0.0687621) 0.155739 (5.99563,1.71825) 1.50995 0.118143 (2.56281,0.36334) (0.156624,-0.0185053) 0.164934 (2.47,0.816321) (0.11944,-0.0591487) 0.204273 (2.73171,1.03557) (0.148448,-0.0974045) 0.135162 (2.60863,1.6177) (0.101437,0.0341045) 0.177822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
