[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02807,1.1311) (0,0) 0.14165 (5.99563,1.71825) 1.85429 0 (2.22022,0.555197) (0,0) 0.213718 (2.3627,0.939081) (0,0) 0.14402 (2.20445,1.15602) (0,0) 0.157514 (2.28773,1.5505) (0,0) 0.128339 (1.02807,1.8) (0,0) 0.001 (1.02807,0.3) (0,0) 0.001
0.25 (1.27636,1.15746) (0.993159,0.10545) 0.14165 (5.99563,1.71825) 1.85429 0.10578 (2.30941,0.523474) (0.356769,-0.126892) 0.213718 (2.40836,0.946748) (0.182671,0.0306684) 0.14402 (2.18592,1.16293) (-0.0741466,0.0276444) 0.157514 (2.38415,1.55367) (0.385651,0.0126614) 0.128339 (1.27636,1.8) (0,0) 0.001 (1.27636,0.3) (0,0) 0.001
0.5 (1.51375,1.2176) (0.949561,0.240536) 0.14165 (5.99563,1.71825) 1.85429 0.248094 (2.40233,0.505367) (0.371671,-0.0724307) 0.213718 (2.45403,0.954415) (0.182671,0.030669) 0.14402 (2.17954,1.13652) (-0.0255122,-0.105654) 0.157514 (2.47992,1.54218) (0.383115,-0.0459302) 0.128339 (1.51375,1.8) (0,0) 0.001 (1.51375,0.3) (0,0) 0.001
0.75 (1.75075,1.27759) (0.948,0.239982) 0.14165 (5.99563,1.71825) 1.85429 0.247937 (2.49525,0.487258) (0.37167,-0.0724348) 0.213718 (2.4997,0.962083) (0.18267,0.0306731) 0.14402 (2.19425,1.09868) (0.0588696,-0.151337) 0.157514 (2.5757,1.5307) (0.383115,-0.045928) 0.128339 (1.75075,1.8) (0,0) 0.001 (1.75075,0.3) (0,0) 0.001
1 (1.9727,1.34117) (0.887797,0.254323) 0.14165 (5.99563,1.71825) 1.85429 0.278994 (2.58817,0.46915) (0.371671,-0.0724295) 0.213718 (2.54537,0.96975) (0.182671,0.030667) 0.14402 (2.22595,1.02947) (0.126782,-0.276865) 0.157514 (2.66795,1.50248) (0.368976,-0.112888) 0.128339 (1.9727,1.8) (0,0) 0.001 (1.9727,0.3) (0,0) 0.001
1.25 (2.19363,1.40403) (0.883706,0.251427) 0.14165 (5.99563,1.71825) 1.85429 0.27719 (2.68109,0.451042) (0.37167,-0.0724344) 0.213718 (2.59103,0.977417) (0.182671,0.0306677) 0.14402 (2.27078,0.967933) (0.179299,-0.24613) 0.157514 (2.76019,1.47426) (0.368976,-0.112887) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.41342,1.46608) (0.879165,0.248213) 0.14165 (5.99563,1.71825) 1.85429 0.275167 (2.774,0.432937) (0.371673,-0.0724193) 0.213718 (2.6367,0.985083) (0.182672,0.0306636) 0.14402 (2.32602,0.915556) (0.220985,-0.209508) 0.157514 (2.85243,1.44604) (0.368976,-0.112888) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.63195,1.52724) (0.874115,0.244639) 0.14165 (5.99563,1.71825) 1.85429 0.272889 (2.86692,0.41483) (0.371671,-0.0724277) 0.213718 (2.68237,0.992753) (0.182669,0.030679) 0.14402 (2.38895,0.872712) (0.251711,-0.171375) 0.157514 (2.94468,1.41781) (0.368976,-0.112888) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.84902,1.58737) (0.868291,0.240517) 0.14165 (5.99563,1.71825) 1.85429 0.270225 (2.95984,0.396716) (0.371666,-0.0724551) 0.213718 (2.72804,1.00042) (0.182671,0.0306711) 0.14402 (2.45709,0.838765) (0.272561,-0.135789) 0.157514 (3.03692,1.38959) (0.368976,-0.112888) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06445,1.64634) (0.861699,0.235852) 0.14165 (5.99563,1.71825) 1.85429 0.267162 (3.05276,0.378609) (0.371671,-0.072428) 0.213718 (2.77371,1.00809) (0.18267,0.0306722) 0.14402 (2.52713,0.808929) (0.280153,-0.119341) 0.157514 (3.12917,1.36137) (0.368976,-0.112888) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.31435,1.65247) (0.999616,0.0245581) 0.14165 (5.99563,1.71825) 1.85429 0.0245626 (3.14567,0.360504) (0.371673,-0.0724215) 0.213718 (2.81937,1.01576) (0.18267,0.0306764) 0.14402 (2.59717,0.779094) (0.280153,-0.119341) 0.157514 (3.22526,1.35289) (0.384365,-0.0339165) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56428,1.65861) (0.9997,0.0245275) 0.14165 (5.99563,1.71825) 1.85429 0.02453 (3.23859,0.342396) (0.37167,-0.0724327) 0.213718 (2.86504,1.02342) (0.182671,0.0306664) 0.14402 (2.66721,0.749261) (0.280156,-0.119334) 0.157514 (3.32135,1.3444) (0.384363,-0.0339428) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.81419,1.66474) (0.99964,0.024519) 0.14165 (5.99563,1.71825) 1.85429 0.0245229 (3.33151,0.324277) (0.371662,-0.0724761) 0.213718 (2.91071,1.03109) (0.182674,0.0306522) 0.14402 (2.73724,0.719427) (0.280156,-0.119334) 0.157514 (3.41744,1.33592) (0.384362,-0.0339525) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.06412,1.67088) (0.999718,0.0245592) 0.14165 (5.99563,1.71825) 1.85429 0.0245612 (3.42442,0.306166) (0.371668,-0.0724441) 0.213718 (2.95638,1.03875) (0.182671,0.0306679) 0.14402 (2.80728,0.68959) (0.28015,-0.119349) 0.157514 (3.51353,1.32744) (0.384365,-0.0339151) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.31404,1.67701) (0.999717,0.0245509) 0.14165 (5.99563,1.71825) 1.85429 0.0245529 (3.51734,0.288058) (0.371671,-0.0724306) 0.213718 (3.00204,1.04642) (0.18267,0.0306772) 0.14402 (2.87732,0.659756) (0.280155,-0.119337) 0.157514 (3.60962,1.31896) (0.384365,-0.0339138) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.56397,1.68316) (0.999718,0.0245901) 0.14165 (5.99563,1.71825) 1.85429 0.024592 (3.61026,0.269961) (0.371679,-0.0723884) 0.213718 (3.04771,1.05409) (0.182671,0.0306672) 0.14402 (2.94736,0.629917) (0.280147,-0.119354) 0.157514 (3.70571,1.31047) (0.384362,-0.0339527) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.81388,1.68929) (0.999632,0.0245219) 0.14165 (5.99563,1.71825) 1.85429 0.024526 (3.70318,0.251854) (0.371672,-0.0724258) 0.213718 (3.09338,1.06176) (0.182672,0.0306611) 0.14402 (3.0174,0.600087) (0.280162,-0.11932) 0.157514 (3.8018,1.30199) (0.384363,-0.0339331) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.0638,1.69541) (0.999672,0.0244622) 0.14165 (5.99563,1.71825) 1.85429 0.0244653 (3.77931,0.237002) (0.304532,-0.0594112) 0.213718 (3.13905,1.06942) (0.182672,0.0306598) 0.14402 (3.08744,0.570258) (0.280164,-0.119316) 0.157514 (3.89789,1.2935) (0.384363,-0.0339437) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.29676,1.70111) (0.931823,0.0228286) 0.14165 (5.99563,1.71825) 1.85429 0.024494 (3.8445,0.225541) (0.260738,-0.0458422) 0.213718 (3.18472,1.07709) (0.18267,0.030676) 0.14402 (3.15748,0.540428) (0.280162,-0.119319) 0.157514 (3.99398,1.28502) (0.384363,-0.0339352) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.47147,1.70538) (0.698835,0.01706) 0.14165 (5.99563,1.71825) 1.85429 0.0244073 (3.9037,0.218922) (0.236828,-0.0264753) 0.213718 (3.23038,1.08476) (0.182671,0.0306696) 0.14402 (3.22752,0.510591) (0.280149,-0.119351) 0.157514 (4.09007,1.27653) (0.384363,-0.0339408) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.60249,1.70859) (0.524093,0.01284) 0.14165 (5.99563,1.71825) 1.85429 0.0244946 (3.956,0.222191) (0.209175,0.0130748) 0.213718 (3.27605,1.09242) (0.18267,0.0306719) 0.14402 (3.29756,0.480758) (0.280157,-0.119332) 0.157514 (4.18617,1.26805) (0.384363,-0.0339431) 0.128339 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
