[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0707,0.965408) (0,0) 0.209733 (5.99563,1.71825) 1.84628 0 (2.34206,0.538034) (0,0) 0.167971 (2.25832,0.931925) (0,0) 0.205402 (2.21272,1.24926) (0,0) 0.164122 (2.36951,1.58222) (0,0) 0.161808 (1.0707,1.8) (0,0) 0.001 (1.0707,0.3) (0,0) 0.001
0.25 (1.31785,0.996651) (0.988588,0.124972) 0.209733 (5.99563,1.71825) 1.84628 0.125748 (2.40928,0.524089) (0.268868,-0.055779) 0.167971 (2.2362,0.915186) (-0.0884736,-0.0669578) 0.205402 (2.19522,1.26535) (-0.0699899,0.064359) 0.164122 (2.43625,1.57378) (0.266953,-0.0337444) 0.161808 (1.31785,1.8) (0,0) 0.001 (1.31785,0.3) (0,0) 0.001
0.5 (1.46242,1.01666) (0.578301,0.0800204) 0.209733 (5.99563,1.71825) 1.84628 0.137499 (2.47649,0.510142) (0.268865,-0.0557902) 0.167971 (2.2625,0.894697) (0.105195,-0.0819568) 0.205402 (2.22393,1.28388) (0.114813,0.0741053) 0.164122 (2.50299,1.56534) (0.266949,-0.0337769) 0.161808 (1.46242,1.8) (0,0) 0.001 (1.46242,0.3) (0,0) 0.001
0.75 (1.58344,1.03093) (0.484083,0.0570973) 0.209733 (5.99563,1.71825) 1.84628 0.117407 (2.54371,0.4962) (0.26887,-0.0557656) 0.167971 (2.31011,0.879024) (0.19045,-0.0626899) 0.205402 (2.24151,1.31317) (0.0703286,0.117165) 0.164122 (2.56973,1.5569) (0.266952,-0.033753) 0.161808 (1.58344,1.8) (0,0) 0.001 (1.58344,0.3) (0,0) 0.001
1 (1.70446,1.0452) (0.484083,0.0570972) 0.209733 (5.99563,1.71825) 1.84628 0.117407 (2.61093,0.482256) (0.268868,-0.0557765) 0.167971 (2.37041,0.868526) (0.241187,-0.041992) 0.205402 (2.25909,1.34246) (0.0703286,0.117165) 0.164122 (2.63647,1.54846) (0.266951,-0.0337623) 0.161808 (1.70446,1.8) (0,0) 0.001 (1.70446,0.3) (0,0) 0.001
1.25 (1.82548,1.05948) (0.484083,0.0570972) 0.209733 (5.99563,1.71825) 1.84628 0.117407 (2.67815,0.468318) (0.268873,-0.0557533) 0.167971 (2.44282,0.86297) (0.289644,-0.022224) 0.205402 (2.27667,1.37175) (0.0703285,0.117165) 0.164122 (2.7032,1.54001) (0.266949,-0.0337753) 0.161808 (1.82548,1.8) (0,0) 0.001 (1.82548,0.3) (0,0) 0.001
1.5 (1.94651,1.07375) (0.484083,0.0570972) 0.209733 (5.99563,1.71825) 1.84628 0.117407 (2.74536,0.454374) (0.268869,-0.055774) 0.167971 (2.51523,0.857414) (0.289644,-0.022224) 0.205402 (2.29425,1.40104) (0.0703283,0.117165) 0.164122 (2.76994,1.53157) (0.266951,-0.0337625) 0.161808 (1.94651,1.8) (0,0) 0.001 (1.94651,0.3) (0,0) 0.001
1.75 (2.03945,1.07657) (0.371784,0.011285) 0.209733 (5.99563,1.71825) 1.84628 0.0303443 (2.81258,0.440435) (0.268872,-0.055756) 0.167971 (2.58764,0.851858) (0.289644,-0.022224) 0.205402 (2.31184,1.43033) (0.0703286,0.117165) 0.164122 (2.83721,1.53176) (0.269077,0.000765938) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.13573,1.08075) (0.385111,0.0167215) 0.209733 (5.99563,1.71825) 1.84628 0.0433927 (2.8798,0.426496) (0.268872,-0.0557584) 0.167971 (2.66005,0.846302) (0.289644,-0.022224) 0.205402 (2.34081,1.44844) (0.115882,0.0724222) 0.164122 (2.90439,1.52831) (0.268722,-0.0138284) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.23136,1.08467) (0.382544,0.0156743) 0.209733 (5.99563,1.71825) 1.84628 0.0409509 (2.94702,0.412555) (0.268871,-0.0557636) 0.167971 (2.73246,0.840746) (0.289644,-0.022224) 0.205402 (2.37276,1.46053) (0.127804,0.0483709) 0.164122 (2.9716,1.5255) (0.268843,-0.011232) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.3264,1.08835) (0.380131,0.0146899) 0.209733 (5.99563,1.71825) 1.84628 0.0386251 (3.01423,0.39861) (0.268868,-0.0557793) 0.167971 (2.80487,0.83519) (0.289644,-0.022224) 0.205402 (2.40607,1.46811) (0.133244,0.0303262) 0.164122 (3.03883,1.52326) (0.268929,-0.00894276) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.42087,1.09179) (0.377871,0.0137683) 0.209733 (5.99563,1.71825) 1.84628 0.0364203 (3.08145,0.384663) (0.268865,-0.0557898) 0.167971 (2.87729,0.829634) (0.289644,-0.022224) 0.205402 (2.44003,1.47179) (0.135857,0.0147183) 0.164122 (3.10608,1.52153) (0.268988,-0.00693478) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.51481,1.09502) (0.375766,0.0129095) 0.209733 (5.99563,1.71825) 1.84628 0.0343415 (3.14867,0.370717) (0.268867,-0.0557813) 0.167971 (2.9497,0.824078) (0.289644,-0.022224) 0.205402 (2.47419,1.47122) (0.136633,-0.00228292) 0.164122 (3.17334,1.52023) (0.269028,-0.00518439) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.60826,1.09804) (0.373816,0.0121137) 0.209733 (5.99563,1.71825) 1.84628 0.0323942 (3.21588,0.356774) (0.268869,-0.055774) 0.167971 (3.02211,0.818522) (0.289644,-0.022224) 0.205402 (2.50765,1.46433) (0.133841,-0.0275735) 0.164122 (3.2406,1.51932) (0.269053,-0.00367046) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.70127,1.10089) (0.372021,0.0113817) 0.209733 (5.99563,1.71825) 1.84628 0.0305846 (3.2831,0.342835) (0.268872,-0.0557568) 0.167971 (3.09452,0.812966) (0.289644,-0.022224) 0.205402 (2.53633,1.44577) (0.114731,-0.0742334) 0.164122 (3.30787,1.51872) (0.269067,-0.00237419) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.79386,1.10357) (0.370386,0.0107147) 0.209733 (5.99563,1.71825) 1.84628 0.0289204 (3.35032,0.328891) (0.268869,-0.055773) 0.167971 (3.16693,0.80741) (0.289644,-0.022224) 0.205402 (2.56253,1.42384) (0.104782,-0.0877173) 0.164122 (3.37514,1.5184) (0.269075,-0.00127906) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.88609,1.1061) (0.368917,0.0101151) 0.209733 (5.99563,1.71825) 1.84628 0.0274116 (3.41753,0.314939) (0.268862,-0.0558088) 0.167971 (3.23934,0.801854) (0.289644,-0.022224) 0.205402 (2.58872,1.40191) (0.104777,-0.0877239) 0.164122 (3.44241,1.51831) (0.269077,-0.000370631) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.978,1.10849) (0.367621,0.00958661) 0.209733 (5.99563,1.71825) 1.84628 0.0260715 (3.48475,0.30099) (0.268864,-0.0557975) 0.167971 (3.31175,0.796298) (0.289644,-0.022224) 0.205402 (2.61492,1.37998) (0.104784,-0.0877155) 0.164122 (3.50968,1.5184) (0.269077,0.000363556) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.06963,1.11078) (0.366514,0.00913502) 0.209733 (5.99563,1.71825) 1.84628 0.0249189 (3.55197,0.287052) (0.268873,-0.0557522) 0.167971 (3.38416,0.790742) (0.289644,-0.022224) 0.205402 (2.64112,1.35805) (0.104788,-0.0877109) 0.164122 (3.57694,1.51863) (0.269076,0.000933847) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.16103,1.11297) (0.365619,0.00876969) 0.209733 (5.99563,1.71825) 1.84628 0.0239813 (3.61919,0.273108) (0.268869,-0.0557746) 0.167971 (3.45657,0.785186) (0.289644,-0.0222239) 0.205402 (2.66731,1.33612) (0.104776,-0.087725) 0.164122 (3.64421,1.51897) (0.269074,0.0013484) 0.161808 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
