[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47968,1.09004) (0,0) 0.143602 (5.99563,1.71825) 1.94772 0 (2.3482,0.412743) (0,0) 0.159936 (2.37482,0.870991) (0,0) 0.160208 (2.2063,1.28128) (0,0) 0.203263 (2.33774,1.62642) (0,0) 0.169138 (1.47968,1.8) (0,0) 0.001 (1.47968,0.3) (0,0) 0.001
0.25 (1.49296,1.07933) (0.0531077,-0.0428619) 0.143602 (5.99563,1.71825) 1.94772 -0.67904 (2.39576,0.40643) (0.190247,-0.0252488) 0.159936 (2.42607,0.880709) (0.204989,0.0388706) 0.160208 (2.20695,1.27938) (0.00261474,-0.00758283) 0.203263 (2.39819,1.6187) (0.241771,-0.0308845) 0.169138 (1.49296,1.8) (0,0) 0.001 (1.49296,0.3) (0,0) 0.001
0.5 (1.53145,1.04754) (0.153951,-0.127145) 0.143602 (5.99563,1.71825) 1.94772 -0.690322 (2.44332,0.400116) (0.190246,-0.0252591) 0.159936 (2.47731,0.890425) (0.20499,0.0388649) 0.160208 (2.21937,1.25323) (0.0496591,-0.104609) 0.203263 (2.45856,1.61046) (0.241498,-0.0329498) 0.169138 (1.53145,1.8) (0,0) 0.001 (1.53145,0.3) (0,0) 0.001
0.75 (1.61382,0.992314) (0.329466,-0.220902) 0.143602 (5.99563,1.71825) 1.94772 -0.59064 (2.49088,0.393804) (0.190247,-0.0252475) 0.159936 (2.52856,0.900144) (0.204988,0.0388768) 0.160208 (2.24277,1.22098) (0.0936185,-0.128992) 0.203263 (2.51893,1.60222) (0.241498,-0.032946) 0.169138 (1.61382,1.8) (0,0) 0.001 (1.61382,0.3) (0,0) 0.001
1 (1.80383,0.91198) (0.760043,-0.321339) 0.143602 (5.99563,1.71825) 1.94772 -0.399998 (2.53845,0.387492) (0.190247,-0.0252449) 0.159936 (2.57981,0.90986) (0.204991,0.0388605) 0.160208 (2.27209,1.18193) (0.117263,-0.156213) 0.203263 (2.57931,1.59398) (0.241494,-0.0329788) 0.169138 (1.80383,1.8) (0,0) 0.001 (1.80383,0.3) (0,0) 0.001
1.25 (2.02929,0.835099) (0.901843,-0.307524) 0.143602 (5.99563,1.71825) 1.94772 -0.32863 (2.58123,0.365783) (0.171144,-0.0868391) 0.159936 (2.63106,0.919578) (0.204988,0.0388756) 0.160208 (2.30468,1.13577) (0.130372,-0.184645) 0.203263 (2.63968,1.58574) (0.241495,-0.0329713) 0.169138 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3067,0.745554) (1.10965,-0.358179) 0.143602 (5.99563,1.71825) 1.94772 -0.312227 (2.62305,0.342268) (0.167285,-0.0940595) 0.159936 (2.6823,0.929298) (0.204988,0.0388792) 0.160208 (2.34127,1.09184) (0.146361,-0.175699) 0.203263 (2.70006,1.5775) (0.241496,-0.0329652) 0.169138 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54604,0.67731) (0.957359,-0.272976) 0.143602 (5.99563,1.71825) 1.94772 -0.277763 (2.66479,0.318596) (0.166931,-0.0946865) 0.159936 (2.73355,0.93902) (0.204986,0.0388869) 0.160208 (2.38007,1.04467) (0.155197,-0.188715) 0.203263 (2.76043,1.56925) (0.241496,-0.0329616) 0.169138 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.75064,0.630711) (0.818401,-0.186394) 0.143602 (5.99563,1.71825) 1.94772 -0.223934 (2.70984,0.302105) (0.180222,-0.0659661) 0.159936 (2.7848,0.948738) (0.204989,0.0388712) 0.160208 (2.42187,0.998789) (0.167196,-0.183504) 0.203263 (2.8208,1.56101) (0.241495,-0.0329724) 0.169138 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.00295,0.638925) (1.00924,0.0328561) 0.143602 (5.99563,1.71825) 1.94772 0.0325439 (2.75683,0.292424) (0.187968,-0.0387226) 0.159936 (2.83604,0.958457) (0.204988,0.0388766) 0.160208 (2.46032,0.941531) (0.153806,-0.229032) 0.203263 (2.88118,1.55277) (0.241498,-0.0329533) 0.169138 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
