[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0913,1.15285) (0,0) 0.168361 (5.99563,1.71825) 1.98197 0 (2.3396,0.475153) (0,0) 0.143142 (2.251,0.868727) (0,0) 0.21866 (2.23586,1.1575) (0,0) 0.20017 (2.35954,1.54295) (0,0) 0.179066 (1.0913,1.8) (0,0) 0.001 (1.0913,0.3) (0,0) 0.001
0.25 (1.33965,1.17679) (0.9934,0.0957586) 0.168361 (5.99563,1.71825) 1.98197 0.0960979 (2.43076,0.459702) (0.36466,-0.0618028) 0.143142 (2.27058,0.83806) (0.0783273,-0.122668) 0.21866 (2.2455,1.18683) (0.0385493,0.117322) 0.20017 (2.41695,1.53626) (0.229643,-0.026748) 0.179066 (1.33965,1.8) (0,0) 0.001 (1.33965,0.3) (0,0) 0.001
0.5 (1.5311,1.17644) (0.765773,-0.00139651) 0.168361 (5.99563,1.71825) 1.98197 -0.00182366 (2.52193,0.444248) (0.364658,-0.0618159) 0.143142 (2.31834,0.805511) (0.191009,-0.130195) 0.21866 (2.25775,1.21517) (0.0489838,0.113363) 0.20017 (2.47436,1.52957) (0.229643,-0.0267439) 0.179066 (1.5311,1.8) (0,0) 0.001 (1.5311,0.3) (0,0) 0.001
0.75 (1.69017,1.1608) (0.636293,-0.0625513) 0.168361 (5.99563,1.71825) 1.98197 -0.097991 (2.61309,0.428793) (0.364657,-0.0618208) 0.143142 (2.39182,0.788114) (0.293925,-0.069586) 0.21866 (2.27194,1.24259) (0.0567849,0.109663) 0.20017 (2.53178,1.52289) (0.229644,-0.0267411) 0.179066 (1.69017,1.8) (0,0) 0.001 (1.69017,0.3) (0,0) 0.001
1 (1.81406,1.14444) (0.495554,-0.0654431) 0.168361 (5.99563,1.71825) 1.98197 -0.131301 (2.70426,0.413346) (0.364662,-0.0617909) 0.143142 (2.47388,0.770894) (0.328256,-0.0688807) 0.21866 (2.28777,1.2691) (0.0633221,0.106023) 0.20017 (2.58919,1.5162) (0.229644,-0.0267399) 0.179066 (1.81406,1.8) (0,0) 0.001 (1.81406,0.3) (0,0) 0.001
1.25 (1.91629,1.12763) (0.408935,-0.0672229) 0.168361 (5.99563,1.71825) 1.98197 -0.162928 (2.79542,0.397895) (0.36466,-0.0618039) 0.143142 (2.56115,0.753781) (0.34908,-0.0684528) 0.21866 (2.30506,1.29468) (0.0691468,0.10232) 0.20017 (2.6466,1.50952) (0.229643,-0.0267472) 0.179066 (1.91629,1.8) (0,0) 0.001 (1.91629,0.3) (0,0) 0.001
1.5 (2.01439,1.10279) (0.392415,-0.0993625) 0.168361 (5.99563,1.71825) 1.98197 -0.247995 (2.88659,0.382451) (0.364665,-0.0617746) 0.143142 (2.65474,0.746695) (0.374365,-0.0283419) 0.21866 (2.32378,1.31923) (0.0748643,0.0982136) 0.20017 (2.70401,1.50283) (0.229643,-0.0267491) 0.179066 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.11655,1.06262) (0.408612,-0.16067) 0.168361 (5.99563,1.71825) 1.98197 -0.374639 (2.97775,0.367011) (0.364667,-0.0617614) 0.143142 (2.74769,0.759759) (0.371782,0.0522555) 0.21866 (2.34462,1.34201) (0.0833637,0.0911103) 0.20017 (2.76142,1.49614) (0.229643,-0.0267437) 0.179066 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23212,1.01884) (0.462289,-0.175131) 0.168361 (5.99563,1.71825) 1.98197 -0.362128 (3.06892,0.351571) (0.364668,-0.0617594) 0.143142 (2.83867,0.782818) (0.36393,0.0922352) 0.21866 (2.36878,1.36122) (0.0966611,0.0768584) 0.20017 (2.81883,1.48946) (0.229644,-0.0267402) 0.179066 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35069,0.984245) (0.474277,-0.138387) 0.168361 (5.99563,1.71825) 1.98197 -0.283904 (3.16009,0.336121) (0.364661,-0.0617969) 0.143142 (2.92965,0.805883) (0.363924,0.0922588) 0.21866 (2.39958,1.3634) (0.123185,0.00872225) 0.20017 (2.87624,1.48277) (0.229644,-0.0267431) 0.179066 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
