[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01264,0.998008) (0,0) 0.168758 (5.99563,1.71825) 1.61187 0 (2.26997,0.502251) (0,0) 0.164382 (2.31374,0.902814) (0,0) 0.186973 (2.21353,1.29898) (0,0) 0.175197 (2.36767,1.53014) (0,0) 0.161365 (1.01264,1.8) (0,0) 0.001 (1.01264,0.3) (0,0) 0.001
0.25 (1.26007,1.02967) (0.989713,0.126647) 0.168758 (5.99563,1.71825) 1.61187 0.127272 (2.29477,0.497831) (0.0991856,-0.017679) 0.164382 (2.35336,0.906466) (0.158479,0.0146097) 0.186973 (2.17646,1.2884) (-0.148261,-0.0422969) 0.175197 (2.45947,1.51971) (0.367211,-0.0416934) 0.161365 (1.26007,1.8) (0,0) 0.001 (1.26007,0.3) (0,0) 0.001
0.5 (1.50383,1.02709) (0.975019,-0.0103025) 0.168758 (5.99563,1.71825) 1.61187 -0.0105661 (2.31956,0.493409) (0.0991843,-0.0176863) 0.164382 (2.39254,0.913418) (0.156703,0.0278066) 0.186973 (2.18837,1.30522) (0.047607,0.0672801) 0.175197 (2.55128,1.5093) (0.367214,-0.0416655) 0.161365 (1.50383,1.8) (0,0) 0.001 (1.50383,0.3) (0,0) 0.001
0.75 (1.65456,1.03196) (0.602933,0.0194554) 0.168758 (5.99563,1.71825) 1.61187 0.0322567 (2.34436,0.488988) (0.0991847,-0.017684) 0.164382 (2.42896,0.897409) (0.1457,-0.064034) 0.186973 (2.21898,1.32193) (0.122458,0.0668284) 0.175197 (2.64308,1.49887) (0.367211,-0.0416964) 0.161365 (1.65456,1.8) (0,0) 0.001 (1.65456,0.3) (0,0) 0.001
1 (1.78779,1.03855) (0.532914,0.026359) 0.168758 (5.99563,1.71825) 1.61187 0.0494218 (2.36914,0.484467) (0.0991123,-0.0180849) 0.164382 (2.4636,0.877827) (0.138541,-0.0783284) 0.186973 (2.26621,1.337) (0.188904,0.0602771) 0.175197 (2.73488,1.48845) (0.36721,-0.0417035) 0.161365 (1.78779,1.8) (0,0) 0.001 (1.78779,0.3) (0,0) 0.001
1.25 (1.91523,1.04571) (0.509764,0.0286415) 0.168758 (5.99563,1.71825) 1.61187 0.0561269 (2.39336,0.477567) (0.0968945,-0.0276002) 0.164382 (2.49818,0.858159) (0.138345,-0.0786741) 0.186973 (2.31343,1.35207) (0.188904,0.0602771) 0.175197 (2.82669,1.47803) (0.367216,-0.0416531) 0.161365 (1.91523,1.8) (0,0) 0.001 (1.91523,0.3) (0,0) 0.001
1.5 (2.03935,1.0532) (0.496497,0.0299495) 0.168758 (5.99563,1.71825) 1.61187 0.0602486 (2.41719,0.469399) (0.0953034,-0.0326739) 0.164382 (2.53273,0.83843) (0.138207,-0.0789161) 0.186973 (2.36066,1.36714) (0.188904,0.0602772) 0.175197 (2.91849,1.46762) (0.367214,-0.0416697) 0.161365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16109,1.06092) (0.486939,0.0308919) 0.168758 (5.99563,1.71825) 1.61187 0.0633561 (2.44076,0.460521) (0.0942835,-0.0355098) 0.164382 (2.56726,0.818655) (0.138104,-0.0790967) 0.186973 (2.40788,1.38221) (0.188904,0.0602772) 0.175197 (3.01083,1.46461) (0.369374,-0.0120454) 0.161365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2819,1.06873) (0.483249,0.0312557) 0.168758 (5.99563,1.71825) 1.61187 0.0645882 (2.46417,0.451231) (0.0936457,-0.0371592) 0.164382 (2.6018,0.798904) (0.138155,-0.0790069) 0.186973 (2.45511,1.39728) (0.188904,0.0602772) 0.175197 (3.10319,1.46189) (0.36941,-0.010877) 0.161365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40203,1.07661) (0.480536,0.0315231) 0.168758 (5.99563,1.71825) 1.61187 0.065506 (2.4875,0.441727) (0.0933013,-0.0380157) 0.164382 (2.63632,0.779122) (0.138087,-0.0791259) 0.186973 (2.50234,1.41235) (0.188904,0.0602773) 0.175197 (3.19556,1.45995) (0.369489,-0.00776047) 0.161365 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
