[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33734,0.966598) (0,0) 0.136237 (5.99563,1.71825) 1.7211 0 (2.23435,0.543598) (0,0) 0.163418 (2.30787,0.794056) (0,0) 0.181173 (2.37295,1.30039) (0,0) 0.186944 (2.23741,1.65454) (0,0) 0.196611 (1.33734,1.8) (0,0) 0.001 (1.33734,0.3) (0,0) 0.001
0.25 (1.36051,1.00146) (0.0926705,0.139433) 0.136237 (5.99563,1.71825) 1.7211 0.984209 (2.3049,0.479342) (0.282212,-0.257024) 0.163418 (2.32819,0.813033) (0.0812448,0.0759075) 0.181173 (2.41062,1.29196) (0.150674,-0.0337218) 0.186944 (2.32074,1.68876) (0.333328,0.1369) 0.196611 (1.36051,1.8) (0,0) 0.001 (1.36051,0.3) (0,0) 0.001
0.5 (1.40343,1.03457) (0.171662,0.132461) 0.136237 (5.99563,1.71825) 1.7211 0.657209 (2.39666,0.453136) (0.367037,-0.104824) 0.163418 (2.35542,0.818605) (0.108931,0.0222889) 0.181173 (2.44878,1.2861) (0.152617,-0.0234121) 0.186944 (2.41033,1.69823) (0.35835,0.0378758) 0.196611 (1.40343,1.8) (0,0) 0.001 (1.40343,0.3) (0,0) 0.001
0.75 (1.57975,1.15661) (0.705304,0.488165) 0.136237 (5.99563,1.71825) 1.7211 0.605427 (2.49087,0.437901) (0.376816,-0.0609415) 0.163418 (2.38265,0.824179) (0.10893,0.0222931) 0.181173 (2.4868,1.27944) (0.152086,-0.0266414) 0.186944 (2.50021,1.69221) (0.35954,-0.0240881) 0.196611 (1.57975,1.8) (0,0) 0.001 (1.57975,0.3) (0,0) 0.001
1 (1.78497,1.26729) (0.820888,0.44271) 0.136237 (5.99563,1.71825) 1.7211 0.494596 (2.58507,0.422666) (0.376817,-0.060938) 0.163418 (2.40988,0.829751) (0.10893,0.0222914) 0.181173 (2.52474,1.27236) (0.151782,-0.028321) 0.186944 (2.58918,1.67807) (0.355878,-0.0565671) 0.196611 (1.78497,1.8) (0,0) 0.001 (1.78497,0.3) (0,0) 0.001
1.25 (1.96557,1.35367) (0.722375,0.345514) 0.136237 (5.99563,1.71825) 1.7211 0.44614 (2.67927,0.407423) (0.376811,-0.060973) 0.163418 (2.43712,0.835324) (0.108931,0.0222895) 0.181173 (2.56265,1.26506) (0.151614,-0.0292059) 0.186944 (2.67727,1.6592) (0.352357,-0.0754555) 0.196611 (1.96557,1.8) (0,0) 0.001 (1.96557,0.3) (0,0) 0.001
1.5 (2.14431,1.43794) (0.714978,0.337099) 0.136237 (5.99563,1.71825) 1.7211 0.440574 (2.77348,0.392179) (0.376811,-0.0609753) 0.163418 (2.46435,0.840897) (0.10893,0.0222933) 0.181173 (2.60053,1.25764) (0.151523,-0.029676) 0.186944 (2.76536,1.64034) (0.352357,-0.0754556) 0.196611 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32104,1.51992) (0.706893,0.327901) 0.136237 (5.99563,1.71825) 1.7211 0.434322 (2.86768,0.376937) (0.376812,-0.0609688) 0.163418 (2.49158,0.84647) (0.10893,0.0222931) 0.181173 (2.6384,1.25016) (0.151474,-0.029926) 0.186944 (2.85345,1.62147) (0.352357,-0.0754557) 0.196611 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49556,1.5994) (0.698108,0.317906) 0.136237 (5.99563,1.71825) 1.7211 0.427321 (2.96188,0.361698) (0.376814,-0.0609556) 0.163418 (2.51881,0.852044) (0.108929,0.0222952) 0.181173 (2.67626,1.24265) (0.151447,-0.0300604) 0.186944 (2.94154,1.60261) (0.352357,-0.0754556) 0.196611 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.66771,1.67616) (0.688579,0.307064) 0.136237 (5.99563,1.71825) 1.7211 0.419472 (3.05609,0.346456) (0.376812,-0.060966) 0.163418 (2.54605,0.857619) (0.108928,0.0223005) 0.181173 (2.71412,1.23511) (0.151433,-0.0301324) 0.186944 (3.02963,1.58375) (0.352357,-0.0754556) 0.196611 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
