[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3208,1.01225) (0,0) 0.200125 (5.99563,1.71825) 1.8557 0 (2.31433,0.569473) (0,0) 0.207429 (2.22226,0.879526) (0,0) 0.125391 (2.20691,1.17362) (0,0) 0.197643 (2.37394,1.68158) (0,0) 0.173109 (1.3208,1.8) (0,0) 0.001 (1.3208,0.3) (0,0) 0.001
0.25 (1.33452,1.00707) (0.0548914,-0.0207165) 0.200125 (5.99563,1.71825) 1.8557 -0.360881 (2.3889,0.552881) (0.298251,-0.0663701) 0.207429 (2.19944,0.870705) (-0.0912893,-0.0352817) 0.125391 (2.19022,1.18527) (-0.0667659,0.0466258) 0.197643 (2.46345,1.66804) (0.358024,-0.054179) 0.173109 (1.33452,1.8) (0,0) 0.001 (1.33452,0.3) (0,0) 0.001
0.5 (1.3505,1.00562) (0.0638959,-0.00579386) 0.200125 (5.99563,1.71825) 1.8557 -0.0904293 (2.46346,0.536285) (0.298248,-0.0663833) 0.207429 (2.23215,0.868411) (0.13083,-0.0091794) 0.125391 (2.22507,1.19139) (0.139401,0.0244768) 0.197643 (2.55295,1.65449) (0.358025,-0.0541767) 0.173109 (1.3505,1.8) (0,0) 0.001 (1.3505,0.3) (0,0) 0.001
0.75 (1.38935,1.00564) (0.155412,6.37975e-05) 0.200125 (5.99563,1.71825) 1.8557 0.000410505 (2.53802,0.519686) (0.298245,-0.066395) 0.207429 (2.2776,0.87043) (0.181784,0.00807901) 0.125391 (2.28668,1.19356) (0.246448,0.00867525) 0.197643 (2.64246,1.64095) (0.358024,-0.054179) 0.173109 (1.38935,1.8) (0,0) 0.001 (1.38935,0.3) (0,0) 0.001
1 (1.44828,1.03277) (0.235732,0.108528) 0.200125 (5.99563,1.71825) 1.8557 0.431457 (2.61258,0.503092) (0.298249,-0.0663759) 0.207429 (2.32301,0.873056) (0.18166,0.0105039) 0.125391 (2.36248,1.1942) (0.30318,0.00254101) 0.197643 (2.73196,1.62741) (0.358029,-0.0541504) 0.173109 (1.44828,1.8) (0,0) 0.001 (1.44828,0.3) (0,0) 0.001
1.25 (1.54673,1.11384) (0.39379,0.324271) 0.200125 (5.99563,1.71825) 1.8557 0.688884 (2.68714,0.486493) (0.298245,-0.0663967) 0.207429 (2.36829,0.877462) (0.181108,0.0176241) 0.125391 (2.44647,1.19159) (0.335987,-0.0104195) 0.197643 (2.82147,1.61386) (0.358019,-0.0542149) 0.173109 (1.54673,1.8) (0,0) 0.001 (1.54673,0.3) (0,0) 0.001
1.5 (1.7503,1.22077) (0.814289,0.42772) 0.200125 (5.99563,1.71825) 1.8557 0.483656 (2.7617,0.469896) (0.298247,-0.0663892) 0.207429 (2.41321,0.884652) (0.179676,0.0287583) 0.125391 (2.53662,1.18436) (0.360584,-0.0289421) 0.197643 (2.91098,1.60032) (0.358027,-0.0541587) 0.173109 (1.7503,1.8) (0,0) 0.001 (1.7503,0.3) (0,0) 0.001
1.75 (1.96814,1.30788) (0.871351,0.348457) 0.200125 (5.99563,1.71825) 1.8557 0.380424 (2.83627,0.453299) (0.298247,-0.0663884) 0.207429 (2.45792,0.893042) (0.178841,0.0335607) 0.125391 (2.63462,1.16876) (0.392015,-0.0623876) 0.197643 (3.00048,1.58677) (0.358022,-0.0541926) 0.173109 (1.96814,1.8) (0,0) 0.001 (1.96814,0.3) (0,0) 0.001
2 (2.19803,1.37562) (0.919542,0.270943) 0.200125 (5.99563,1.71825) 1.8557 0.286541 (2.91083,0.436696) (0.298242,-0.0664094) 0.207429 (2.50263,0.901432) (0.178842,0.0335584) 0.125391 (2.73068,1.14383) (0.384221,-0.0997122) 0.197643 (3.08999,1.57322) (0.358021,-0.0542007) 0.173109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41307,1.44382) (0.860177,0.272819) 0.200125 (5.99563,1.71825) 1.8557 0.30713 (2.98539,0.420096) (0.298243,-0.066403) 0.207429 (2.54734,0.909825) (0.178839,0.0335724) 0.125391 (2.82541,1.11427) (0.378928,-0.118246) 0.197643 (3.17733,1.54941) (0.349352,-0.0952348) 0.173109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62565,1.51194) (0.850322,0.272477) 0.200125 (5.99563,1.71825) 1.8557 0.310102 (3.05995,0.4035) (0.298248,-0.0663809) 0.207429 (2.59205,0.918216) (0.178841,0.0335626) 0.125391 (2.91941,1.08245) (0.375983,-0.127299) 0.197643 (3.26402,1.52336) (0.346789,-0.104182) 0.173109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.83659,1.57884) (0.843776,0.26758) 0.200125 (5.99563,1.71825) 1.8557 0.307091 (3.13451,0.386906) (0.298249,-0.0663782) 0.207429 (2.63676,0.926608) (0.17884,0.0335702) 0.125391 (3.01303,1.04955) (0.374499,-0.1316) 0.197643 (3.35072,1.49732) (0.346789,-0.104182) 0.173109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.04562,1.64429) (0.836097,0.261837) 0.200125 (5.99563,1.71825) 1.8557 0.303491 (3.20907,0.370307) (0.298245,-0.0663943) 0.207429 (2.68147,0.934998) (0.178842,0.0335588) 0.125391 (3.10648,1.01615) (0.373794,-0.133589) 0.197643 (3.43742,1.47127) (0.346789,-0.104182) 0.173109 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
