[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02842,1.01452) (0,0) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0 (2.3424,0.563712) (0,0) 0.13644 -0.0777981 (2.36527,0.894993) (0,0) 0.173595 0.391854 (2.28689,1.23774) (0,0) 0.164287 0.266338 (2.30368,1.63555) (0,0) 0.155382 0.108033 (1.02842,1.8) (0,0) 0.001 -0.284918 (1.02842,0.3) (0,0) 0.001 -0.284918
0.25 (1.27595,1.04459) (0.990117,0.120277) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.120886 (2.39368,0.552281) (0.20512,-0.0457229) 0.13644 -0.0777981 (2.41443,0.891047) (0.196664,-0.0157826) 0.173595 0.391854 (2.29544,1.23934) (0.0341928,0.00641279) 0.164287 0.266338 (2.34341,1.64348) (0.158904,0.031743) 0.155382 0.108033 (1.27595,1.8) (0,0) 0.001 -0.284918 (1.27595,0.3) (0,0) 0.001 -0.284918
0.5 (1.52344,1.0799) (0.989959,0.141225) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.141702 (2.44496,0.540851) (0.205121,-0.0457179) 0.13644 -0.0777981 (2.46303,0.882599) (0.194381,-0.0337913) 0.173595 0.391854 (2.32493,1.23875) (0.117986,-0.0023638) 0.164287 0.266338 (2.38313,1.65142) (0.158902,0.0317493) 0.155382 0.108033 (1.52344,1.8) (0,0) 0.001 -0.284918 (1.52344,0.3) (0,0) 0.001 -0.284918
0.75 (1.6751,1.09397) (0.606642,0.0562727) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.0924963 (2.49624,0.529418) (0.205118,-0.0457327) 0.13644 -0.0777981 (2.51115,0.871777) (0.192489,-0.0432883) 0.173595 0.391854 (2.32803,1.27486) (0.0123758,0.144461) 0.164287 0.266338 (2.42286,1.65936) (0.158902,0.0317484) 0.155382 0.108033 (1.6751,1.8) (0,0) 0.001 -0.284918 (1.6751,0.3) (0,0) 0.001 -0.284918
1 (1.81377,1.10211) (0.554696,0.032565) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.0586406 (2.54752,0.517988) (0.20512,-0.0457223) 0.13644 -0.0777981 (2.55898,0.859708) (0.191299,-0.0482753) 0.173595 0.391854 (2.33769,1.3098) (0.038644,0.139746) 0.164287 0.266338 (2.46259,1.66729) (0.158905,0.0317373) 0.155382 0.108033 (1.81377,1.8) (0,0) 0.001 -0.284918 (1.81377,0.3) (0,0) 0.001 -0.284918
1.25 (1.94594,1.1064) (0.528659,0.0171877) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.0325004 (2.5988,0.506556) (0.205119,-0.0457259) 0.13644 -0.0777981 (2.60664,0.847003) (0.190639,-0.050821) 0.173595 0.391854 (2.34802,1.34455) (0.0413169,0.138979) 0.164287 0.266338 (2.50231,1.67523) (0.158903,0.0317448) 0.155382 0.108033 (1.94594,1.8) (0,0) 0.001 -0.284918 (1.94594,0.3) (0,0) 0.001 -0.284918
1.5 (2.07362,1.10806) (0.510706,0.00663459) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.0129903 (2.65008,0.495122) (0.205117,-0.0457377) 0.13644 -0.0777981 (2.65421,0.833987) (0.190304,-0.0520623) 0.173595 0.391854 (2.35896,1.3791) (0.0437554,0.138231) 0.164287 0.266338 (2.54204,1.68316) (0.158903,0.0317479) 0.155382 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.19706,1.10779) (0.493782,-0.00107975) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 -0.00218669 (2.70136,0.483687) (0.205117,-0.0457371) 0.13644 -0.0777981 (2.70175,0.820833) (0.190151,-0.0526167) 0.173595 0.391854 (2.37061,1.41343) (0.0466074,0.137295) 0.164287 0.266338 (2.58176,1.6911) (0.1589,0.0317585) 0.155382 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.31246,1.1055) (0.461591,-0.00916219) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 -0.0198466 (2.75264,0.472259) (0.205122,-0.0457148) 0.13644 -0.0777981 (2.74927,0.807631) (0.190098,-0.0528079) 0.173595 0.391854 (2.38418,1.44704) (0.0542786,0.134447) 0.164287 0.266338 (2.62149,1.69904) (0.158904,0.0317411) 0.155382 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.46477,1.10807) (0.609248,0.0102697) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.0168547 (2.80392,0.460829) (0.205121,-0.0457179) 0.13644 -0.0777981 (2.7968,0.79443) (0.190099,-0.0528048) 0.173595 0.391854 (2.41057,1.46838) (0.105577,0.0853556) 0.164287 0.266338 (2.66121,1.70698) (0.158902,0.0317528) 0.155382 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (2.71113,1.15062) (0.985435,0.170224) 0.184092 -0.284918 (5.99563,1.71825) 1.85002 0.171052 (2.8552,0.449379) (0.205103,-0.0457993) 0.13644 -0.0777981 (2.84433,0.78125) (0.190122,-0.0527221) 0.173595 0.391854 (2.44563,1.47757) (0.140252,0.0367636) 0.164287 0.266338 (2.70094,1.71491) (0.158904,0.0317415) 0.155382 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
