[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22017,1.03366) (0,0) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0 (2.34479,0.507259) (0,0) 0.130917 -0.0777981 (2.23611,0.824891) (0,0) 0.152695 0.391854 (2.32898,1.21448) (0,0) 0.191786 0.266338 (2.24739,1.55823) (0,0) 0.218894 0.108033 (1.22017,1.8) (0,0) 0.001 -0.284918 (1.22017,0.3) (0,0) 0.001 -0.284918
0.25 (1.46764,1.06265) (0.989877,0.115961) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.116616 (2.40087,0.496643) (0.224326,-0.0424627) 0.130917 -0.0777981 (2.24096,0.825174) (0.0194052,0.00113333) 0.152695 0.391854 (2.40509,1.20483) (0.304474,-0.0385835) 0.191786 0.266338 (2.26673,1.5871) (0.0773582,0.115501) 0.218894 0.108033 (1.46764,1.8) (0,0) 0.001 -0.284918 (1.46764,0.3) (0,0) 0.001 -0.284918
0.5 (1.67761,1.10259) (0.839866,0.15975) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.187963 (2.45696,0.486028) (0.224327,-0.0424605) 0.130917 -0.0777981 (2.27482,0.827296) (0.135434,0.00848641) 0.152695 0.391854 (2.47376,1.17059) (0.27466,-0.136949) 0.191786 0.266338 (2.2984,1.60141) (0.126682,0.0572406) 0.218894 0.108033 (1.67761,1.8) (0,0) 0.001 -0.284918 (1.67761,0.3) (0,0) 0.001 -0.284918
0.75 (1.86982,1.13997) (0.768834,0.14954) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.192104 (2.51304,0.475415) (0.224328,-0.0424529) 0.130917 -0.0777981 (2.32053,0.820795) (0.182836,-0.0260045) 0.152695 0.391854 (2.53965,1.13128) (0.263561,-0.157254) 0.191786 0.266338 (2.33007,1.61572) (0.126682,0.0572406) 0.218894 0.108033 (1.86982,1.8) (0,0) 0.001 -0.284918 (1.86982,0.3) (0,0) 0.001 -0.284918
1 (2.05498,1.17635) (0.740624,0.145485) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.193966 (2.56838,0.461462) (0.221383,-0.0558102) 0.130917 -0.0777981 (2.36522,0.806346) (0.178754,-0.0577942) 0.152695 0.391854 (2.60518,1.09137) (0.262129,-0.159629) 0.191786 0.266338 (2.36174,1.63003) (0.126682,0.0572406) 0.218894 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.2359,1.21211) (0.72371,0.143054) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.195152 (2.62317,0.445439) (0.219128,-0.0640955) 0.130917 -0.0777981 (2.40991,0.791899) (0.178756,-0.0577875) 0.152695 0.391854 (2.67055,1.05119) (0.261458,-0.160726) 0.191786 0.266338 (2.39341,1.64434) (0.126682,0.0572406) 0.218894 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.4139,1.24745) (0.711978,0.141368) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.196007 (2.67757,0.428176) (0.217617,-0.0690507) 0.130917 -0.0777981 (2.4546,0.777454) (0.178759,-0.0577794) 0.152695 0.391854 (2.73574,1.01074) (0.260793,-0.161803) 0.191786 0.266338 (2.42508,1.65865) (0.126682,0.0572407) 0.218894 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.58924,1.28241) (0.701356,0.139841) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.196805 (2.73171,0.410089) (0.216544,-0.0723476) 0.130917 -0.0777981 (2.49928,0.763009) (0.178758,-0.0577823) 0.152695 0.391854 (2.8007,0.969895) (0.259805,-0.163384) 0.191786 0.266338 (2.45675,1.67296) (0.126682,0.0572409) 0.218894 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.83471,1.32377) (0.981887,0.165445) 0.186533 -0.284918 (5.99563,1.71825) 1.74054 0.166929 (2.7856,0.3913) (0.215586,-0.0751548) 0.130917 -0.0777981 (2.54397,0.748561) (0.178755,-0.0577923) 0.152695 0.391854 (2.87243,0.942667) (0.286934,-0.108912) 0.191786 0.266338 (2.49086,1.67962) (0.136436,0.0266465) 0.218894 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
