[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26242,1.09479) (0,0) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0 (2.33715,0.412778) (0,0) 0.125841 -0.0777981 (2.31024,0.895597) (0,0) 0.142177 0.391854 (2.35603,1.24311) (0,0) 0.184209 0.266338 (2.34625,1.64602) (0,0) 0.143961 0.108033 (1.26242,1.8) (0,0) 0.001 -0.284918 (1.26242,0.3) (0,0) 0.001 -0.284918
0.25 (1.51027,1.11997) (0.991375,0.100745) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.101274 (2.41154,0.402969) (0.297554,-0.0392376) 0.125841 -0.0777981 (2.34226,0.891986) (0.128095,-0.0144466) 0.142177 0.391854 (2.43834,1.24698) (0.329221,0.0154773) 0.184209 0.266338 (2.39212,1.65512) (0.183456,0.0364307) 0.143961 0.108033 (1.51027,1.8) (0,0) 0.001 -0.284918 (1.51027,0.3) (0,0) 0.001 -0.284918
0.5 (1.67566,1.13441) (0.661561,0.0577364) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.0870525 (2.48593,0.393156) (0.297553,-0.0392485) 0.125841 -0.0777981 (2.3865,0.875757) (0.176968,-0.0649151) 0.142177 0.391854 (2.51466,1.27802) (0.305307,0.124151) 0.184209 0.266338 (2.43798,1.66423) (0.183456,0.0364303) 0.143961 0.108033 (1.67566,1.8) (0,0) 0.001 -0.284918 (1.67566,0.3) (0,0) 0.001 -0.284918
0.75 (1.84648,1.14165) (0.683301,0.0289557) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.0423509 (2.56032,0.383348) (0.297555,-0.0392335) 0.125841 -0.0777981 (2.43074,0.859528) (0.176968,-0.0649152) 0.142177 0.391854 (2.58903,1.3135) (0.297453,0.141942) 0.184209 0.266338 (2.48384,1.67334) (0.183453,0.0364456) 0.143961 0.108033 (1.84648,1.8) (0,0) 0.001 -0.284918 (1.84648,0.3) (0,0) 0.001 -0.284918
1 (2.02652,1.14504) (0.720137,0.013578) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.0188525 (2.63471,0.373538) (0.297554,-0.0392421) 0.125841 -0.0777981 (2.47498,0.843297) (0.176965,-0.0649247) 0.142177 0.391854 (2.66293,1.34992) (0.295635,0.14569) 0.184209 0.266338 (2.52971,1.68245) (0.183457,0.0364252) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.21416,1.14595) (0.750555,0.00364707) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.00485913 (2.7091,0.36373) (0.297555,-0.03923) 0.125841 -0.0777981 (2.51923,0.827068) (0.176968,-0.0649156) 0.142177 0.391854 (2.73678,1.38647) (0.295398,0.146171) 0.184209 0.266338 (2.57557,1.69156) (0.183456,0.0364297) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.40795,1.14494) (0.77517,-0.00406086) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 -0.00523863 (2.78349,0.353921) (0.297554,-0.0392368) 0.125841 -0.0777981 (2.56347,0.810838) (0.176967,-0.0649191) 0.142177 0.391854 (2.81063,1.42301) (0.295398,0.146171) 0.184209 0.266338 (2.62144,1.70067) (0.183454,0.0364385) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.6087,1.14174) (0.803022,-0.0127821) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 -0.0159162 (2.85788,0.344115) (0.297556,-0.0392228) 0.125841 -0.0777981 (2.60771,0.79461) (0.176969,-0.0649129) 0.142177 0.391854 (2.88448,1.45955) (0.295398,0.146171) 0.184209 0.266338 (2.6673,1.70977) (0.183457,0.0364262) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.83821,1.12954) (0.91801,-0.0487886) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 -0.0530961 (2.93226,0.334307) (0.297555,-0.0392345) 0.125841 -0.0777981 (2.65195,0.778381) (0.176969,-0.0649145) 0.142177 0.391854 (2.95833,1.49609) (0.295398,0.146171) 0.184209 0.266338 (2.71316,1.71888) (0.183455,0.0364357) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.06597,1.11789) (0.911064,-0.0466119) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 -0.0511175 (3.00665,0.324498) (0.297555,-0.039234) 0.125841 -0.0777981 (2.69619,0.762153) (0.176968,-0.0649148) 0.142177 0.391854 (3.03218,1.53264) (0.295399,0.146169) 0.184209 0.266338 (2.75903,1.72799) (0.183457,0.0364277) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.31088,1.16807) (0.979639,0.20073) 0.20149 -0.284918 (5.99563,1.71825) 1.77387 0.202104 (3.08104,0.314682) (0.297551,-0.0392639) 0.125841 -0.0777981 (2.74044,0.745921) (0.176963,-0.0649285) 0.142177 0.391854 (3.11035,1.55868) (0.312686,0.104179) 0.184209 0.266338 (2.80489,1.7371) (0.183457,0.0364267) 0.143961 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
