[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38474,1.16045) (0,0) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0 (2.30396,0.540941) (0,0) 0.184754 -0.0777981 (2.32115,0.776665) (0,0) 0.197743 0.391854 (2.33068,1.29795) (0,0) 0.139873 0.266338 (2.30284,1.58067) (0,0) 0.129473 0.108033 (1.38474,1.8) (0,0) 0.001 -0.284918 (1.38474,0.3) (0,0) 0.001 -0.284918
0.25 (1.40059,1.15672) (0.0633984,-0.0149507) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 -0.23159 (2.32289,0.500716) (0.0757001,-0.160899) 0.184754 -0.0777981 (2.34829,0.814317) (0.108548,0.150608) 0.197743 0.391854 (2.41855,1.30697) (0.351498,0.0360932) 0.139873 0.266338 (2.37203,1.59679) (0.27678,0.064473) 0.129473 0.108033 (1.40059,1.8) (0,0) 0.001 -0.284918 (1.40059,0.3) (0,0) 0.001 -0.284918
0.5 (1.64875,1.17837) (0.992624,0.0866332) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0.0870564 (2.34945,0.465065) (0.106226,-0.142601) 0.184754 -0.0777981 (2.38204,0.846171) (0.134998,0.127419) 0.197743 0.391854 (2.5051,1.32466) (0.346193,0.0707341) 0.139873 0.266338 (2.44123,1.61291) (0.276775,0.0644944) 0.129473 0.108033 (1.64875,1.8) (0,0) 0.001 -0.284918 (1.64875,0.3) (0,0) 0.001 -0.284918
0.75 (1.81578,1.20307) (0.668116,0.0988037) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0.14682 (2.39331,0.457855) (0.175463,-0.0288405) 0.184754 -0.0777981 (2.42833,0.842886) (0.185168,-0.0131417) 0.197743 0.391854 (2.58759,1.35627) (0.329947,0.126445) 0.139873 0.266338 (2.51042,1.62903) (0.276778,0.0644837) 0.129473 0.108033 (1.81578,1.8) (0,0) 0.001 -0.284918 (1.81578,0.3) (0,0) 0.001 -0.284918
1 (1.98608,1.21887) (0.68121,0.0631839) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0.0924877 (2.43718,0.450644) (0.175462,-0.0288465) 0.184754 -0.0777981 (2.47441,0.83739) (0.184328,-0.0219825) 0.197743 0.391854 (2.66902,1.3905) (0.325727,0.136949) 0.139873 0.266338 (2.5789,1.64795) (0.273937,0.0756471) 0.129473 0.108033 (1.98608,1.8) (0,0) 0.001 -0.284918 (1.98608,0.3) (0,0) 0.001 -0.284918
1.25 (2.16811,1.2281) (0.728131,0.0369338) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0.0506807 (2.48104,0.443431) (0.175461,-0.0288516) 0.184754 -0.0777981 (2.52034,0.830743) (0.18372,-0.0265906) 0.197743 0.391854 (2.75056,1.42447) (0.326181,0.135864) 0.139873 0.266338 (2.6463,1.67044) (0.269575,0.0899638) 0.129473 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.36195,1.23182) (0.775356,0.014864) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 0.0191682 (2.52491,0.436224) (0.175465,-0.0288279) 0.184754 -0.0777981 (2.56618,0.823496) (0.183357,-0.0289848) 0.197743 0.391854 (2.83238,1.45776) (0.327288,0.133176) 0.139873 0.266338 (2.71256,1.69608) (0.265034,0.102573) 0.129473 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.56905,1.22986) (0.828387,-0.00784849) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 -0.00947414 (2.56877,0.429015) (0.175464,-0.0288348) 0.184754 -0.0777981 (2.61197,0.815946) (0.18316,-0.0302037) 0.197743 0.391854 (2.91405,1.49145) (0.326648,0.134739) 0.139873 0.266338 (2.77847,1.72261) (0.263635,0.106116) 0.129473 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.80262,1.21885) (0.934291,-0.0440396) 0.210119 -0.284918 (5.99563,1.71825) 1.73363 -0.0471021 (2.61264,0.421807) (0.175464,-0.028831) 0.184754 -0.0777981 (2.65774,0.80824) (0.183057,-0.0308225) 0.197743 0.391854 (2.99537,1.52593) (0.325309,0.137938) 0.139873 0.266338 (2.84456,1.74867) (0.264383,0.104239) 0.129473 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
