[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49853,1.05227) (0,0) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 0 (2.209,0.571846) (0,0) 0.181594 -0.0777981 (2.28566,0.810626) (0,0) 0.166206 0.391854 (2.24455,1.24271) (0,0) 0.129249 0.266338 (2.24878,1.605) (0,0) 0.204104 0.108033 (1.49853,1.8) (0,0) 0.001 -0.284918 (1.49853,0.3) (0,0) 0.001 -0.284918
0.25 (1.51068,1.05121) (0.0486015,-0.0042137) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.0864826 (2.24091,0.537139) (0.127646,-0.13883) 0.181594 -0.0777981 (2.29693,0.836091) (0.0450592,0.101858) 0.166206 0.391854 (2.2839,1.24297) (0.157398,0.00105729) 0.129249 0.266338 (2.34132,1.62456) (0.370137,0.0782211) 0.204104 0.108033 (1.51068,1.8) (0,0) 0.001 -0.284918 (1.51068,0.3) (0,0) 0.001 -0.284918
0.5 (1.54521,1.02749) (0.138137,-0.0948895) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.601896 (2.27833,0.508452) (0.149665,-0.11475) 0.181594 -0.0777981 (2.31634,0.85419) (0.0776698,0.0723978) 0.166206 0.391854 (2.37785,1.23035) (0.375823,-0.050468) 0.129249 0.266338 (2.43385,1.64411) (0.370143,0.0781921) 0.204104 0.108033 (1.54521,1.8) (0,0) 0.001 -0.284918 (1.54521,0.3) (0,0) 0.001 -0.284918
0.75 (1.59943,1.00288) (0.216873,-0.0984242) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.426038 (2.32471,0.499976) (0.185521,-0.0339019) 0.181594 -0.0777981 (2.34399,0.850845) (0.110573,-0.0133815) 0.166206 0.391854 (2.47249,1.23583) (0.378564,0.0218913) 0.129249 0.266338 (2.52639,1.66365) (0.370144,0.0781865) 0.204104 0.108033 (1.59943,1.8) (0,0) 0.001 -0.284918 (1.59943,0.3) (0,0) 0.001 -0.284918
1 (1.65856,0.974352) (0.236506,-0.114131) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.449608 (2.37109,0.491499) (0.185519,-0.0339084) 0.181594 -0.0777981 (2.37163,0.847499) (0.110573,-0.0133815) 0.166206 0.391854 (2.56611,1.25072) (0.374488,0.0595691) 0.129249 0.266338 (2.61892,1.6832) (0.370145,0.0781822) 0.204104 0.108033 (1.65856,1.8) (0,0) 0.001 -0.284918 (1.65856,0.3) (0,0) 0.001 -0.284918
1.25 (1.71997,0.943987) (0.245665,-0.121458) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.459164 (2.41747,0.483023) (0.18552,-0.033903) 0.181594 -0.0777981 (2.39927,0.844154) (0.110573,-0.0133815) 0.166206 0.391854 (2.65883,1.2705) (0.370848,0.0791295) 0.129249 0.266338 (2.71146,1.70276) (0.370137,0.0782195) 0.204104 0.108033 (1.71997,1.8) (0,0) 0.001 -0.284918 (1.71997,0.3) (0,0) 0.001 -0.284918
1.5 (1.78224,0.91294) (0.249077,-0.124188) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.462522 (2.46385,0.474551) (0.185523,-0.0338901) 0.181594 -0.0777981 (2.42692,0.840809) (0.110573,-0.0133815) 0.166206 0.391854 (2.75097,1.29279) (0.368562,0.0891712) 0.129249 0.266338 (2.80399,1.7223) (0.370143,0.0781939) 0.204104 0.108033 (1.78224,1.8) (0,0) 0.001 -0.284918 (1.78224,0.3) (0,0) 0.001 -0.284918
1.75 (1.84457,0.881846) (0.249311,-0.124376) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.462749 (2.51023,0.466077) (0.185522,-0.0338956) 0.181594 -0.0777981 (2.45456,0.837463) (0.110573,-0.0133815) 0.166206 0.391854 (2.8428,1.31631) (0.367348,0.0940486) 0.129249 0.266338 (2.89653,1.74186) (0.370136,0.0782245) 0.204104 0.108033 (1.84457,1.8) (0,0) 0.001 -0.284918 (1.84457,0.3) (0,0) 0.001 -0.284918
2 (1.90653,0.851041) (0.247866,-0.12322) 0.180203 -0.284918 (5.99563,1.71825) 1.91993 -0.461343 (2.55681,0.458805) (0.186336,-0.029086) 0.181594 -0.0777981 (2.4822,0.834118) (0.110573,-0.0133815) 0.166206 0.391854 (2.9345,1.34035) (0.366802,0.0961548) 0.129249 0.266338 (2.98906,1.76142) (0.370134,0.0782363) 0.204104 0.108033 (1.90653,1.8) (0,0) 0.001 -0.284918 (1.90653,0.3) (0,0) 0.001 -0.284918
