[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.582052707672119) (0.0,0.0) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.0 (7.107836723327637,1.5) (0.0,0.0) 0.5 0.08920602330491012 (8.058177947998047,2.5) (0.0,0.0) 0.5 -0.2704926596085929 (7.018566608428955,3.5) (0.0,0.0) 0.5 0.009776875010535813 (8.165335655212402,4.5) (0.0,0.0) 0.5 -0.27810458105388813 (6.0,5.0) (0,0) 1e-07 -0.07145781763429082 (6.0,1.0) (0,0) 1e-07 -0.07145781763429082 
1.0 (6.313941955566406,2.5109126567840576) (0.31394192576408386,-0.07114000618457794) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 -0.22283914274464656 (7.467391014099121,1.4201014041900635) (0.3595545291900635,-0.07989855110645294) 0.5 0.08920602330491012 (8.679506301879883,2.177586078643799) (0.6213286519050598,-0.32241395115852356) 0.5 -0.2704926596085929 (7.346011161804199,3.5212669372558594) (0.32744473218917847,0.021266862750053406) 0.5 0.009776875010535813 (8.824952125549316,4.734320640563965) (0.6596164107322693,0.23432084918022156) 0.5 -0.27810458105388813 (6.313941955566406,5.0) (0,0) 1e-07 -0.07145781763429082 (6.313941955566406,1.0) (0,0) 1e-07 -0.07145781763429082 
2.0 (6.897246360778809,2.5350077152252197) (0.5833046436309814,0.02409503236413002) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.04128433043167017 (8.12511157989502,1.180510401725769) (0.6577204465866089,-0.23959097266197205) 0.5 0.08920602330491012 (9.300834655761719,1.8551721572875977) (0.6213286519050598,-0.3224138617515564) 0.5 -0.2704926596085929 (8.035835266113281,3.6401920318603516) (0.6898237466812134,0.11892502009868622) 0.5 0.009776875010535813 (9.48456859588623,4.96864128112793) (0.6596162915229797,0.23432087898254395) 0.5 -0.27810458105388813 (6.897246360778809,5.0) (0,0) 1e-07 -0.07145781763429082 (6.897246360778809,1.0) (0,0) 1e-07 -0.07145781763429082 
3.0 (7.371581077575684,2.5499889850616455) (0.4743349552154541,0.014981299638748169) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.03157330276829576 (8.782832145690918,0.9409193992614746) (0.6577203869819641,-0.23959097266197205) 0.5 0.08920602330491012 (9.922163009643555,1.532758355140686) (0.6213286519050598,-0.3224138021469116) 0.5 -0.2704926596085929 (8.725659370422363,3.7591171264648438) (0.6898237466812134,0.11892501264810562) 0.5 0.009776875010535813 (10.144185066223145,5.202962398529053) (0.6596162915229797,0.2343210130929947) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
4.0 (7.87000036239624,2.567413091659546) (0.49841928482055664,0.017424054443836212) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.03494439754331979 (9.440552711486816,0.7013283967971802) (0.6577203869819641,-0.23959097266197205) 0.5 0.08920602330491012 (10.54349136352539,1.2103445529937744) (0.6213287115097046,-0.32241374254226685) 0.5 -0.2704926596085929 (9.415483474731445,3.878042221069336) (0.6898237466812134,0.11892500519752502) 0.5 0.009776875010535813 (10.803801536560059,5.437283515930176) (0.6596162915229797,0.2343209832906723) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
5.0 (8.389293670654297,2.591402530670166) (0.5192931294441223,0.02398943156003952) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.0461634994517861 (9.99323558807373,0.5) (0.552682638168335,-0.20132839679718018) 0.5 0.08920602330491012 (11.027494430541992,1.0314264297485352) (0.4840030372142792,-0.17891818284988403) 0.5 -0.2704926596085929 (10.105307579040527,3.996967315673828) (0.6898237466812134,0.11892498284578323) 0.5 0.009776875010535813 (10.98034954071045,5.5) (0.1765478253364563,0.06271648406982422) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
6.0 (9.127459526062012,2.6566977500915527) (0.7381662130355835,0.0652952566742897) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.08822640527990758 (9.99323558807373,0.5) (-2.148616857766683e-07,0.0) 0.5 0.08920602330491012 (11.25948715209961,1.1781752109527588) (0.2319927215576172,0.14674872159957886) 0.5 -0.2704926596085929 (10.122899055480957,4.0) (0.017591439187526703,0.003032684326171875) 0.5 0.009776875010535813 (10.98034954071045,5.5) (-1.7442265232148202e-07,0.0) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
7.0 (9.975260734558105,2.7658309936523438) (0.847801148891449,0.10913316905498505) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.12802095044614245 (9.99323558807373,0.5) (-2.148616857766683e-07,0.0) 0.5 0.08920602330491012 (11.19140625,1.1335500478744507) (-0.06808052957057953,-0.044625118374824524) 0.5 -0.2704926596085929 (10.122899055480957,4.0) (-3.7431256316722283e-08,0.0) 0.5 0.009776875010535813 (10.98034954071045,5.5) (-1.7442265232148202e-07,0.0) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
8.0 (10.843400955200195,2.8866195678710938) (0.8681406378746033,0.12078845500946045) 0.5 -0.07145781763429082 (10.0,3.3984394534541114) 3.0 0.13824713831224592 (9.99323558807373,0.5) (-2.148616857766683e-07,0.0) 0.5 0.08920602330491012 (11.000864028930664,1.0271060466766357) (-0.19054225087165833,-0.10644400119781494) 0.5 -0.2704926596085929 (10.122899055480957,4.0) (-3.7431256316722283e-08,0.0) 0.5 0.009776875010535813 (10.98034954071045,5.5) (-1.7442265232148202e-07,0.0) 0.5 -0.27810458105388813 (7.0,5.0) (0,0) 1e-07 -0.07145781763429082 (7.0,1.0) (0,0) 1e-07 -0.07145781763429082 
