[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.5283665657043457) (0.0,0.0) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.0 (7.377261161804199,1.5) (0.0,0.0) 0.5 -0.2905524839456606 (8.257262229919434,2.5) (0.0,0.0) 0.5 0.12210790281704198 (7.244058132171631,3.5) (0.0,0.0) 0.5 -0.17103662153906105 (8.423357963562012,4.5) (0.0,0.0) 0.5 0.173590248986211 (6.0,5.0) (0,0) 1e-07 0.12615801942661542 (6.0,1.0) (0,0) 1e-07 0.12615801942661542 
1.0 (6.40116024017334,2.4846723079681396) (0.40116026997566223,-0.043694257736206055) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 -0.10849202083728901 (7.997450828552246,1.1754002571105957) (0.6201894879341125,-0.3245998024940491) 0.5 -0.2905524839456606 (8.888999938964844,2.1984920501708984) (0.631738007068634,-0.30150800943374634) 0.5 0.12210790281704198 (7.5741705894470215,3.532970428466797) (0.33011239767074585,0.0329703688621521) 0.5 -0.17103662153906105 (9.085214614868164,4.727916240692139) (0.6618567109107971,0.22791609168052673) 0.5 0.173590248986211 (6.40116024017334,5.0) (0,0) 1e-07 0.12615801942661542 (6.40116024017334,1.0) (0,0) 1e-07 0.12615801942661542 
2.0 (7.014492988586426,2.513462543487549) (0.6133325695991516,0.028790224343538284) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.04690621041911166 (8.671772003173828,0.9875428080558777) (0.6743215918540955,-0.18785743415355682) 0.5 -0.2905524839456606 (9.520737648010254,1.8969841003417969) (0.6317380666732788,-0.30150800943374634) 0.5 0.12210790281704198 (8.262063026428223,3.662600040435791) (0.687892496585846,0.1296297311782837) 0.5 -0.17103662153906105 (9.747071266174316,4.955832481384277) (0.6618567109107971,0.22791603207588196) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
3.0 (7.593997955322266,2.5464365482330322) (0.5795049667358398,0.03297409415245056) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.05683916221034085 (9.34609317779541,0.7996854186058044) (0.6743215918540955,-0.18785737454891205) 0.5 -0.2905524839456606 (10.152475357055664,1.5954761505126953) (0.6317379474639893,-0.30150797963142395) 0.5 0.12210790281704198 (8.949955940246582,3.7922298908233643) (0.6878925561904907,0.12962980568408966) 0.5 -0.17103662153906105 (10.408927917480469,5.183748245239258) (0.6618566513061523,0.2279159277677536) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
4.0 (8.17220687866211,2.575254201889038) (0.5782092213630676,0.028817731887102127) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.049798421318441005 (10.020414352416992,0.611828088760376) (0.6743216514587402,-0.18785732984542847) 0.5 -0.2905524839456606 (10.784213066101074,1.2939682006835938) (0.6317380666732788,-0.30150794982910156) 0.5 0.12210790281704198 (9.637848854064941,3.9218597412109375) (0.6878925561904907,0.12962980568408966) 0.5 -0.17103662153906105 (11.070784568786621,5.4116644859313965) (0.6618566513061523,0.22791604697704315) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
5.0 (8.764547348022461,2.6041812896728516) (0.5923406481742859,0.028927180916070938) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.04879661351067466 (10.421826362609863,0.5) (0.40141206979751587,-0.11182808876037598) 0.5 -0.2905524839456606 (11.434503555297852,1.0348877906799316) (0.6502901911735535,-0.2590804696083069) 0.5 0.12210790281704198 (10.052507400512695,4.0) (0.41465824842453003,0.0781402587890625) 0.5 -0.17103662153906105 (11.327306747436523,5.5) (0.25652244687080383,0.08833551406860352) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
6.0 (9.529108047485352,2.666079044342041) (0.764560341835022,0.06189772114157677) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.08078239895756623 (10.421826362609863,0.5) (5.057415108922214e-08,0.0) 0.5 -0.2905524839456606 (11.809955596923828,1.1259188652038574) (0.3754516541957855,0.09103110432624817) 0.5 0.12210790281704198 (10.052507400512695,4.0) (-2.974673805056227e-07,0.0) 0.5 -0.17103662153906105 (11.327306747436523,5.5) (2.5758401989151025e-07,0.0) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
7.0 (10.378030776977539,2.765307664871216) (0.8489222526550293,0.09922856092453003) 0.5 0.12615801942661542 (10.0,3.402110006349739) 3.0 0.11635967648027488 (10.421826362609863,0.5) (5.057415108922214e-08,0.0) 0.5 -0.2905524839456606 (11.731122016906738,1.1345489025115967) (-0.07883356511592865,0.00863000750541687) 0.5 0.12210790281704198 (10.052507400512695,4.0) (-2.974673805056227e-07,0.0) 0.5 -0.17103662153906105 (11.327306747436523,5.5) (2.5758401989151025e-07,0.0) 0.5 0.173590248986211 (7.0,5.0) (0,0) 1e-07 0.12615801942661542 (7.0,1.0) (0,0) 1e-07 0.12615801942661542 
