[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.1240341663360596) (0.0,0.0) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.0 (7.060966491699219,1.5) (0.0,0.0) 0.5 -0.10572785142303931 (8.485547065734863,2.5) (0.0,0.0) 0.5 0.26650201243507976 (7.233834266662598,3.5) (0.0,0.0) 0.5 0.2365718413423199 (8.069100379943848,4.5) (0.0,0.0) 0.5 -0.18596963443305856 (6.0,5.0) (0,0) 1e-07 -0.33343928229527614 (6.0,1.0) (0,0) 1e-07 -0.33343928229527614 
1.0 (6.183360576629639,3.019477367401123) (0.1833605021238327,-0.10455675423145294) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 -0.5182383851628354 (7.5562639236450195,1.4388607740402222) (0.49529755115509033,-0.06113921105861664) 0.5 -0.10572785142303931 (9.113191604614258,2.190061330795288) (0.6276448369026184,-0.30993860960006714) 0.5 0.26650201243507976 (7.559517860412598,3.4253292083740234) (0.32568344473838806,-0.07467083632946014) 0.5 0.2365718413423199 (8.7368745803833,4.709946632385254) (0.6677742600440979,0.20994651317596436) 0.5 -0.18596963443305856 (6.183360576629639,5.0) (0,0) 1e-07 -0.33343928229527614 (6.183360576629639,1.0) (0,0) 1e-07 -0.33343928229527614 
2.0 (6.657023906707764,2.9542198181152344) (0.47366347908973694,-0.06525750458240509) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 -0.13690998075894634 (8.208026885986328,1.1835085153579712) (0.6517631411552429,-0.2553522288799286) 0.5 -0.10572785142303931 (9.740836143493652,1.8801227807998657) (0.6276448369026184,-0.30993857979774475) 0.5 0.26650201243507976 (8.243008613586426,3.576457977294922) (0.683491051197052,0.1511288285255432) 0.5 0.2365718413423199 (9.404648780822754,4.919893264770508) (0.6677742600440979,0.20994646847248077) 0.5 -0.18596963443305856 (6.657023906707764,5.0) (0,0) 1e-07 -0.33343928229527614 (6.657023906707764,1.0) (0,0) 1e-07 -0.33343928229527614 
3.0 (7.4164323806762695,3.002831220626831) (0.7594083547592163,0.04861142113804817) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.06392501140663412 (8.859789848327637,0.928156316280365) (0.6517631411552429,-0.2553521990776062) 0.5 -0.10572785142303931 (10.368480682373047,1.5701842308044434) (0.6276448965072632,-0.30993854999542236) 0.5 0.26650201243507976 (8.926499366760254,3.7275867462158203) (0.683491051197052,0.1511288285255432) 0.5 0.2365718413423199 (10.072422981262207,5.129839897155762) (0.6677743196487427,0.209946408867836) 0.5 -0.18596963443305856 (7.0,5.0) (0,0) 1e-07 -0.33343928229527614 (7.0,1.0) (0,0) 1e-07 -0.33343928229527614 
4.0 (8.13569164276123,3.0365021228790283) (0.7192590832710266,0.033670954406261444) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.04677923563767792 (9.511552810668945,0.6728041172027588) (0.6517632007598877,-0.2553521692752838) 0.5 -0.10572785142303931 (10.996125221252441,1.2602458000183105) (0.6276448965072632,-0.3099384605884552) 0.5 0.26650201243507976 (9.609990119934082,3.8787155151367188) (0.6834911108016968,0.1511288285255432) 0.5 0.2365718413423199 (10.74019718170166,5.339786052703857) (0.6677743196487427,0.20994625985622406) 0.5 -0.18596963443305856 (7.0,5.0) (0,0) 1e-07 -0.33343928229527614 (7.0,1.0) (0,0) 1e-07 -0.33343928229527614 
5.0 (8.827226638793945,3.0528130531311035) (0.691535234451294,0.016310863196849823) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.023582080424891686 (9.952619552612305,0.5) (0.4410671591758728,-0.1728041172027588) 0.5 -0.10572785142303931 (11.523139953613281,1.0) (0.5270144939422607,-0.26024580001831055) 0.5 0.26650201243507976 (10.15850830078125,4.0) (0.5485179424285889,0.12128448486328125) 0.5 0.2365718413423199 (11.249788284301758,5.5) (0.5095908045768738,0.16021394729614258) 0.5 -0.18596963443305856 (7.0,5.0) (0,0) 1e-07 -0.33343928229527614 (7.0,1.0) (0,0) 1e-07 -0.33343928229527614 
6.0 (9.532936096191406,3.070831775665283) (0.7057095766067505,0.018018748611211777) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.025527263790516463 (9.952619552612305,0.5) (4.1032924968931184e-07,0.0) 0.5 -0.10572785142303931 (11.615286827087402,1.0229500532150269) (0.09214672446250916,0.022950083017349243) 0.5 0.26650201243507976 (10.306371688842773,4.130927562713623) (0.1478637456893921,0.1309276819229126) 0.5 0.2365718413423199 (11.249788284301758,5.5) (-2.8787775363525725e-07,0.0) 0.5 -0.18596963443305856 (7.0,5.0) (0,0) 1e-07 -0.33343928229527614 (7.0,1.0) (0,0) 1e-07 -0.33343928229527614 
7.0 (10.424047470092773,3.131242036819458) (0.8911112546920776,0.060410358011722565) 0.5 -0.33343928229527614 (10.0,3.296399806296481) 3.0 0.0676885942870765 (9.952619552612305,0.5) (4.1032924968931184e-07,0.0) 0.5 -0.10572785142303931 (11.523139953613281,1.0) (-0.09214711934328079,-0.022950053215026855) 0.5 0.26650201243507976 (10.19731330871582,4.211136341094971) (-0.10905830562114716,0.08020860701799393) 0.5 0.2365718413423199 (11.249788284301758,5.5) (-2.8787775363525725e-07,0.0) 0.5 -0.18596963443305856 (7.0,5.0) (0,0) 1e-07 -0.33343928229527614 (7.0,1.0) (0,0) 1e-07 -0.33343928229527614 
