[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.870664119720459) (0.0,0.0) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.0 (7.450352668762207,1.5) (0.0,0.0) 0.5 -0.11845471393044427 (8.23755168914795,2.5) (0.0,0.0) 0.5 0.3673159763242534 (7.194832801818848,3.5) (0.0,0.0) 0.5 -0.07044115799967532 (8.1080961227417,4.5) (0.0,0.0) 0.5 0.28778406614763885 (6.0,5.0) (0,0) 1e-07 0.2167055939992546 (6.0,1.0) (0,0) 1e-07 0.2167055939992546 
1.0 (6.265532493591309,2.742525339126587) (0.2655322849750519,-0.1281386911869049) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 -0.4496090033902398 (8.074173927307129,1.1824359893798828) (0.6238212585449219,-0.31756407022476196) 0.5 -0.11845471393044427 (8.864377975463867,2.1884095668792725) (0.6268264055252075,-0.31159043312072754) 0.5 0.3673159763242534 (7.481723308563232,3.4778828620910645) (0.28689050674438477,-0.02211707830429077) 0.5 -0.07044115799967532 (8.775985717773438,4.7095794677734375) (0.6678895354270935,0.20957934856414795) 0.5 0.28778406614763885 (6.265532493591309,5.0) (0,0) 1e-07 0.2167055939992546 (6.265532493591309,1.0) (0,0) 1e-07 0.2167055939992546 
2.0 (6.807480335235596,2.64933705329895) (0.5419478416442871,-0.09318836033344269) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 -0.17028554115897881 (8.748945236206055,0.9961990118026733) (0.6747708916664124,-0.18623700737953186) 0.5 -0.11845471393044427 (9.491204261779785,1.876819133758545) (0.6268264651298523,-0.3115904629230499) 0.5 0.3673159763242534 (8.167930603027344,3.616156578063965) (0.6862071752548218,0.13827374577522278) 0.5 -0.07044115799967532 (9.443875312805176,4.919158935546875) (0.6678895950317383,0.20957934856414795) 0.5 0.28778406614763885 (6.807480335235596,5.0) (0,0) 1e-07 0.2167055939992546 (6.807480335235596,1.0) (0,0) 1e-07 0.2167055939992546 
3.0 (7.402024269104004,2.682835102081299) (0.594543993473053,0.03349805623292923) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.05628292905173527 (9.42371654510498,0.8099619150161743) (0.6747708916664124,-0.18623706698417664) 0.5 -0.11845471393044427 (10.118030548095703,1.5652287006378174) (0.6268264651298523,-0.31159043312072754) 0.5 0.3673159763242534 (8.854137420654297,3.7544302940368652) (0.6862071752548218,0.13827377557754517) 0.5 -0.07044115799967532 (10.111764907836914,5.1287384033203125) (0.6678895950317383,0.20957928895950317) 0.5 0.28778406614763885 (7.0,5.0) (0,0) 1e-07 0.2167055939992546 (7.0,1.0) (0,0) 1e-07 0.2167055939992546 
4.0 (8.050399780273438,2.7096054553985596) (0.6483755707740784,0.026770301163196564) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.04126482543088466 (10.081709861755371,0.5711222887039185) (0.6579936146736145,-0.23883964121341705) 0.5 -0.11845471393044427 (10.76639175415039,1.3013588190078735) (0.6483614444732666,-0.26386988162994385) 0.5 0.3673159763242534 (9.54034423828125,3.8927040100097656) (0.6862072348594666,0.13827379047870636) 0.5 -0.07044115799967532 (10.779654502868652,5.33831787109375) (0.6678895950317383,0.2095792293548584) 0.5 0.28778406614763885 (7.0,5.0) (0,0) 1e-07 0.2167055939992546 (7.0,1.0) (0,0) 1e-07 0.2167055939992546 
5.0 (8.735895156860352,2.744274616241455) (0.6854953169822693,0.034669261425733566) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.05053243386577311 (10.546764373779297,0.5) (0.4650548994541168,-0.07112228870391846) 0.5 -0.11845471393044427 (11.358388900756836,1.1079015731811523) (0.5919969081878662,-0.19345718622207642) 0.5 0.3673159763242534 (10.072818756103516,4.0) (0.5324746966362,0.10729598999023438) 0.5 -0.07044115799967532 (11.294905662536621,5.5) (0.5152513980865479,0.16168212890625) 0.5 0.28778406614763885 (7.0,5.0) (0,0) 1e-07 0.2167055939992546 (7.0,1.0) (0,0) 1e-07 0.2167055939992546 
6.0 (9.489160537719727,2.782221794128418) (0.7532649040222168,0.03794708847999573) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.05033426628796112 (10.546764373779297,0.5) (3.8772697052991134e-07,0.0) 0.5 -0.11845471393044427 (11.743473052978516,1.2526590824127197) (0.3850846290588379,0.14475752413272858) 0.5 0.3673159763242534 (10.102559089660645,4.033369064331055) (0.029740631580352783,0.03336900472640991) 0.5 -0.07044115799967532 (11.294905662536621,5.5) (2.1607687017421995e-07,0.0) 0.5 0.28778406614763885 (7.0,5.0) (0,0) 1e-07 0.2167055939992546 (7.0,1.0) (0,0) 1e-07 0.2167055939992546 
7.0 (10.378561973571777,2.8538849353790283) (0.889401376247406,0.07166310399770737) 0.5 0.2167055939992546 (10.0,3.262900927695755) 3.0 0.08040084281300712 (10.546764373779297,0.5) (3.8772697052991134e-07,0.0) 0.5 -0.11845471393044427 (11.730428695678711,1.2696731090545654) (-0.013044033199548721,0.017014026641845703) 0.5 0.3673159763242534 (10.072818756103516,4.0) (-0.02974013239145279,-0.03336906433105469) 0.5 -0.07044115799967532 (11.294905662536621,5.5) (2.1607687017421995e-07,0.0) 0.5 0.28778406614763885 (7.0,5.0) (0,0) 1e-07 0.2167055939992546 (7.0,1.0) (0,0) 1e-07 0.2167055939992546 
