[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09051,0.967055) (0,0) 0.143546 (5.98029,1.15206) 1.7448 0 (2.25977,0.413893) (0,0) 0.213011 (2.30516,0.836446) (0,0) 0.135881 (2.23355,1.26505) (0,0) 0.217688 (2.28349,1.54635) (0,0) 0.139272 (1.09051,1.8) (0,0) 0.001 (1.09051,0.3) (0,0) 0.001
0.1 (1.19044,0.970838) (0.999275,0.0378258) 0.143546 (5.98029,1.15206) 1.7448 0.0378352 (2.2872,0.409873) (0.274327,-0.0402045) 0.213011 (2.32758,0.837968) (0.224175,0.0152205) 0.135881 (2.24207,1.24703) (0.0851698,-0.180131) 0.217688 (2.30509,1.57771) (0.215953,0.313684) 0.139272 (1.19044,1.8) (0,0) 0.001 (1.19044,0.3) (0,0) 0.001
0.2 (1.29037,0.974623) (0.999278,0.0378495) 0.143546 (5.98029,1.15206) 1.7448 0.0378588 (2.31463,0.405851) (0.274325,-0.0402157) 0.213011 (2.34999,0.83644) (0.224171,-0.0152886) 0.135881 (2.25003,1.23153) (0.0796035,-0.155005) 0.217688 (2.34092,1.5906) (0.358358,0.128891) 0.139272 (1.29037,1.8) (0,0) 0.001 (1.29037,0.3) (0,0) 0.001
0.3 (1.38868,0.963839) (0.983154,-0.107841) 0.143546 (5.98029,1.15206) 1.7448 -0.109252 (2.34207,0.401832) (0.274328,-0.0401943) 0.213011 (2.37241,0.834911) (0.224171,-0.0152887) 0.135881 (2.26984,1.22946) (0.198174,-0.0206892) 0.217688 (2.37891,1.58783) (0.379818,-0.0277841) 0.139272 (1.38868,1.8) (0,0) 0.001 (1.38868,0.3) (0,0) 0.001
0.4 (1.4475,0.95744) (0.588171,-0.0639882) 0.143546 (5.98029,1.15206) 1.7448 -0.108366 (2.3695,0.397811) (0.274326,-0.0402108) 0.213011 (2.37028,0.819949) (-0.0213192,-0.149622) 0.135881 (2.28966,1.22739) (0.198174,-0.0206893) 0.217688 (2.4163,1.58064) (0.373989,-0.0718715) 0.139272 (1.4475,1.8) (0,0) 0.001 (1.4475,0.3) (0,0) 0.001
0.5 (1.50438,0.951256) (0.568828,-0.0618406) 0.143546 (5.98029,1.15206) 1.7448 -0.108291 (2.39693,0.39379) (0.274326,-0.0402063) 0.213011 (2.3759,0.805688) (0.0562175,-0.142601) 0.135881 (2.30948,1.22533) (0.198174,-0.0206893) 0.217688 (2.4537,1.57344) (0.373977,-0.0719327) 0.139272 (1.50438,1.8) (0,0) 0.001 (1.50438,0.3) (0,0) 0.001
0.6 (1.56126,0.945072) (0.568828,-0.0618406) 0.143546 (5.98029,1.15206) 1.7448 -0.108291 (2.42436,0.38977) (0.274327,-0.0402016) 0.213011 (2.3862,0.792166) (0.103039,-0.135225) 0.135881 (2.3293,1.22326) (0.198174,-0.0206893) 0.217688 (2.4911,1.56626) (0.373985,-0.0718918) 0.139272 (1.56126,1.8) (0,0) 0.001 (1.56126,0.3) (0,0) 0.001
0.7 (1.61815,0.938888) (0.568828,-0.0618406) 0.143546 (5.98029,1.15206) 1.7448 -0.108291 (2.4518,0.385752) (0.27433,-0.0401839) 0.213011 (2.39902,0.779039) (0.128172,-0.131265) 0.135881 (2.34911,1.22119) (0.198174,-0.0206893) 0.217688 (2.5285,1.55906) (0.373978,-0.0719312) 0.139272 (1.61815,1.8) (0,0) 0.001 (1.61815,0.3) (0,0) 0.001
0.8 (1.67503,0.932704) (0.568828,-0.0618406) 0.143546 (5.98029,1.15206) 1.7448 -0.108291 (2.47923,0.381732) (0.274327,-0.0402005) 0.213011 (2.41319,0.766126) (0.141708,-0.129133) 0.135881 (2.36893,1.21912) (0.198174,-0.0206893) 0.217688 (2.5659,1.55187) (0.373986,-0.0718875) 0.139272 (1.67503,1.8) (0,0) 0.001 (1.67503,0.3) (0,0) 0.001
0.9 (1.73191,0.92652) (0.568828,-0.0618406) 0.143546 (5.98029,1.15206) 1.7448 -0.108291 (2.50666,0.377711) (0.274326,-0.0402054) 0.213011 (2.4281,0.753329) (0.14906,-0.127974) 0.135881 (2.38875,1.21705) (0.198174,-0.0206893) 0.217688 (2.6033,1.54468) (0.373983,-0.0719045) 0.139272 (1.73191,1.8) (0,0) 0.001 (1.73191,0.3) (0,0) 0.001
