[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18888,0.980198) (0,0) 0.201576 (5.98029,1.15206) 1.88261 0 (2.33695,0.410167) (0,0) 0.138253 (2.26443,0.898042) (0,0) 0.211327 (2.35372,1.32449) (0,0) 0.139531 (2.33953,1.59828) (0,0) 0.190083 (1.18888,1.8) (0,0) 0.001 (1.18888,0.3) (0,0) 0.001
0.1 (1.28881,0.983777) (0.999307,0.0357921) 0.201576 (5.98029,1.15206) 1.88261 0.0358016 (2.3493,0.408289) (0.123553,-0.018789) 0.138253 (2.27091,0.897552) (0.0647813,-0.00489474) 0.211327 (2.3673,1.30899) (0.135832,-0.155052) 0.139531 (2.35033,1.62448) (0.108039,0.262057) 0.190083 (1.28881,1.8) (0,0) 0.001 (1.28881,0.3) (0,0) 0.001
0.2 (1.38406,1.00041) (0.952547,0.166361) 0.201576 (5.98029,1.15206) 1.88261 0.172905 (2.36158,0.405964) (0.122793,-0.0232437) 0.138253 (2.27215,0.884789) (0.0123325,-0.127632) 0.211327 (2.38267,1.29525) (0.153706,-0.137353) 0.139531 (2.37557,1.6374) (0.252329,0.129136) 0.190083 (1.38406,1.8) (0,0) 0.001 (1.38406,0.3) (0,0) 0.001
0.3 (1.47838,1.01915) (0.943146,0.187382) 0.201576 (5.98029,1.15206) 1.88261 0.196124 (2.37394,0.404089) (0.123559,-0.018751) 0.138253 (2.27351,0.86963) (0.0136791,-0.15159) 0.211327 (2.39744,1.28087) (0.147644,-0.143849) 0.139531 (2.40381,1.63495) (0.282393,-0.0245001) 0.190083 (1.47838,1.8) (0,0) 0.001 (1.47838,0.3) (0,0) 0.001
0.4 (1.5624,1.04339) (0.840266,0.242427) 0.201576 (5.98029,1.15206) 1.88261 0.280885 (2.38629,0.402214) (0.123559,-0.018749) 0.138253 (2.276,0.85488) (0.0248898,-0.147502) 0.211327 (2.40979,1.26437) (0.123504,-0.16504) 0.139531 (2.43156,1.6292) (0.277565,-0.0574789) 0.190083 (1.5624,1.8) (0,0) 0.001 (1.5624,0.3) (0,0) 0.001
0.5 (1.64246,1.07175) (0.80057,0.283582) 0.201576 (5.98029,1.15206) 1.88261 0.340433 (2.39835,0.39892) (0.120553,-0.032946) 0.138253 (2.2808,0.842806) (0.0479609,-0.120739) 0.211327 (2.42235,1.24802) (0.1256,-0.16345) 0.139531 (2.45932,1.62345) (0.277569,-0.0574566) 0.190083 (1.64246,1.8) (0,0) 0.001 (1.64246,0.3) (0,0) 0.001
0.6 (1.69248,1.08233) (0.500238,0.105779) 0.201576 (5.98029,1.15206) 1.88261 0.208388 (2.41018,0.394906) (0.118352,-0.0401401) 0.138253 (2.28705,0.831988) (0.0625225,-0.108177) 0.211327 (2.43503,1.23177) (0.126878,-0.16246) 0.139531 (2.48694,1.62983) (0.27619,0.0637562) 0.190083 (1.69248,1.8) (0,0) 0.001 (1.69248,0.3) (0,0) 0.001
0.7 (1.74042,1.09252) (0.479341,0.10186) 0.201576 (5.98029,1.15206) 1.88261 0.209385 (2.42188,0.39049) (0.116912,-0.0441586) 0.138253 (2.29418,0.821794) (0.0712642,-0.101945) 0.211327 (2.44777,1.21556) (0.127319,-0.162115) 0.139531 (2.51456,1.6362) (0.27619,0.0637562) 0.190083 (1.74042,1.8) (0,0) 0.001 (1.74042,0.3) (0,0) 0.001
0.8 (1.78724,1.10249) (0.4682,0.0997699) 0.201576 (5.98029,1.15206) 1.88261 0.209952 (2.43346,0.385795) (0.11582,-0.046949) 0.138253 (2.30181,0.8119) (0.0762905,-0.0989386) 0.211327 (2.46052,1.19937) (0.127571,-0.161917) 0.139531 (2.54218,1.64258) (0.27619,0.0637562) 0.190083 (1.78724,1.8) (0,0) 0.001 (1.78724,0.3) (0,0) 0.001
