[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09814,0.939264) (0,0) 0.143777 (5.98029,1.15206) 1.88854 0 (2.36029,0.400169) (0,0) 0.16566 (2.33634,0.920754) (0,0) 0.144086 (2.37234,1.24894) (0,0) 0.189451 (2.27618,1.63987) (0,0) 0.186281 (1.09814,1.8) (0,0) 0.001 (1.09814,0.3) (0,0) 0.001
0.1 (1.19804,0.943619) (0.999031,0.0435473) 0.143777 (5.98029,1.15206) 1.88854 0.043562 (2.38503,0.396522) (0.247452,-0.0364701) 0.16566 (2.33902,0.918761) (0.0267935,-0.0199288) 0.144086 (2.40335,1.24724) (0.310019,-0.0170217) 0.189451 (2.30836,1.64751) (0.321785,0.0763933) 0.186281 (1.19804,1.8) (0,0) 0.001 (1.19804,0.3) (0,0) 0.001
0.2 (1.29794,0.947974) (0.999045,0.0435485) 0.143777 (5.98029,1.15206) 1.88854 0.0435626 (2.40978,0.392879) (0.247458,-0.0364319) 0.16566 (2.35311,0.917697) (0.140889,-0.0106368) 0.144086 (2.43386,1.2415) (0.30513,-0.057421) 0.189451 (2.34131,1.65026) (0.329589,0.0274392) 0.186281 (1.29794,1.8) (0,0) 0.001 (1.29794,0.3) (0,0) 0.001
0.3 (1.39785,0.952328) (0.999053,0.0435374) 0.143777 (5.98029,1.15206) 1.88854 0.0435511 (2.43452,0.389233) (0.247453,-0.0364601) 0.16566 (2.3672,0.916633) (0.140889,-0.0106364) 0.144086 (2.46437,1.23576) (0.30513,-0.0574214) 0.189451 (2.37434,1.64842) (0.330217,-0.018398) 0.186281 (1.39785,1.8) (0,0) 0.001 (1.39785,0.3) (0,0) 0.001
0.4 (1.49551,0.964985) (0.976572,0.126575) 0.143777 (5.98029,1.15206) 1.88854 0.128893 (2.45927,0.385587) (0.247454,-0.0364571) 0.16566 (2.37525,0.905021) (0.08049,-0.116121) 0.144086 (2.49483,1.22971) (0.30454,-0.0604748) 0.189451 (2.40715,1.64425) (0.328099,-0.0416216) 0.186281 (1.49551,1.8) (0,0) 0.001 (1.49551,0.3) (0,0) 0.001
0.5 (1.59312,0.97763) (0.976112,0.12645) 0.143777 (5.98029,1.15206) 1.88854 0.128828 (2.48401,0.381943) (0.247456,-0.0364407) 0.16566 (2.3833,0.893409) (0.0804901,-0.116121) 0.144086 (2.52411,1.2194) (0.292872,-0.103092) 0.189451 (2.43976,1.63876) (0.326136,-0.0549257) 0.186281 (1.59312,1.8) (0,0) 0.001 (1.59312,0.3) (0,0) 0.001
0.6 (1.68246,0.996811) (0.893402,0.191808) 0.143777 (5.98029,1.15206) 1.88854 0.211483 (2.50876,0.378298) (0.247455,-0.0364473) 0.16566 (2.39134,0.881797) (0.08049,-0.116121) 0.144086 (2.54961,1.20168) (0.254946,-0.177213) 0.189451 (2.47212,1.63196) (0.323651,-0.0680537) 0.186281 (1.68246,1.8) (0,0) 0.001 (1.68246,0.3) (0,0) 0.001
0.7 (1.76958,1.01854) (0.871225,0.217265) 0.143777 (5.98029,1.15206) 1.88854 0.244394 (2.53307,0.372404) (0.24308,-0.0589473) 0.16566 (2.40253,0.87316) (0.111818,-0.0863692) 0.144086 (2.57456,1.1832) (0.249507,-0.184791) 0.189451 (2.50449,1.62515) (0.323649,-0.0680635) 0.186281 (1.76958,1.8) (0,0) 0.001 (1.76958,0.3) (0,0) 0.001
0.8 (1.83951,1.0298) (0.699326,0.112579) 0.143777 (5.98029,1.15206) 1.88854 0.159613 (2.55695,0.364964) (0.238806,-0.0743907) 0.16566 (2.41482,0.866205) (0.122982,-0.0695565) 0.144086 (2.59947,1.16467) (0.249108,-0.185329) 0.189451 (2.53751,1.62327) (0.330192,-0.0188419) 0.186281 (1.83951,1.8) (0,0) 0.001 (1.83951,0.3) (0,0) 0.001
0.9 (1.90572,1.03963) (0.662105,0.0983455) 0.143777 (5.98029,1.15206) 1.88854 0.147457 (2.58053,0.356645) (0.235883,-0.0831957) 0.16566 (2.42766,0.860303) (0.128373,-0.0590193) 0.144086 (2.62434,1.14608) (0.248705,-0.18587) 0.189451 (2.57053,1.62151) (0.330261,-0.0175872) 0.186281 (1.90572,1.8) (0,0) 0.001 (1.90572,0.3) (0,0) 0.001
1 (1.97015,1.04884) (0.644314,0.0921301) 0.143777 (5.98029,1.15206) 1.88854 0.142027 (2.60392,0.347774) (0.233865,-0.08871) 0.16566 (2.44077,0.855029) (0.131079,-0.0527371) 0.144086 (2.64924,1.12753) (0.248954,-0.185536) 0.189451 (2.60356,1.61975) (0.330261,-0.0175871) 0.186281 (1.97015,1.8) (0,0) 0.001 (1.97015,0.3) (0,0) 0.001
1.1 (2.0336,1.05771) (0.634503,0.0887027) 0.143777 (5.98029,1.15206) 1.88854 0.138898 (2.62718,0.338569) (0.232572,-0.0920465) 0.16566 (2.45404,0.850183) (0.132721,-0.048455) 0.144086 (2.67416,1.10901) (0.249246,-0.185144) 0.189451 (2.63659,1.61799) (0.330261,-0.0175872) 0.186281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.0965,1.06639) (0.62892,0.0867523) 0.143777 (5.98029,1.15206) 1.88854 0.137073 (2.65035,0.329147) (0.231699,-0.0942247) 0.16566 (2.46742,0.845655) (0.133836,-0.0452838) 0.144086 (2.69912,1.09054) (0.249555,-0.184727) 0.189451 (2.66961,1.61623) (0.330261,-0.0175872) 0.186281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.15906,1.07495) (0.62559,0.0855888) 0.143777 (5.98029,1.15206) 1.88854 0.135969 (2.67345,0.319569) (0.231061,-0.0957782) 0.16566 (2.48089,0.84139) (0.1347,-0.0426461) 0.144086 (2.7241,1.07211) (0.249866,-0.184305) 0.189451 (2.70264,1.61447) (0.330261,-0.0175872) 0.186281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
