[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23149,1.05179) (0,0) 0.214572 (5.98029,1.15206) 1.86891 0 (2.3163,0.432436) (0,0) 0.120467 (2.21121,0.807244) (0,0) 0.144554 (2.38412,1.18645) (0,0) 0.206891 (2.28553,1.60982) (0,0) 0.159198 (1.23149,1.8) (0,0) 0.001 (1.23149,0.3) (0,0) 0.001
0.1 (1.33147,1.0539) (0.999777,0.0210795) 0.214572 (5.98029,1.15206) 1.86891 0.0210811 (2.34353,0.427923) (0.272322,-0.0451326) 0.120467 (2.21394,0.806719) (0.0272732,-0.0052564) 0.144554 (2.41562,1.17931) (0.314994,-0.0714773) 0.206891 (2.31815,1.61671) (0.326141,0.0689042) 0.159198 (1.33147,1.8) (0,0) 0.001 (1.33147,0.3) (0,0) 0.001
0.2 (1.43081,1.06094) (0.99335,0.0704293) 0.214572 (5.98029,1.15206) 1.86891 0.0707824 (2.37076,0.42341) (0.272322,-0.0451304) 0.120467 (2.22831,0.802691) (0.143671,-0.0402778) 0.144554 (2.44613,1.16871) (0.305114,-0.105999) 0.206891 (2.35147,1.61588) (0.333237,-0.00828604) 0.159198 (1.43081,1.8) (0,0) 0.001 (1.43081,0.3) (0,0) 0.001
0.3 (1.53013,1.06799) (0.993273,0.0704192) 0.214572 (5.98029,1.15206) 1.86891 0.0707778 (2.39799,0.418896) (0.272321,-0.045137) 0.120467 (2.24941,0.798254) (0.211073,-0.0443704) 0.144554 (2.47602,1.15646) (0.298888,-0.122458) 0.206891 (2.38417,1.60938) (0.32695,-0.0649553) 0.159198 (1.53013,1.8) (0,0) 0.001 (1.53013,0.3) (0,0) 0.001
0.4 (1.62236,1.08243) (0.922304,0.144446) 0.214572 (5.98029,1.15206) 1.86891 0.155352 (2.42523,0.414382) (0.27232,-0.0451435) 0.120467 (2.27376,0.792542) (0.243443,-0.057121) 0.144554 (2.50242,1.13784) (0.263953,-0.186169) 0.206891 (2.41686,1.60289) (0.326951,-0.0649488) 0.159198 (1.62236,1.8) (0,0) 0.001 (1.62236,0.3) (0,0) 0.001
0.5 (1.69436,1.0882) (0.719946,0.0576709) 0.214572 (5.98029,1.15206) 1.86891 0.0799338 (2.45141,0.405643) (0.261838,-0.0873892) 0.120467 (2.29749,0.783951) (0.237376,-0.0859063) 0.144554 (2.52851,1.11881) (0.260974,-0.190322) 0.206891 (2.45017,1.60169) (0.333126,-0.0119321) 0.159198 (1.69436,1.8) (0,0) 0.001 (1.69436,0.3) (0,0) 0.001
0.6 (1.76148,1.09305) (0.671203,0.0484994) 0.214572 (5.98029,1.15206) 1.86891 0.0721322 (2.4772,0.395812) (0.257938,-0.0983071) 0.120467 (2.32119,0.772752) (0.23691,-0.111997) 0.144554 (2.5543,1.09936) (0.257899,-0.194469) 0.206891 (2.48349,1.60056) (0.333145,-0.0113931) 0.159198 (1.76148,1.8) (0,0) 0.001 (1.76148,0.3) (0,0) 0.001
0.7 (1.82632,1.09749) (0.64842,0.0444632) 0.214572 (5.98029,1.15206) 1.86891 0.0684644 (2.50266,0.385129) (0.254525,-0.106832) 0.120467 (2.34484,0.759696) (0.236527,-0.130555) 0.144554 (2.58011,1.07994) (0.258042,-0.194279) 0.206891 (2.5168,1.59942) (0.333145,-0.0113931) 0.159198 (1.82632,1.8) (0,0) 0.001 (1.82632,0.3) (0,0) 0.001
0.8 (1.88993,1.10172) (0.636124,0.0422847) 0.214572 (5.98029,1.15206) 1.86891 0.0663748 (2.5279,0.37396) (0.252432,-0.111689) 0.120467 (2.36859,0.745467) (0.237522,-0.142292) 0.144554 (2.60593,1.06054) (0.258264,-0.193985) 0.206891 (2.55012,1.59828) (0.333145,-0.0113931) 0.159198 (1.88993,1.8) (0,0) 0.001 (1.88993,0.3) (0,0) 0.001
0.9 (1.95287,1.10583) (0.62934,0.0410828) 0.214572 (5.98029,1.15206) 1.86891 0.0651868 (2.55301,0.362498) (0.251114,-0.114622) 0.120467 (2.39245,0.730551) (0.238636,-0.14916) 0.144554 (2.63179,1.04117) (0.258519,-0.193645) 0.206891 (2.58343,1.59714) (0.333145,-0.0113931) 0.159198 (1.95287,1.8) (0,0) 0.001 (1.95287,0.3) (0,0) 0.001
1 (2.01541,1.10987) (0.62547,0.0403972) 0.214572 (5.98029,1.15206) 1.86891 0.0644974 (2.57803,0.350844) (0.250231,-0.116536) 0.120467 (2.41641,0.715261) (0.239532,-0.152903) 0.144554 (2.65767,1.02184) (0.258787,-0.193286) 0.206891 (2.61675,1.596) (0.333145,-0.0113931) 0.159198 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.07773,1.11387) (0.623149,0.0399859) 0.214572 (5.98029,1.15206) 1.86891 0.0640797 (2.60299,0.339054) (0.249589,-0.117905) 0.120467 (2.44043,0.699784) (0.240195,-0.15477) 0.144554 (2.68357,1.00255) (0.259059,-0.192921) 0.206891 (2.65006,1.59486) (0.333145,-0.0113931) 0.159198 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
