[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32359,1.0894) (0,0) 0.161303 (5.98029,1.15206) 1.81743 0 (2.32693,0.569455) (0,0) 0.178773 (2.28049,0.869461) (0,0) 0.173121 (2.32217,1.24551) (0,0) 0.171554 (2.27396,1.66532) (0,0) 0.197429 (1.32359,1.8) (0,0) 0.001 (1.32359,0.3) (0,0) 0.001
0.1 (1.33275,1.10039) (0.091682,0.109859) 0.161303 (5.98029,1.15206) 1.81743 0.875344 (2.33581,0.550992) (0.0887068,-0.184639) 0.178773 (2.26628,0.881511) (-0.142109,0.120504) 0.173121 (2.35622,1.24249) (0.340581,-0.0301727) 0.171554 (2.28786,1.66638) (0.138965,0.0105614) 0.197429 (1.33275,1.8) (0,0) 0.001 (1.33275,0.3) (0,0) 0.001
0.2 (1.32429,1.11115) (-0.0845929,0.107662) 0.161303 (5.98029,1.15206) 1.81743 2.23677 (2.35523,0.544478) (0.194209,-0.0651387) 0.178773 (2.26685,0.886603) (0.00574134,0.0509185) 0.173121 (2.38836,1.23081) (0.321355,-0.116778) 0.171554 (2.3015,1.66353) (0.136416,-0.0285194) 0.197429 (1.32429,1.8) (0,0) 0.001 (1.32429,0.3) (0,0) 0.001
0.3 (1.32799,1.12171) (0.0369786,0.105508) 0.161303 (5.98029,1.15206) 1.81743 1.23369 (2.37509,0.539457) (0.198595,-0.0502021) 0.178773 (2.27562,0.88545) (0.0876421,-0.0115248) 0.173121 (2.41916,1.21596) (0.307982,-0.148502) 0.171554 (2.31514,1.66068) (0.136416,-0.0285209) 0.197429 (1.32799,1.8) (0,0) 0.001 (1.32799,0.3) (0,0) 0.001
0.4 (1.34512,1.13205) (0.171296,0.103398) 0.161303 (5.98029,1.15206) 1.81743 0.543079 (2.39495,0.534439) (0.198599,-0.0501877) 0.178773 (2.28974,0.882265) (0.14128,-0.0318503) 0.173121 (2.44904,1.19935) (0.298859,-0.166101) 0.171554 (2.32878,1.65782) (0.136416,-0.0285233) 0.197429 (1.34512,1.8) (0,0) 0.001 (1.34512,0.3) (0,0) 0.001
0.5 (1.41086,1.17242) (0.657352,0.403732) 0.161303 (5.98029,1.15206) 1.81743 0.55078 (2.41481,0.529418) (0.198595,-0.0502018) 0.178773 (2.30569,0.877529) (0.159492,-0.0473658) 0.173121 (2.47893,1.18274) (0.298859,-0.166101) 0.171554 (2.34243,1.65497) (0.136416,-0.0285229) 0.197429 (1.41086,1.8) (0,0) 0.001 (1.41086,0.3) (0,0) 0.001
0.6 (1.50993,1.19283) (0.990687,0.204124) 0.161303 (5.98029,1.15206) 1.81743 0.203199 (2.43466,0.5244) (0.198599,-0.0501887) 0.178773 (2.32258,0.871996) (0.168842,-0.0553319) 0.173121 (2.50882,1.16613) (0.298859,-0.166101) 0.171554 (2.35607,1.65212) (0.136416,-0.0285213) 0.197429 (1.50993,1.8) (0,0) 0.001 (1.50993,0.3) (0,0) 0.001
0.7 (1.60573,1.20487) (0.958054,0.120358) 0.161303 (5.98029,1.15206) 1.81743 0.124973 (2.45452,0.519381) (0.1986,-0.0501837) 0.178773 (2.33994,0.866054) (0.173631,-0.0594124) 0.173121 (2.5387,1.14952) (0.298859,-0.166101) 0.171554 (2.36948,1.65592) (0.13409,0.037984) 0.197429 (1.60573,1.8) (0,0) 0.001 (1.60573,0.3) (0,0) 0.001
0.8 (1.70269,1.21331) (0.969586,0.0844814) 0.161303 (5.98029,1.15206) 1.81743 0.0869119 (2.47439,0.514364) (0.198604,-0.050169) 0.178773 (2.35755,0.859904) (0.176084,-0.0615027) 0.173121 (2.56859,1.13291) (0.298859,-0.166101) 0.171554 (2.38307,1.65901) (0.135893,0.0309179) 0.197429 (1.70269,1.8) (0,0) 0.001 (1.70269,0.3) (0,0) 0.001
0.9 (1.80023,1.2198) (0.975411,0.0648038) 0.161303 (5.98029,1.15206) 1.81743 0.0663399 (2.49425,0.509346) (0.1986,-0.050185) 0.178773 (2.37528,0.853647) (0.177338,-0.0625708) 0.173121 (2.59847,1.1163) (0.298859,-0.166101) 0.171554 (2.39699,1.65966) (0.139214,0.00650839) 0.197429 (1.80023,1.8) (0,0) 0.001 (1.80023,0.3) (0,0) 0.001
1 (1.89806,1.22519) (0.978317,0.0539166) 0.161303 (5.98029,1.15206) 1.81743 0.0550559 (2.51411,0.504326) (0.198597,-0.0501956) 0.178773 (2.39308,0.847335) (0.177993,-0.0631168) 0.173121 (2.62836,1.09969) (0.298854,-0.166109) 0.171554 (2.41079,1.65774) (0.138037,-0.0191999) 0.197429 (1.89806,1.8) (0,0) 0.001 (1.89806,0.3) (0,0) 0.001
1.1 (1.99604,1.22997) (0.979814,0.0478476) 0.161303 (5.98029,1.15206) 1.81743 0.0487946 (2.53397,0.499308) (0.198601,-0.0501806) 0.178773 (2.41151,0.841396) (0.184255,-0.0593909) 0.173121 (2.65788,1.08244) (0.29521,-0.172503) 0.171554 (2.42442,1.65483) (0.136285,-0.0291416) 0.197429 (1.99604,1.8) (0,0) 0.001 (1.99604,0.3) (0,0) 0.001
1.2 (2.09417,1.23414) (0.98125,0.0416626) 0.161303 (5.98029,1.15206) 1.81743 0.0424332 (2.55382,0.494288) (0.198596,-0.0501981) 0.178773 (2.42997,0.835453) (0.184588,-0.0594291) 0.173121 (2.68739,1.06517) (0.295099,-0.172693) 0.171554 (2.43805,1.65191) (0.136282,-0.0291532) 0.197429 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.19236,1.23794) (0.981926,0.0380106) 0.161303 (5.98029,1.15206) 1.81743 0.0386909 (2.57368,0.48927) (0.1986,-0.0501849) 0.178773 (2.44902,0.82989) (0.190569,-0.0556335) 0.173121 (2.71651,1.04726) (0.291251,-0.179105) 0.171554 (2.45168,1.649) (0.136283,-0.0291514) 0.197429 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.29067,1.24125) (0.983133,0.033083) 0.161303 (5.98029,1.15206) 1.81743 0.0336379 (2.59354,0.484251) (0.1986,-0.0501851) 0.178773 (2.46812,0.824322) (0.190951,-0.0556789) 0.173121 (2.74562,1.02932) (0.291102,-0.179347) 0.171554 (2.4653,1.64608) (0.136283,-0.0291507) 0.197429 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.38903,1.24424) (0.983562,0.0299398) 0.161303 (5.98029,1.15206) 1.81743 0.0304308 (2.6134,0.479233) (0.1986,-0.0501819) 0.178773 (2.48785,0.819076) (0.197302,-0.0524621) 0.173121 (2.77432,1.01074) (0.286977,-0.185876) 0.171554 (2.47893,1.64317) (0.136283,-0.0291483) 0.197429 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.4875,1.24674) (0.984714,0.0249665) 0.161303 (5.98029,1.15206) 1.81743 0.0253486 (2.63326,0.474214) (0.198597,-0.0501955) 0.178773 (2.50762,0.813825) (0.197742,-0.0525113) 0.173121 (2.803,0.992119) (0.286777,-0.186186) 0.171554 (2.49256,1.64025) (0.136282,-0.0291531) 0.197429 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
