[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46013,1.15925) (0,0) 0.196081 (5.98029,1.15206) 1.783 0 (2.2457,0.428846) (0,0) 0.210085 (2.30085,0.835107) (0,0) 0.168913 (2.35306,1.25783) (0,0) 0.14672 (2.35479,1.52522) (0,0) 0.207934 (1.46013,1.8) (0,0) 0.001 (1.46013,0.3) (0,0) 0.001
0.1 (1.46575,1.15893) (0.0562404,-0.00314002) 0.196081 (5.98029,1.15206) 1.783 -0.0557743 (2.27377,0.424485) (0.280716,-0.0436064) 0.210085 (2.31776,0.834129) (0.169124,-0.0097779) 0.168913 (2.36236,1.23577) (0.0929571,-0.220585) 0.14672 (2.36681,1.5486) (0.120156,0.233803) 0.207934 (1.46575,1.8) (0,0) 0.001 (1.46575,0.3) (0,0) 0.001
0.2 (1.48501,1.16783) (0.192571,0.0889969) 0.196081 (5.98029,1.15206) 1.783 0.432913 (2.30184,0.420125) (0.280717,-0.0436014) 0.210085 (2.33302,0.826778) (0.152629,-0.0735034) 0.168913 (2.36201,1.21575) (-0.00345001,-0.200221) 0.14672 (2.38197,1.57007) (0.151619,0.214739) 0.207934 (1.48501,1.8) (0,0) 0.001 (1.48501,0.3) (0,0) 0.001
0.3 (1.52127,1.17541) (0.362639,0.0757169) 0.196081 (5.98029,1.15206) 1.783 0.205837 (2.32991,0.415766) (0.28072,-0.0435865) 0.210085 (2.34759,0.818135) (0.1457,-0.0864289) 0.168913 (2.37822,1.20746) (0.16201,-0.0828333) 0.14672 (2.40793,1.5742) (0.259602,0.0413283) 0.207934 (1.52127,1.8) (0,0) 0.001 (1.52127,0.3) (0,0) 0.001
0.4 (1.55928,1.18072) (0.380093,0.0531319) 0.196081 (5.98029,1.15206) 1.783 0.138887 (2.35798,0.411361) (0.280647,-0.0440513) 0.210085 (2.36269,0.810455) (0.150994,-0.0768056) 0.168913 (2.39862,1.19691) (0.203999,-0.105479) 0.14672 (2.43401,1.57755) (0.26073,0.0334839) 0.207934 (1.55928,1.8) (0,0) 0.001 (1.55928,0.3) (0,0) 0.001
0.5 (1.60003,1.18353) (0.40749,0.0281654) 0.196081 (5.98029,1.15206) 1.783 0.0690095 (2.38605,0.407004) (0.280721,-0.0435746) 0.210085 (2.37808,0.803382) (0.153933,-0.0707317) 0.168913 (2.41945,1.18513) (0.208344,-0.117862) 0.14672 (2.46009,1.58084) (0.260807,0.0328799) 0.207934 (1.60003,1.8) (0,0) 0.001 (1.60003,0.3) (0,0) 0.001
0.6 (1.64479,1.18552) (0.447582,0.0198088) 0.196081 (5.98029,1.15206) 1.783 0.0442286 (2.41412,0.402645) (0.280719,-0.0435918) 0.210085 (2.39348,0.796309) (0.153933,-0.0707317) 0.168913 (2.44028,1.17334) (0.208344,-0.117862) 0.14672 (2.48621,1.58374) (0.261263,0.0290351) 0.207934 (1.64479,1.8) (0,0) 0.001 (1.64479,0.3) (0,0) 0.001
0.7 (1.69339,1.18787) (0.486069,0.0235148) 0.196081 (5.98029,1.15206) 1.783 0.0483399 (2.44219,0.398285) (0.280718,-0.043595) 0.210085 (2.40887,0.789235) (0.153933,-0.0707317) 0.168913 (2.46112,1.16156) (0.208344,-0.117862) 0.14672 (2.51238,1.58625) (0.261674,0.025061) 0.207934 (1.69339,1.8) (0,0) 0.001 (1.69339,0.3) (0,0) 0.001
0.8 (1.74357,1.19021) (0.501789,0.0234065) 0.196081 (5.98029,1.15206) 1.783 0.0466123 (2.47026,0.393926) (0.280719,-0.0435925) 0.210085 (2.42426,0.782162) (0.153933,-0.0707317) 0.168913 (2.48195,1.14977) (0.208344,-0.117862) 0.14672 (2.53855,1.58875) (0.261674,0.025061) 0.207934 (1.74357,1.8) (0,0) 0.001 (1.74357,0.3) (0,0) 0.001
