[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32398,1.02135) (0,0) 0.217719 (5.98029,1.15206) 1.87343 0 (2.20623,0.535042) (0,0) 0.122013 (2.34084,0.837529) (0,0) 0.192853 (2.3362,1.30384) (0,0) 0.169326 (2.36381,1.52761) (0,0) 0.144167 (1.32398,1.8) (0,0) 0.001 (1.32398,0.3) (0,0) 0.001
0.1 (1.42393,1.02415) (0.999514,0.0280798) 0.217719 (5.98029,1.15206) 1.87343 0.0280861 (2.21891,0.529575) (0.126856,-0.0546791) 0.122013 (2.35612,0.838572) (0.152742,0.0104308) 0.192853 (2.34651,1.28163) (0.103055,-0.222089) 0.169326 (2.37581,1.55399) (0.12,0.263825) 0.144167 (1.42393,1.8) (0,0) 0.001 (1.42393,0.3) (0,0) 0.001
0.2 (1.47379,1.01961) (0.498587,-0.0454365) 0.217719 (5.98029,1.15206) 1.87343 -0.0908795 (2.22933,0.520496) (0.10412,-0.0907822) 0.122013 (2.37023,0.832635) (0.141117,-0.0593692) 0.192853 (2.36795,1.26981) (0.214391,-0.118241) 0.169326 (2.39565,1.57512) (0.198407,0.211278) 0.144167 (1.47379,1.8) (0,0) 0.001 (1.47379,0.3) (0,0) 0.001
0.3 (1.50162,1.01296) (0.278327,-0.0664686) 0.217719 (5.98029,1.15206) 1.87343 -0.234425 (2.24124,0.513499) (0.119106,-0.0699719) 0.122013 (2.38245,0.82341) (0.122183,-0.0922505) 0.192853 (2.39161,1.26352) (0.236631,-0.0628472) 0.169326 (2.42363,1.58269) (0.279767,0.0757241) 0.144167 (1.50162,1.8) (0,0) 0.001 (1.50162,0.3) (0,0) 0.001
0.4 (1.53248,1.00807) (0.308549,-0.0489239) 0.217719 (5.98029,1.15206) 1.87343 -0.157252 (2.25282,0.505971) (0.115823,-0.0752815) 0.122013 (2.39461,0.81411) (0.121618,-0.0929935) 0.192853 (2.41363,1.25282) (0.22021,-0.107011) 0.169326 (2.45261,1.58252) (0.289829,-0.00172918) 0.144167 (1.53248,1.8) (0,0) 0.001 (1.53248,0.3) (0,0) 0.001
0.5 (1.56545,1.01827) (0.329749,0.102015) 0.217719 (5.98029,1.15206) 1.87343 0.300033 (2.2642,0.498137) (0.113777,-0.0783395) 0.122013 (2.4068,0.804848) (0.121902,-0.0926217) 0.192853 (2.43497,1.24081) (0.213338,-0.120127) 0.169326 (2.48106,1.57698) (0.284487,-0.0554128) 0.144167 (1.56545,1.8) (0,0) 0.001 (1.56545,0.3) (0,0) 0.001
0.6 (1.63739,1.05481) (0.71932,0.365359) 0.217719 (5.98029,1.15206) 1.87343 0.469966 (2.27548,0.490166) (0.112824,-0.0797063) 0.122013 (2.41995,0.797004) (0.131475,-0.0784418) 0.192853 (2.4554,1.22733) (0.20439,-0.13479) 0.169326 (2.50951,1.57144) (0.284485,-0.0554244) 0.144167 (1.63739,1.8) (0,0) 0.001 (1.63739,0.3) (0,0) 0.001
0.7 (1.71105,1.08898) (0.736688,0.34174) 0.217719 (5.98029,1.15206) 1.87343 0.434343 (2.2872,0.482849) (0.117167,-0.0731724) 0.122013 (2.4331,0.78916) (0.131475,-0.0784418) 0.192853 (2.47584,1.21385) (0.20439,-0.13479) 0.169326 (2.53796,1.56589) (0.284486,-0.0554201) 0.144167 (1.71105,1.8) (0,0) 0.001 (1.71105,0.3) (0,0) 0.001
0.8 (1.77424,1.11896) (0.631848,0.299784) 0.217719 (5.98029,1.15206) 1.87343 0.443004 (2.29912,0.475873) (0.119231,-0.0697588) 0.122013 (2.44624,0.781316) (0.131475,-0.0784418) 0.192853 (2.49628,1.20037) (0.20439,-0.13479) 0.169326 (2.5634,1.55202) (0.254488,-0.138706) 0.144167 (1.77424,1.8) (0,0) 0.001 (1.77424,0.3) (0,0) 0.001
