[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26529,0.946813) (0,0) 0.137725 (5.98029,1.15206) 1.5354 0 (2.3114,0.518084) (0,0) 0.213036 (2.32319,0.89491) (0,0) 0.201327 (2.24882,1.31239) (0,0) 0.207176 (2.23088,1.56562) (0,0) 0.196697 (1.26529,1.8) (0,0) 0.001 (1.26529,0.3) (0,0) 0.001
0.1 (1.3652,0.951162) (0.99907,0.043491) 0.137725 (5.98029,1.15206) 1.5354 0.043504 (2.33063,0.498797) (0.192297,-0.192868) 0.213036 (2.32978,0.904881) (0.0659215,0.0997058) 0.201327 (2.26422,1.2914) (0.154014,-0.209892) 0.207176 (2.25398,1.5921) (0.231033,0.264727) 0.196697 (1.3652,1.8) (0,0) 0.001 (1.3652,0.3) (0,0) 0.001
0.2 (1.45882,0.940935) (0.936195,-0.102275) 0.137725 (5.98029,1.15206) 1.5354 -0.108814 (2.35381,0.48449) (0.231747,-0.143072) 0.213036 (2.34061,0.909943) (0.108278,0.0506235) 0.201327 (2.26308,1.26721) (-0.0114083,-0.241886) 0.207176 (2.25373,1.62723) (-0.00255745,0.351354) 0.196697 (1.45882,1.8) (0,0) 0.001 (1.45882,0.3) (0,0) 0.001
0.3 (1.5477,0.921561) (0.888801,-0.193739) 0.137725 (5.98029,1.15206) 1.5354 -0.214621 (2.38047,0.478933) (0.266624,-0.0555703) 0.213036 (2.34984,0.90235) (0.0923148,-0.0759261) 0.201327 (2.26196,1.26442) (-0.0111803,-0.0279276) 0.207176 (2.27522,1.65503) (0.21495,0.277944) 0.196697 (1.5477,1.8) (0,0) 0.001 (1.5477,0.3) (0,0) 0.001
0.4 (1.59192,0.910517) (0.442258,-0.110444) 0.137725 (5.98029,1.15206) 1.5354 -0.244723 (2.40617,0.469926) (0.257031,-0.0900622) 0.213036 (2.35819,0.8938) (0.0835216,-0.0855041) 0.201327 (2.26863,1.27443) (0.0667476,0.100153) 0.207176 (2.30565,1.6726) (0.304243,0.175763) 0.196697 (1.59192,1.8) (0,0) 0.001 (1.59192,0.3) (0,0) 0.001
0.5 (1.6165,0.901611) (0.245752,-0.089051) 0.137725 (5.98029,1.15206) 1.5354 -0.347644 (2.43187,0.460901) (0.256962,-0.0902597) 0.213036 (2.36915,0.889035) (0.10962,-0.0476484) 0.201327 (2.28518,1.2862) (0.165435,0.117636) 0.207176 (2.33784,1.68669) (0.321894,0.140857) 0.196697 (1.6165,1.8) (0,0) 0.001 (1.6165,0.3) (0,0) 0.001
0.6 (1.64603,0.888594) (0.2953,-0.13017) 0.137725 (5.98029,1.15206) 1.5354 -0.415183 (2.45856,0.455487) (0.266918,-0.054137) 0.213036 (2.38109,0.889685) (0.119351,0.00650181) 0.201327 (2.31025,1.29319) (0.250765,0.0699422) 0.207176 (2.371,1.6983) (0.331638,0.116071) 0.196697 (1.64603,1.8) (0,0) 0.001 (1.64603,0.3) (0,0) 0.001
0.7 (1.67884,0.876157) (0.328053,-0.124369) 0.137725 (5.98029,1.15206) 1.5354 -0.362372 (2.48525,0.450074) (0.26692,-0.0541271) 0.213036 (2.39302,0.890335) (0.119351,0.00649315) 0.201327 (2.33589,1.29772) (0.256376,0.0452398) 0.207176 (2.4053,1.7059) (0.343042,0.0760149) 0.196697 (1.67884,1.8) (0,0) 0.001 (1.67884,0.3) (0,0) 0.001
0.8 (1.71327,0.864066) (0.344298,-0.120914) 0.137725 (5.98029,1.15206) 1.5354 -0.337733 (2.51194,0.444661) (0.266919,-0.0541355) 0.213036 (2.40496,0.890985) (0.11935,0.0065041) 0.201327 (2.36178,1.30045) (0.258893,0.0273769) 0.207176 (2.44021,1.70993) (0.349043,0.0403189) 0.196697 (1.71327,1.8) (0,0) 0.001 (1.71327,0.3) (0,0) 0.001
0.9 (1.74845,0.852201) (0.351898,-0.118648) 0.137725 (5.98029,1.15206) 1.5354 -0.325195 (2.53864,0.439248) (0.266921,-0.0541227) 0.213036 (2.41689,0.891635) (0.119351,0.00649641) 0.201327 (2.38777,1.302) (0.259875,0.0154985) 0.207176 (2.47532,1.71109) (0.351171,0.0116224) 0.196697 (1.74845,1.8) (0,0) 0.001 (1.74845,0.3) (0,0) 0.001
1 (1.78395,0.840503) (0.354939,-0.116987) 0.137725 (5.98029,1.15206) 1.5354 -0.318385 (2.56533,0.433837) (0.266923,-0.0541148) 0.213036 (2.42883,0.892284) (0.119351,0.00649584) 0.201327 (2.41379,1.30276) (0.260225,0.00761285) 0.207176 (2.51045,1.7101) (0.351223,-0.00992528) 0.196697 (1.78395,1.8) (0,0) 0.001 (1.78395,0.3) (0,0) 0.001
1.1 (1.81951,0.828939) (0.355594,-0.115638) 0.137725 (5.98029,1.15206) 1.5354 -0.31441 (2.59202,0.428425) (0.266922,-0.0541186) 0.213036 (2.44076,0.892933) (0.119351,0.00648741) 0.201327 (2.43982,1.30299) (0.260327,0.00223984) 0.207176 (2.54549,1.70754) (0.350434,-0.0255471) 0.196697 (1.81951,1.8) (0,0) 0.001 (1.81951,0.3) (0,0) 0.001
1.2 (1.85501,0.817492) (0.355017,-0.114464) 0.137725 (5.98029,1.15206) 1.5354 -0.311895 (2.61823,0.421026) (0.26211,-0.0739913) 0.213036 (2.4527,0.893583) (0.119351,0.00649954) 0.201327 (2.46586,1.30283) (0.260332,-0.00162635) 0.207176 (2.58043,1.70387) (0.349439,-0.0367251) 0.196697 (1.85501,1.8) (0,0) 0.001 (1.85501,0.3) (0,0) 0.001
1.3 (1.89058,0.806056) (0.355735,-0.11436) 0.137725 (5.98029,1.15206) 1.5354 -0.311041 (2.64449,0.413802) (0.262598,-0.0722387) 0.213036 (2.46463,0.894232) (0.119351,0.00649535) 0.201327 (2.49189,1.30236) (0.260295,-0.00465445) 0.207176 (2.61528,1.69939) (0.348499,-0.044772) 0.196697 (1.89058,1.8) (0,0) 0.001 (1.89058,0.3) (0,0) 0.001
1.4 (1.92608,0.794685) (0.354951,-0.113715) 0.137725 (5.98029,1.15206) 1.5354 -0.310038 (2.67065,0.406236) (0.261633,-0.0756587) 0.213036 (2.47657,0.894882) (0.119351,0.00650091) 0.201327 (2.51791,1.30162) (0.260231,-0.00740913) 0.207176 (2.65005,1.69432) (0.347683,-0.0507253) 0.196697 (1.92608,1.8) (0,0) 0.001 (1.92608,0.3) (0,0) 0.001
