[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14462,1.1158) (0,0) 0.205205 (5.98029,1.15206) 1.75397 0 (2.2814,0.414399) (0,0) 0.140486 (2.36397,0.838391) (0,0) 0.171211 (2.28361,1.31616) (0,0) 0.180325 (2.23585,1.68992) (0,0) 0.152943 (1.14462,1.8) (0,0) 0.001 (1.14462,0.3) (0,0) 0.001
0.1 (1.24461,1.11655) (0.999959,0.00753424) 0.205205 (5.98029,1.15206) 1.75397 0.00753441 (2.30124,0.41144) (0.1984,-0.0295834) 0.140486 (2.39542,0.840545) (0.314451,0.0215405) 0.171211 (2.3225,1.32136) (0.388904,0.0519351) 0.180325 (2.26626,1.69337) (0.304113,0.0344695) 0.152943 (1.24461,1.8) (0,0) 0.001 (1.24461,0.3) (0,0) 0.001
0.2 (1.3446,1.11731) (0.999916,0.00753401) 0.205205 (5.98029,1.15206) 1.75397 0.0075345 (2.32108,0.408481) (0.198398,-0.0295951) 0.140486 (2.42686,0.8427) (0.31445,0.0215481) 0.171211 (2.36171,1.32254) (0.392178,0.0118355) 0.180325 (2.29684,1.6947) (0.305769,0.0133342) 0.152943 (1.3446,1.8) (0,0) 0.001 (1.3446,0.3) (0,0) 0.001
0.3 (1.4446,1.11806) (1.00001,0.00751553) 0.205205 (5.98029,1.15206) 1.75397 0.00751532 (2.34092,0.405521) (0.198399,-0.0295944) 0.140486 (2.45831,0.844852) (0.314452,0.0215251) 0.171211 (2.40093,1.32141) (0.392195,-0.0112678) 0.180325 (2.32737,1.69255) (0.305303,-0.0215112) 0.152943 (1.4446,1.8) (0,0) 0.001 (1.4446,0.3) (0,0) 0.001
0.4 (1.54328,1.11211) (0.986726,-0.0595213) 0.205205 (5.98029,1.15206) 1.75397 -0.060249 (2.36076,0.402563) (0.1984,-0.029585) 0.140486 (2.48975,0.847006) (0.314451,0.0215388) 0.171211 (2.43996,1.32549) (0.390237,0.0407273) 0.180325 (2.35746,1.68697) (0.300938,-0.0557589) 0.152943 (1.54328,1.8) (0,0) 0.001 (1.54328,0.3) (0,0) 0.001
0.5 (1.62026,1.1106) (0.769852,-0.0151027) 0.205205 (5.98029,1.15206) 1.75397 -0.0196152 (2.3806,0.399604) (0.198399,-0.0295894) 0.140486 (2.52069,0.840996) (0.309405,-0.0600988) 0.171211 (2.47898,1.32955) (0.390241,0.0406927) 0.180325 (2.38778,1.68281) (0.303213,-0.0416486) 0.152943 (1.62026,1.8) (0,0) 0.001 (1.62026,0.3) (0,0) 0.001
0.6 (1.69227,1.10903) (0.720035,-0.0156434) 0.205205 (5.98029,1.15206) 1.75397 -0.0217224 (2.40044,0.396647) (0.198402,-0.0295743) 0.140486 (2.55152,0.83442) (0.308251,-0.0657619) 0.171211 (2.51797,1.33392) (0.389924,0.0436237) 0.180325 (2.4182,1.67937) (0.304126,-0.034347) 0.152943 (1.69227,1.8) (0,0) 0.001 (1.69227,0.3) (0,0) 0.001
0.7 (1.76302,1.10732) (0.707549,-0.0171629) 0.205205 (5.98029,1.15206) 1.75397 -0.0242521 (2.42028,0.393688) (0.1984,-0.0295881) 0.140486 (2.58234,0.827844) (0.308251,-0.0657619) 0.171211 (2.55697,1.33827) (0.389934,0.0435369) 0.180325 (2.44867,1.67651) (0.30472,-0.0286101) 0.152943 (1.76302,1.8) (0,0) 0.001 (1.76302,0.3) (0,0) 0.001
0.8 (1.83311,1.10552) (0.700906,-0.0179715) 0.205205 (5.98029,1.15206) 1.75397 -0.0256348 (2.44012,0.390727) (0.198397,-0.029606) 0.140486 (2.61317,0.821268) (0.308251,-0.0657619) 0.171211 (2.59596,1.34262) (0.38994,0.043485) 0.180325 (2.47917,1.67395) (0.304989,-0.0255852) 0.152943 (1.83311,1.8) (0,0) 0.001 (1.83311,0.3) (0,0) 0.001
