[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17946,0.948374) (0,0) 0.180666 (5.98029,1.15206) 1.97409 0 (2.28635,0.442544) (0,0) 0.217601 (2.39418,0.927971) (0,0) 0.19824 (2.3872,1.15919) (0,0) 0.162323 (2.33378,1.56769) (0,0) 0.155426 (1.17946,1.8) (0,0) 0.001 (1.17946,0.3) (0,0) 0.001
0.1 (1.27937,0.95261) (0.999062,0.0423684) 0.180666 (5.98029,1.15206) 1.97409 0.0423828 (2.306,0.439013) (0.196513,-0.0353122) 0.217601 (2.39949,0.911808) (0.0531489,-0.16163) 0.19824 (2.39887,1.17994) (0.116673,0.207522) 0.162323 (2.37016,1.5715) (0.36376,0.038065) 0.155426 (1.27937,1.8) (0,0) 0.001 (1.27937,0.3) (0,0) 0.001
0.2 (1.37928,0.956849) (0.999098,0.0423858) 0.180666 (5.98029,1.15206) 1.97409 0.0423987 (2.32438,0.431217) (0.183813,-0.0779558) 0.217601 (2.39917,0.894797) (-0.00319417,-0.170114) 0.19824 (2.39932,1.20374) (0.00446939,0.238029) 0.162323 (2.40643,1.57619) (0.362726,0.046906) 0.155426 (1.37928,1.8) (0,0) 0.001 (1.37928,0.3) (0,0) 0.001
0.3 (1.47919,0.961086) (0.999106,0.0423721) 0.180666 (5.98029,1.15206) 1.97409 0.0423846 (2.34191,0.42166) (0.175298,-0.0955759) 0.217601 (2.39913,0.877783) (-0.000441806,-0.170143) 0.19824 (2.39938,1.22755) (0.00061819,0.238071) 0.162323 (2.44291,1.57887) (0.364763,0.0268037) 0.155426 (1.47919,1.8) (0,0) 0.001 (1.47919,0.3) (0,0) 0.001
0.4 (1.57664,0.971098) (0.974474,0.100121) 0.180666 (5.98029,1.15206) 1.97409 0.102385 (2.35882,0.411039) (0.16907,-0.106205) 0.217601 (2.40468,0.861699) (0.0555153,-0.160832) 0.19824 (2.41158,1.24477) (0.122063,0.172142) 0.162323 (2.47946,1.58014) (0.365525,0.0126996) 0.155426 (1.57664,1.8) (0,0) 0.001 (1.57664,0.3) (0,0) 0.001
0.5 (1.66682,0.981724) (0.901817,0.10626) 0.180666 (5.98029,1.15206) 1.97409 0.117288 (2.37492,0.399227) (0.160973,-0.118119) 0.217601 (2.41035,0.845656) (0.0566606,-0.160432) 0.19824 (2.42379,1.26198) (0.122063,0.172142) 0.162323 (2.51601,1.58141) (0.365525,0.0126997) 0.155426 (1.66682,1.8) (0,0) 0.001 (1.66682,0.3) (0,0) 0.001
0.6 (1.75292,0.992695) (0.860995,0.109709) 0.180666 (5.98029,1.15206) 1.97409 0.126738 (2.39051,0.386765) (0.155987,-0.124629) 0.217601 (2.41609,0.829639) (0.0573944,-0.160171) 0.19824 (2.436,1.27919) (0.122063,0.172142) 0.162323 (2.55256,1.58268) (0.365525,0.0126999) 0.155426 (1.75292,1.8) (0,0) 0.001 (1.75292,0.3) (0,0) 0.001
0.7 (1.83669,1.00386) (0.837698,0.111678) 0.180666 (5.98029,1.15206) 1.97409 0.132533 (2.40583,0.373951) (0.153117,-0.128138) 0.217601 (2.42187,0.813639) (0.0578734,-0.159999) 0.19824 (2.4482,1.29641) (0.122062,0.172142) 0.162323 (2.58912,1.58395) (0.365525,0.0127004) 0.155426 (1.83669,1.8) (0,0) 0.001 (1.83669,0.3) (0,0) 0.001
0.8 (1.9191,1.01515) (0.824127,0.112824) 0.180666 (5.98029,1.15206) 1.97409 0.136056 (2.42098,0.360949) (0.151527,-0.130015) 0.217601 (2.42769,0.797651) (0.0581956,-0.159882) 0.19824 (2.46041,1.31362) (0.122062,0.172142) 0.162323 (2.62567,1.58522) (0.365525,0.0127004) 0.155426 (1.9191,1.8) (0,0) 0.001 (1.9191,0.3) (0,0) 0.001
0.9 (2.0007,1.0265) (0.815999,0.113511) 0.180666 (5.98029,1.15206) 1.97409 0.13822 (2.43604,0.347848) (0.150664,-0.131014) 0.217601 (2.43354,0.781671) (0.0584223,-0.159799) 0.19824 (2.47262,1.33084) (0.122061,0.172142) 0.162323 (2.66222,1.58649) (0.365525,0.0127005) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1 (2.0818,1.03789) (0.810932,0.113939) 0.180666 (5.98029,1.15206) 1.97409 0.13959 (2.45107,0.334693) (0.150202,-0.131544) 0.217601 (2.4394,0.765697) (0.0585926,-0.159737) 0.19824 (2.48776,1.3478) (0.151433,0.16966) 0.162323 (2.69879,1.58573) (0.365668,-0.00757517) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.16255,1.04931) (0.807566,0.114224) 0.180666 (5.98029,1.15206) 1.97409 0.14051 (2.46606,0.321511) (0.149956,-0.131824) 0.217601 (2.44527,0.749729) (0.0587343,-0.159685) 0.19824 (2.50458,1.36463) (0.168202,0.168243) 0.162323 (2.73532,1.58399) (0.365332,-0.0173993) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.24306,1.06076) (0.805058,0.114435) 0.180666 (5.98029,1.15206) 1.97409 0.1412 (2.48104,0.308314) (0.149828,-0.13197) 0.217601 (2.45116,0.733765) (0.0588753,-0.159633) 0.19824 (2.52143,1.38145) (0.168462,0.168221) 0.162323 (2.77183,1.5818) (0.365088,-0.0219353) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.32332,1.07222) (0.802593,0.114644) 0.180666 (5.98029,1.15206) 1.97409 0.141882 (2.49602,0.29511) (0.149763,-0.132043) 0.217601 (2.45707,0.71781) (0.0590833,-0.159556) 0.19824 (2.53827,1.39827) (0.168462,0.168221) 0.162323 (2.80833,1.57942) (0.36497,-0.023818) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.41942,1.08235) (0.961052,0.101255) 0.180666 (5.98029,1.15206) 1.97409 0.104972 (2.51099,0.281902) (0.149736,-0.132074) 0.217601 (2.46999,0.70675) (0.129296,-0.110596) 0.19824 (2.55512,1.41509) (0.168462,0.168221) 0.162323 (2.84482,1.57699) (0.364939,-0.0242857) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.51908,1.08702) (0.996619,0.0467278) 0.180666 (5.98029,1.15206) 1.97409 0.0468521 (2.52736,0.270472) (0.163705,-0.114302) 0.217601 (2.48631,0.701934) (0.163186,-0.0481608) 0.19824 (2.57196,1.43192) (0.168462,0.168221) 0.162323 (2.88087,1.57084) (0.360535,-0.061521) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.61907,1.0889) (0.999822,0.0187839) 0.180666 (5.98029,1.15206) 1.97409 0.0187851 (2.54573,0.262638) (0.183647,-0.0783451) 0.217601 (2.50322,0.703802) (0.169116,0.0186762) 0.19824 (2.59377,1.44147) (0.218038,0.0955898) 0.162323 (2.91661,1.56303) (0.357324,-0.0780373) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.71905,1.09077) (0.999796,0.0187647) 0.180666 (5.98029,1.15206) 1.97409 0.0187663 (2.56555,0.260199) (0.198166,-0.0243854) 0.217601 (2.52014,0.705667) (0.169118,0.0186564) 0.19824 (2.61757,1.44198) (0.238018,0.00501934) 0.162323 (2.95234,1.55523) (0.357323,-0.0780424) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.81902,1.09265) (0.999785,0.0187765) 0.180666 (5.98029,1.15206) 1.97409 0.0187784 (2.58548,0.259161) (0.19939,-0.0103827) 0.217601 (2.53705,0.707534) (0.169117,0.0186657) 0.19824 (2.64095,1.43748) (0.233781,-0.044992) 0.162323 (2.98807,1.54743) (0.357329,-0.0780138) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.91901,1.09454) (0.999813,0.0188622) 0.180666 (5.98029,1.15206) 1.97409 0.0188635 (2.60542,0.258123) (0.19939,-0.0103813) 0.217601 (2.55396,0.709401) (0.169117,0.0186646) 0.19824 (2.66365,1.43032) (0.227063,-0.0715579) 0.162323 (3.0238,1.53962) (0.357328,-0.0780202) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.01899,1.09642) (0.999863,0.0188394) 0.180666 (5.98029,1.15206) 1.97409 0.0188398 (2.62536,0.257086) (0.199391,-0.010366) 0.217601 (2.57087,0.711266) (0.169118,0.0186528) 0.19824 (2.68586,1.42174) (0.222056,-0.0858429) 0.162323 (3.05954,1.53182) (0.357322,-0.0780473) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (3.11897,1.0983) (0.999792,0.01881) 0.180666 (5.98029,1.15206) 1.97409 0.0188117 (2.6453,0.256047) (0.19939,-0.0103908) 0.217601 (2.58778,0.713133) (0.169116,0.0186734) 0.19824 (2.70775,1.41237) (0.218879,-0.0936479) 0.162323 (3.09527,1.52402) (0.357325,-0.0780337) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (3.21895,1.10018) (0.99978,0.0187773) 0.180666 (5.98029,1.15206) 1.97409 0.0187792 (2.66524,0.255008) (0.19939,-0.0103906) 0.217601 (2.6047,0.714999) (0.169118,0.0186553) 0.19824 (2.72945,1.40258) (0.216983,-0.0979619) 0.162323 (3.131,1.51621) (0.35732,-0.0780557) 0.155426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
