[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29757,0.938037) (0,0) 0.197037 (5.98029,1.15206) 1.67834 0 (2.24466,0.422375) (0,0) 0.145314 (2.35229,0.786458) (0,0) 0.203936 (2.30935,1.23735) (0,0) 0.145909 (2.35875,1.62343) (0,0) 0.183871 (1.29757,1.8) (0,0) 0.001 (1.29757,0.3) (0,0) 0.001
0.1 (1.39747,0.942598) (0.998959,0.0456018) 0.197037 (5.98029,1.15206) 1.67834 0.0456176 (2.2574,0.418924) (0.127434,-0.0345015) 0.145314 (2.36275,0.787322) (0.104581,0.00864346) 0.203936 (2.31667,1.23702) (0.073243,-0.00338009) 0.145909 (2.37468,1.62079) (0.15926,-0.0263737) 0.183871 (1.39747,1.8) (0,0) 0.001 (1.39747,0.3) (0,0) 0.001
0.2 (1.45053,0.944738) (0.530549,0.0214069) 0.197037 (5.98029,1.15206) 1.67834 0.0403267 (2.27046,0.416969) (0.130566,-0.019556) 0.145314 (2.37165,0.781764) (0.0890066,-0.0555853) 0.203936 (2.32099,1.24176) (0.0431363,0.0473968) 0.145909 (2.39051,1.61761) (0.158257,-0.0318476) 0.183871 (1.45053,1.8) (0,0) 0.001 (1.45053,0.3) (0,0) 0.001
0.3 (1.49684,0.947238) (0.463127,0.025002) 0.197037 (5.98029,1.15206) 1.67834 0.0539327 (2.28318,0.413432) (0.127195,-0.0353731) 0.145314 (2.38032,0.77585) (0.0866883,-0.0591355) 0.203936 (2.32655,1.24643) (0.0556441,0.0467298) 0.145909 (2.40633,1.61442) (0.158254,-0.03186) 0.183871 (1.49684,1.8) (0,0) 0.001 (1.49684,0.3) (0,0) 0.001
0.4 (1.54011,0.949901) (0.432673,0.0266259) 0.197037 (5.98029,1.15206) 1.67834 0.0614606 (2.29558,0.408898) (0.123996,-0.0453311) 0.145314 (2.38898,0.769927) (0.0866255,-0.0592277) 0.203936 (2.33278,1.25107) (0.0622978,0.046375) 0.145909 (2.42216,1.61124) (0.158254,-0.0318595) 0.183871 (1.54011,1.8) (0,0) 0.001 (1.54011,0.3) (0,0) 0.001
0.5 (1.5818,0.952648) (0.416918,0.027466) 0.197037 (5.98029,1.15206) 1.67834 0.0657835 (2.30778,0.403846) (0.121972,-0.0505233) 0.145314 (2.39764,0.764) (0.0865926,-0.0592758) 0.203936 (2.33937,1.25569) (0.0658564,0.0461853) 0.145909 (2.43798,1.60805) (0.158255,-0.031858) 0.183871 (1.5818,1.8) (0,0) 0.001 (1.5818,0.3) (0,0) 0.001
0.6 (1.62267,0.955438) (0.408752,0.0279014) 0.197037 (5.98029,1.15206) 1.67834 0.0681541 (2.31986,0.398524) (0.120819,-0.0532227) 0.145314 (2.4063,0.75807) (0.0865747,-0.059302) 0.203936 (2.34614,1.26029) (0.0677695,0.0460833) 0.145909 (2.45381,1.60487) (0.158254,-0.0318602) 0.183871 (1.62267,1.8) (0,0) 0.001 (1.62267,0.3) (0,0) 0.001
0.7 (1.66312,0.95825) (0.404513,0.0281274) 0.197037 (5.98029,1.15206) 1.67834 0.0694221 (2.33188,0.393061) (0.120191,-0.0546252) 0.145314 (2.41496,0.752138) (0.0865647,-0.0593165) 0.203936 (2.35302,1.2649) (0.0688012,0.0460283) 0.145909 (2.46963,1.60168) (0.158253,-0.0318686) 0.183871 (1.66312,1.8) (0,0) 0.001 (1.66312,0.3) (0,0) 0.001
0.8 (1.70335,0.961075) (0.402309,0.0282449) 0.197037 (5.98029,1.15206) 1.67834 0.0700919 (2.34386,0.387526) (0.119857,-0.0553543) 0.145314 (2.42361,0.746205) (0.0865591,-0.0593246) 0.203936 (2.35996,1.2695) (0.0693556,0.0459987) 0.145909 (2.48546,1.59849) (0.158254,-0.0318597) 0.183871 (1.70335,1.8) (0,0) 0.001 (1.70335,0.3) (0,0) 0.001
