[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11691,1.1155) (0,0) 0.183261 (5.98029,1.15206) 1.50906 0 (2.22776,0.510713) (0,0) 0.122375 (2.26573,0.929318) (0,0) 0.207879 (2.21955,1.15994) (0,0) 0.201918 (2.38445,1.66885) (0,0) 0.145393 (1.11691,1.8) (0,0) 0.001 (1.11691,0.3) (0,0) 0.001
0.1 (1.21691,1.11625) (0.999969,0.00750624) 0.183261 (5.98029,1.15206) 1.50906 0.00750634 (2.26362,0.50324) (0.358597,-0.0747365) 0.122375 (2.29325,0.907379) (0.275237,-0.219393) 0.207879 (2.24156,1.17752) (0.220045,0.175861) 0.201918 (2.41757,1.66171) (0.33127,-0.0713429) 0.145393 (1.21691,1.8) (0,0) 0.001 (1.21691,0.3) (0,0) 0.001
0.2 (1.31691,1.117) (1.00001,0.00752658) 0.183261 (5.98029,1.15206) 1.50906 0.00752639 (2.29779,0.490033) (0.341667,-0.132063) 0.122375 (2.29965,0.872767) (0.0639501,-0.34612) 0.207879 (2.24076,1.20568) (-0.00792785,0.281574) 0.201918 (2.4507,1.65458) (0.331263,-0.0713735) 0.145393 (1.31691,1.8) (0,0) 0.001 (1.31691,0.3) (0,0) 0.001
0.3 (1.41578,1.11446) (0.988642,-0.0254283) 0.183261 (5.98029,1.15206) 1.50906 -0.0257148 (2.33034,0.473231) (0.325489,-0.168029) 0.122375 (2.30545,0.83805) (0.0579713,-0.347171) 0.207879 (2.23955,1.23382) (-0.0121648,0.281422) 0.201918 (2.48383,1.64744) (0.331261,-0.0713816) 0.145393 (1.41578,1.8) (0,0) 0.001 (1.41578,0.3) (0,0) 0.001
0.4 (1.51391,1.10997) (0.981299,-0.044861) 0.183261 (5.98029,1.15206) 1.50906 -0.0456841 (2.36171,0.454326) (0.313748,-0.189049) 0.122375 (2.33097,0.81586) (0.255275,-0.2219) 0.207879 (2.24887,1.2604) (0.0931927,0.265823) 0.201918 (2.51695,1.6403) (0.331263,-0.0713753) 0.145393 (1.51391,1.8) (0,0) 0.001 (1.51391,0.3) (0,0) 0.001
0.5 (1.61198,1.10547) (0.980776,-0.0450621) 0.183261 (5.98029,1.15206) 1.50906 -0.045913 (2.39309,0.435421) (0.313748,-0.189049) 0.122375 (2.36172,0.798719) (0.307423,-0.171405) 0.207879 (2.25819,1.28699) (0.0932188,0.265814) 0.201918 (2.55008,1.63317) (0.331267,-0.0713564) 0.145393 (1.61198,1.8) (0,0) 0.001 (1.61198,0.3) (0,0) 0.001
0.6 (1.71002,1.10095) (0.980368,-0.0451439) 0.183261 (5.98029,1.15206) 1.50906 -0.0460153 (2.42525,0.417895) (0.321654,-0.17526) 0.122375 (2.39375,0.784138) (0.320356,-0.145809) 0.207879 (2.26751,1.31357) (0.0932363,0.265807) 0.201918 (2.58321,1.62603) (0.331263,-0.0713756) 0.145393 (1.71002,1.8) (0,0) 0.001 (1.71002,0.3) (0,0) 0.001
0.7 (1.80801,1.09644) (0.979917,-0.0451212) 0.183261 (5.98029,1.15206) 1.50906 -0.0460135 (2.4584,0.402292) (0.331412,-0.156023) 0.122375 (2.42638,0.770952) (0.326344,-0.131865) 0.207879 (2.27684,1.34015) (0.0932488,0.265803) 0.201918 (2.61633,1.61889) (0.331257,-0.0714015) 0.145393 (1.80801,1.8) (0,0) 0.001 (1.80801,0.3) (0,0) 0.001
0.8 (1.90595,1.09194) (0.979413,-0.0450302) 0.183261 (5.98029,1.15206) 1.50906 -0.0459443 (2.4923,0.388416) (0.338999,-0.138768) 0.122375 (2.45932,0.758542) (0.329375,-0.124101) 0.207879 (2.28616,1.36673) (0.0932582,0.2658) 0.201918 (2.64946,1.61175) (0.331267,-0.0713547) 0.145393 (1.90595,1.8) (0,0) 0.001 (1.90595,0.3) (0,0) 0.001
0.9 (2.00385,1.08744) (0.978959,-0.0449288) 0.183261 (5.98029,1.15206) 1.50906 -0.0458622 (2.52671,0.375858) (0.344104,-0.125579) 0.122375 (2.49242,0.746576) (0.331017,-0.119652) 0.207879 (2.29549,1.39331) (0.0932663,0.265797) 0.201918 (2.68259,1.60462) (0.331264,-0.0713681) 0.145393 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1 (2.1017,1.08296) (0.978521,-0.0448191) 0.183261 (5.98029,1.15206) 1.50906 -0.045771 (2.56144,0.364229) (0.347355,-0.116285) 0.122375 (2.52562,0.734874) (0.331956,-0.11702) 0.207879 (2.30482,1.41989) (0.0932745,0.265794) 0.201918 (2.71571,1.59748) (0.331261,-0.0713828) 0.145393 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.19949,1.0785) (0.977926,-0.0446585) 0.183261 (5.98029,1.15206) 1.50906 -0.0456349 (2.59638,0.353224) (0.349381,-0.110047) 0.122375 (2.55887,0.723336) (0.332527,-0.115387) 0.207879 (2.31415,1.44646) (0.0932883,0.265789) 0.201918 (2.74884,1.59034) (0.331263,-0.071375) 0.145393 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
