[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34917,1.19898) (0,0) 0.136346 (5.98029,1.15206) 1.92233 0 (2.33405,0.432718) (0,0) 0.217674 (2.32221,0.784033) (0,0) 0.136269 (2.25852,1.30371) (0,0) 0.17604 (2.21323,1.54853) (0,0) 0.18749 (1.34917,1.8) (0,0) 0.001 (1.34917,0.3) (0,0) 0.001
0.1 (1.35658,1.1873) (0.0741431,-0.116756) 0.136346 (5.98029,1.15206) 1.92233 -1.00502 (2.36085,0.428212) (0.268044,-0.0450644) 0.217674 (2.34525,0.786024) (0.230381,0.0199192) 0.136269 (2.26167,1.28667) (0.031529,-0.17044) 0.17604 (2.2281,1.56486) (0.148651,0.163339) 0.18749 (1.35658,1.8) (0,0) 0.001 (1.35658,0.3) (0,0) 0.001
0.2 (1.37222,1.19241) (0.156317,0.0510723) 0.136346 (5.98029,1.15206) 1.92233 0.31579 (2.38766,0.423707) (0.268047,-0.0450453) 0.217674 (2.36829,0.787931) (0.230453,0.0190682) 0.136269 (2.26289,1.26938) (0.0121329,-0.172906) 0.17604 (2.22655,1.58689) (-0.0154594,0.220313) 0.18749 (1.37222,1.8) (0,0) 0.001 (1.37222,0.3) (0,0) 0.001
0.3 (1.42383,1.20682) (0.51611,0.144076) 0.136346 (5.98029,1.15206) 1.92233 0.272228 (2.41446,0.419202) (0.268046,-0.0450508) 0.217674 (2.39134,0.789836) (0.230455,0.0190464) 0.136269 (2.26477,1.25215) (0.0188766,-0.172301) 0.17604 (2.2249,1.60892) (-0.0165391,0.220234) 0.18749 (1.42383,1.8) (0,0) 0.001 (1.42383,0.3) (0,0) 0.001
0.4 (1.50445,1.23037) (0.806233,0.235487) 0.136346 (5.98029,1.15206) 1.92233 0.284177 (2.44127,0.414697) (0.268046,-0.0450499) 0.217674 (2.41438,0.791742) (0.230454,0.0190644) 0.136269 (2.27388,1.2374) (0.0911116,-0.147453) 0.17604 (2.23881,1.62607) (0.139098,0.171547) 0.18749 (1.50445,1.8) (0,0) 0.001 (1.50445,0.3) (0,0) 0.001
0.5 (1.59266,1.2545) (0.882049,0.2413) 0.136346 (5.98029,1.15206) 1.92233 0.267034 (2.46807,0.410193) (0.268047,-0.0450459) 0.217674 (2.43743,0.793649) (0.230454,0.0190658) 0.136269 (2.28513,1.22421) (0.112497,-0.131864) 0.17604 (2.25272,1.64323) (0.139098,0.171547) 0.18749 (1.59266,1.8) (0,0) 0.001 (1.59266,0.3) (0,0) 0.001
0.6 (1.6812,1.27748) (0.885483,0.229866) 0.136346 (5.98029,1.15206) 1.92233 0.253988 (2.49488,0.40569) (0.268051,-0.0450216) 0.217674 (2.46047,0.795553) (0.230456,0.019038) 0.136269 (2.29638,1.21103) (0.112499,-0.131863) 0.17604 (2.26672,1.66031) (0.139982,0.170827) 0.18749 (1.6812,1.8) (0,0) 0.001 (1.6812,0.3) (0,0) 0.001
0.7 (1.76986,1.29977) (0.886561,0.222828) 0.136346 (5.98029,1.15206) 1.92233 0.246239 (2.52168,0.401186) (0.268046,-0.045049) 0.217674 (2.48352,0.797459) (0.230454,0.0190601) 0.136269 (2.30763,1.19784) (0.112501,-0.131861) 0.17604 (2.28145,1.67676) (0.147357,0.164507) 0.18749 (1.76986,1.8) (0,0) 0.001 (1.76986,0.3) (0,0) 0.001
0.8 (1.85849,1.32159) (0.886294,0.218239) 0.136346 (5.98029,1.15206) 1.92233 0.241434 (2.54849,0.396682) (0.268048,-0.0450376) 0.217674 (2.50656,0.799365) (0.230454,0.0190581) 0.136269 (2.31889,1.18466) (0.112509,-0.131854) 0.17604 (2.29696,1.69248) (0.1551,0.157228) 0.18749 (1.85849,1.8) (0,0) 0.001 (1.85849,0.3) (0,0) 0.001
