[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41972,1.06568) (0,0) 0.138378 (5.98029,1.15206) 1.98818 0 (2.36166,0.456158) (0,0) 0.200898 (2.29112,0.914653) (0,0) 0.186551 (2.35867,1.2118) (0,0) 0.155603 (2.2926,1.61723) (0,0) 0.195499 (1.41972,1.8) (0,0) 0.001 (1.41972,0.3) (0,0) 0.001
0.1 (1.42591,1.06861) (0.061857,0.0292972) 0.138378 (5.98029,1.15206) 1.98818 0.442327 (2.38225,0.452272) (0.20594,-0.0388597) 0.200898 (2.28882,0.904815) (-0.022908,-0.0983732) 0.186551 (2.39525,1.22051) (0.365848,0.0870555) 0.155603 (2.33027,1.62276) (0.376683,0.0553329) 0.195499 (1.42591,1.8) (0,0) 0.001 (1.42591,0.3) (0,0) 0.001
0.2 (1.45386,1.07673) (0.279536,0.0812471) 0.138378 (5.98029,1.15206) 1.98818 0.282856 (2.40284,0.448384) (0.205935,-0.0388879) 0.200898 (2.30093,0.900877) (0.121074,-0.0393824) 0.186551 (2.43266,1.2167) (0.374125,-0.0381261) 0.155603 (2.36777,1.62936) (0.374963,0.0659894) 0.195499 (1.45386,1.8) (0,0) 0.001 (1.45386,0.3) (0,0) 0.001
0.3 (1.49817,1.09592) (0.443083,0.191857) 0.138378 (5.98029,1.15206) 1.98818 0.408632 (2.42344,0.444496) (0.205938,-0.0388742) 0.200898 (2.31979,0.899567) (0.188603,-0.0131058) 0.186551 (2.46918,1.20771) (0.365168,-0.0898666) 0.155603 (2.40583,1.63015) (0.380645,0.00782423) 0.195499 (1.49817,1.8) (0,0) 0.001 (1.49817,0.3) (0,0) 0.001
0.4 (1.58675,1.1226) (0.885846,0.266838) 0.138378 (5.98029,1.15206) 1.98818 0.292579 (2.44403,0.44061) (0.20594,-0.0388635) 0.200898 (2.33923,0.898848) (0.194379,-0.00718964) 0.186551 (2.50549,1.19793) (0.363127,-0.0977881) 0.155603 (2.4436,1.62533) (0.377672,-0.0481261) 0.195499 (1.58675,1.8) (0,0) 0.001 (1.58675,0.3) (0,0) 0.001
0.5 (1.66007,1.14564) (0.733142,0.230349) 0.138378 (5.98029,1.15206) 1.98818 0.304428 (2.46463,0.436721) (0.205934,-0.0388912) 0.200898 (2.35868,0.898447) (0.194471,-0.00401024) 0.186551 (2.54173,1.18787) (0.362363,-0.100581) 0.155603 (2.47921,1.61186) (0.356073,-0.134775) 0.195499 (1.66007,1.8) (0,0) 0.001 (1.66007,0.3) (0,0) 0.001
0.6 (1.73076,1.17004) (0.706967,0.244001) 0.138378 (5.98029,1.15206) 1.98818 0.332336 (2.48522,0.432833) (0.205938,-0.0388739) 0.200898 (2.37812,0.899037) (0.194423,0.00590007) 0.186551 (2.57771,1.17693) (0.359773,-0.109485) 0.155603 (2.51405,1.59652) (0.34848,-0.153343) 0.195499 (1.73076,1.8) (0,0) 0.001 (1.73076,0.3) (0,0) 0.001
0.7 (1.80017,1.19479) (0.694071,0.247498) 0.138378 (5.98029,1.15206) 1.98818 0.342533 (2.50581,0.428946) (0.205938,-0.0388701) 0.200898 (2.39754,0.900043) (0.194251,0.0100667) 0.186551 (2.61338,1.16502) (0.356719,-0.119058) 0.155603 (2.54888,1.58114) (0.348277,-0.153803) 0.195499 (1.80017,1.8) (0,0) 0.001 (1.80017,0.3) (0,0) 0.001
0.8 (1.86875,1.21954) (0.685785,0.247541) 0.138378 (5.98029,1.15206) 1.98818 0.346406 (2.52641,0.42506) (0.20594,-0.0388614) 0.200898 (2.41697,0.901048) (0.194253,0.0100431) 0.186551 (2.64883,1.15248) (0.35455,-0.125372) 0.155603 (2.5838,1.56597) (0.349205,-0.151684) 0.195499 (1.86875,1.8) (0,0) 0.001 (1.86875,0.3) (0,0) 0.001
0.9 (1.9367,1.24412) (0.679509,0.245851) 0.138378 (5.98029,1.15206) 1.98818 0.347154 (2.547,0.421173) (0.205938,-0.0388751) 0.200898 (2.43639,0.902055) (0.194251,0.0100709) 0.186551 (2.68402,1.1392) (0.351833,-0.132803) 0.155603 (2.61879,1.55095) (0.349853,-0.150183) 0.195499 (1.9367,1.8) (0,0) 0.001 (1.9367,0.3) (0,0) 0.001
1 (2.00414,1.26844) (0.674397,0.243202) 0.138378 (5.98029,1.15206) 1.98818 0.346105 (2.56759,0.417284) (0.205936,-0.0388849) 0.200898 (2.45582,0.90306) (0.194252,0.0100545) 0.186551 (2.7186,1.12442) (0.34579,-0.147827) 0.155603 (2.65375,1.53589) (0.349666,-0.150619) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.07115,1.29243) (0.67013,0.239818) 0.138378 (5.98029,1.15206) 1.98818 0.343667 (2.58819,0.413397) (0.205938,-0.0388744) 0.200898 (2.47525,0.904065) (0.194253,0.0100445) 0.186551 (2.75235,1.10784) (0.337556,-0.165769) 0.155603 (2.68855,1.52043) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.13784,1.316) (0.666825,0.235772) 0.138378 (5.98029,1.15206) 1.98818 0.339855 (2.60878,0.409509) (0.205938,-0.0388737) 0.200898 (2.49467,0.90507) (0.194252,0.0100539) 0.186551 (2.78516,1.08947) (0.328129,-0.183726) 0.155603 (2.72334,1.50498) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.20418,1.33916) (0.663412,0.231595) 0.138378 (5.98029,1.15206) 1.98818 0.335869 (2.62938,0.405622) (0.205938,-0.0388705) 0.200898 (2.5141,0.906076) (0.194252,0.0100626) 0.186551 (2.81694,1.06936) (0.317776,-0.201102) 0.155603 (2.75813,1.48952) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.27017,1.3619) (0.65994,0.227344) 0.138378 (5.98029,1.15206) 1.98818 0.331759 (2.64997,0.401737) (0.205941,-0.0388548) 0.200898 (2.53352,0.907082) (0.194252,0.0100581) 0.186551 (2.84757,1.04754) (0.306313,-0.218165) 0.155603 (2.79293,1.47406) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.33581,1.38419) (0.656364,0.222967) 0.138378 (5.98029,1.15206) 1.98818 0.32747 (2.67056,0.39785) (0.205939,-0.0388692) 0.200898 (2.55295,0.908088) (0.194252,0.010062) 0.186551 (2.8769,1.024) (0.293246,-0.235437) 0.155603 (2.82772,1.4586) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.40108,1.40605) (0.652743,0.218535) 0.138378 (5.98029,1.15206) 1.98818 0.323065 (2.69116,0.393963) (0.205938,-0.0388734) 0.200898 (2.57237,0.909093) (0.194252,0.0100515) 0.186551 (2.90482,0.998812) (0.279254,-0.251875) 0.155603 (2.86251,1.44315) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.46598,1.42744) (0.64894,0.213879) 0.138378 (5.98029,1.15206) 1.98818 0.318371 (2.71175,0.390076) (0.205939,-0.0388655) 0.200898 (2.5918,0.910099) (0.194252,0.010052) 0.186551 (2.932,0.972822) (0.271801,-0.259899) 0.155603 (2.89731,1.42769) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.53049,1.44836) (0.645152,0.209242) 0.138378 (5.98029,1.15206) 1.98818 0.313626 (2.73235,0.386191) (0.205941,-0.038856) 0.200898 (2.61122,0.911103) (0.194253,0.0100448) 0.186551 (2.95879,0.946427) (0.267868,-0.263952) 0.155603 (2.9321,1.41223) (0.347933,-0.154578) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.59462,1.46881) (0.6413,0.204528) 0.138378 (5.98029,1.15206) 1.98818 0.308729 (2.75294,0.382304) (0.205939,-0.0388667) 0.200898 (2.63065,0.912108) (0.194252,0.0100481) 0.186551 (2.98537,0.919824) (0.265797,-0.266036) 0.155603 (2.9669,1.39677) (0.347934,-0.154578) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.65835,1.48878) (0.637297,0.199627) 0.138378 (5.98029,1.15206) 1.98818 0.303559 (2.77353,0.378416) (0.205937,-0.0388764) 0.200898 (2.65007,0.913113) (0.194252,0.0100538) 0.186551 (3.01184,0.893111) (0.264705,-0.267123) 0.155603 (3.00169,1.38131) (0.347934,-0.154578) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.72167,1.50824) (0.633186,0.194595) 0.138378 (5.98029,1.15206) 1.98818 0.298165 (2.79413,0.374528) (0.205937,-0.0388792) 0.200898 (2.6695,0.914119) (0.194252,0.0100598) 0.186551 (3.03825,0.866342) (0.264127,-0.267695) 0.155603 (3.03648,1.36586) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.78458,1.52719) (0.629077,0.189565) 0.138378 (5.98029,1.15206) 1.98818 0.292684 (2.81472,0.370641) (0.205937,-0.0388771) 0.200898 (2.68892,0.915124) (0.194252,0.010051) 0.186551 (3.06463,0.839542) (0.263821,-0.267996) 0.155603 (3.07128,1.3504) (0.347933,-0.154579) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.84706,1.54563) (0.624838,0.184376) 0.138378 (5.98029,1.15206) 1.98818 0.286935 (2.83531,0.366753) (0.205937,-0.0388778) 0.200898 (2.70835,0.91613) (0.194252,0.0100544) 0.186551 (3.091,0.812727) (0.263659,-0.268156) 0.155603 (3.10607,1.33494) (0.347934,-0.154577) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (2.90911,1.56353) (0.620488,0.179035) 0.138378 (5.98029,1.15206) 1.98818 0.280909 (2.85591,0.362866) (0.205938,-0.0388712) 0.200898 (2.72777,0.917136) (0.194252,0.0100594) 0.186551 (3.11736,0.785903) (0.263573,-0.26824) 0.155603 (3.14086,1.31949) (0.347951,-0.154539) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.98355,1.58386) (0.744355,0.203264) 0.138378 (5.98029,1.15206) 1.98818 0.266575 (2.8765,0.358978) (0.205938,-0.0388736) 0.200898 (2.7472,0.918139) (0.194253,0.0100358) 0.186551 (3.14371,0.759074) (0.263528,-0.268284) 0.155603 (3.17832,1.31266) (0.374553,-0.0682799) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.05843,1.60391) (0.748807,0.200482) 0.138378 (5.98029,1.15206) 1.98818 0.261599 (2.8971,0.355091) (0.205939,-0.038869) 0.200898 (2.76662,0.919144) (0.194252,0.0100508) 0.186551 (3.17006,0.732243) (0.263503,-0.268309) 0.155603 (3.21589,1.3065) (0.375717,-0.0615531) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.14457,1.62217) (0.861383,0.182596) 0.138378 (5.98029,1.15206) 1.98818 0.208888 (2.91769,0.351203) (0.205935,-0.0388876) 0.200898 (2.78605,0.92015) (0.194252,0.0100537) 0.186551 (3.19641,0.705411) (0.263491,-0.268321) 0.155603 (3.25355,1.30093) (0.37663,-0.0556954) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.23906,1.63342) (0.944996,0.112518) 0.138378 (5.98029,1.15206) 1.98818 0.118509 (2.93828,0.347315) (0.205938,-0.0388722) 0.200898 (2.80547,0.921157) (0.194251,0.0100679) 0.186551 (3.22276,0.678578) (0.263481,-0.268331) 0.155603 (3.29122,1.29537) (0.376633,-0.0556747) 0.195499 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
